일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"11주3240","20180701115515422","C:\Img\2018\07\01\115515422S_3240.jpg","01","112",,"56",,"1","113240","(783, 576), W:303, H:89","GigE 602027 / 1/500S / Gain 70 /"
,"11주3240","20180701115520971","C:\Img\2018\07\01\115520971S_3240.jpg","02","133",,"51",,"1","113240","(331, 436), W:265, H:111","GigE 600814 / 1/4000S / Gain 70 /"
,"60머9581","20180701115836236","C:\Img\2018\07\01\115836236S_9581.jpg","01","105",,"55",,"1","609581","(763, 540), W:295, H:77","GigE 602027 / 1/1000S / Gain 70 /"
,"60머9581","20180701115841226","C:\Img\2018\07\01\115841226S_9581.jpg","02","146",,"44",,"1","609581","(531, 416), W:207, H:105","GigE 600814 / 1/5000S / Gain 70 /"
,"46어0656","20180701115841875","C:\Img\2018\07\01\115841875S_0656.jpg","01","59",,"32",,"1","460656","(511, 520), W:269, H:77","GigE 602027 / 1/1000S / Gain 70 /"
,"46어0656","20180701115848254","C:\Img\2018\07\01\115848254S_0656.jpg","02","62",,"45",,"1","460656","(427, 700), W:249, H:135","GigE 600814 / 1/5000S / Gain 70 /"
,"31호6691","20180701115850700","C:\Img\2018\07\01\115850700S_6691.jpg","01","104",,"55",,"1","316691","(559, 626), W:295, H:85","GigE 602027 / 1/500S / Gain 70 /"
,"31호6691","20180701115855471","C:\Img\2018\07\01\115855471S_6691.jpg","02","144",,"47",,"1","316691","(231, 420), W:243, H:113","GigE 600814 / 1/5000S / Gain 70 /"
,"14루6480","20180701120356250","C:\Img\2018\07\01\120356250S_6480.jpg","01","102",,"47",,"1","146480","(649, 672), W:279, H:75","GigE 602027 / 1/500S / Gain 70 /"
,"14루6480","20180701120401112","C:\Img\2018\07\01\120401112S_6480.jpg","02","70",,"35",,"1","146480","(283, 426), W:277, H:89","GigE 600814 / 1/5000S / Gain 70 /"
,"18러1018","20180701120426374","C:\Img\2018\07\01\120426374S_1018.jpg","01","117",,"45",,"1","181018","(533, 522), W:273, H:81","GigE 602027 / 1/500S / Gain 70 /"
,"18러1018","20180701120431744","C:\Img\2018\07\01\120431744S_1018.jpg","02","85",,"44",,"1","181018","(415, 486), W:257, H:119","GigE 600814 / 1/4000S / Gain 70 /"
,"26주9453","20180701120548251","C:\Img\2018\07\01\120548251S_9453.jpg","01","97",,"59",,"1","269453","(681, 542), W:283, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"26주9453","20180701120553271","C:\Img\2018\07\01\120553271S_9453.jpg","02","90",,"49",,"1","269453","(297, 372), W:283, H:93","GigE 600814 / 1/4000S / Gain 70 /"
,"45로7749","20180701120615124","C:\Img\2018\07\01\120615124S_7749.jpg","01","168",,"58",,"1","457749","(453, 550), W:259, H:83","GigE 602027 / 1/1000S / Gain 70 /"
,"45로7749","20180701120619978","C:\Img\2018\07\01\120619978S_7749.jpg","02","129",,"57",,"1","457749","(521, 418), W:211, H:99","GigE 600814 / 1/4000S / Gain 70 /"
,"29나8417","20180701120623948","C:\Img\2018\07\01\120623948S_8417.jpg","01","95",,"34",,"1","298417","(585, 546), W:277, H:81","GigE 602027 / 1/1500S / Gain 70 /"
,"29나8417","20180701120630204","C:\Img\2018\07\01\120630204S_8417.jpg","02","125",,"53",,"1","298417","(413, 412), W:203, H:109","GigE 600814 / 1/5000S / Gain 70 /"
,"88도2783","20180701121036317","C:\Img\2018\07\01\121036317S_2783.jpg","01","96",,"27",,"1","882783","(531, 448), W:295, H:77","GigE 602027 / 1/1000S / Gain 70 /"
,"88도2783","20180701121040699","C:\Img\2018\07\01\121040699S_2783.jpg","02","76",,"36",,"1","882783","(257, 312), W:323, H:89","GigE 600814 / 1/6000S / Gain 70 /"
,"37주8902","20180701121256883","C:\Img\2018\07\01\121256883S_8902.jpg","01","108",,"36",,"1","378902","(461, 544), W:283, H:81","GigE 602027 / 1/500S / Gain 70 /"
,"37주8902","20180701121303019","C:\Img\2018\07\01\121303019S_8902.jpg","02","108",,"31",,"1","378902","(427, 348), W:277, H:93","GigE 600814 / 1/5000S / Gain 70 /"
,"72모4385","20180701121834846","C:\Img\2018\07\01\121834846S_4385.jpg","01","111",,"39",,"1","724385","(619, 510), W:263, H:75","GigE 602027 / 1/500S / Gain 70 /"
,"72모4385","20180701121842307","C:\Img\2018\07\01\121842307S_4385.jpg","02","81",,"40",,"1","724385","(301, 312), W:263, H:93","GigE 600814 / 1/4000S / Gain 70 /"
,"86너3026","20180701121843008","C:\Img\2018\07\01\121843008S_3026.jpg","01","79",,"33",,"1","863026","(551, 358), W:287, H:73","GigE 602027 / 1/500S / Gain 70 /"
,"23소4273","20180701121851798","C:\Img\2018\07\01\121851798S_4273.jpg","01","150",,"36",,"1","234273","(531, 524), W:251, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"86너3026","20180701121851374","C:\Img\2018\07\01\121851374S_3026.jpg","02","474",,"39","5","1","863026","(519, 610), W:277, H:127","GigE 600814 / 1/4000S / Gain 70 /"
,"23소4273","20180701121903679","C:\Img\2018\07\01\121903679S_4273.jpg","02","72",,"44",,"1","234273","(497, 432), W:237, H:103","GigE 600814 / 1/3000S / Gain 70 /"
,"69호4963","20180701122328320","C:\Img\2018\07\01\122328320S_4963.jpg","01","103",,"27",,"1","694963","(501, 568), W:267, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"69호4963","20180701122331893","C:\Img\2018\07\01\122331893S_4963.jpg","02","63",,"42",,"1","694963","(163, 310), W:249, H:85","GigE 600814 / 1/3000S / Gain 70 /"
,"18하4288","20180701122808457","C:\Img\2018\07\01\122808457S_4288.jpg","01","158",,"97",,"1","184288","(339, 664), W:293, H:99","GigE 602027 / 1/500S / Gain 70 /"
,"18하4288","20180701122812707","C:\Img\2018\07\01\122812707S_4288.jpg","02","134",,"50",,"1","184288","(59, 420), W:231, H:103","GigE 600814 / 1/3000S / Gain 70 /"
,"11하3192","20180701122847401","C:\Img\2018\07\01\122847401S_3192.jpg","01","102",,"38",,"1","113192","(881, 604), W:313, H:81","GigE 602027 / 1/1000S / Gain 70 /"
,"11하3192","20180701122853724","C:\Img\2018\07\01\122853724S_3192.jpg","02","121",,"43",,"1","113192","(403, 428), W:287, H:103","GigE 600814 / 1/3000S / Gain 70 /"
,"16도7586","20180701123503748","C:\Img\2018\07\01\123503748S_7586.jpg","01","96",,"42",,"1","167586","(625, 598), W:283, H:83","GigE 602027 / 1/500S / Gain 70 /"
,"16도7586","20180701123509151","C:\Img\2018\07\01\123509151S_7586.jpg","02","109",,"51",,"1","167586","(425, 776), W:205, H:111","GigE 600814 / 1/3000S / Gain 70 /"
,"64하3240","20180701124017029","C:\Img\2018\07\01\124017029S_3240.jpg","01","93",,"29",,"1","643240","(617, 542), W:275, H:81","GigE 602027 / 1/500S / Gain 70 /"
,"64하3240","20180701124022312","C:\Img\2018\07\01\124022312S_3240.jpg","02","72",,"38",,"1","643240","(409, 426), W:255, H:103","GigE 600814 / 1/4000S / Gain 70 /"
,"64나3793","20180701124359770","C:\Img\2018\07\01\124359770S_3793.jpg","01","70",,"39",,"1","643793","(603, 540), W:263, H:75","GigE 602027 / 1/500S / Gain 70 /"
,"64나3793","20180701124404786","C:\Img\2018\07\01\124404786S_3793.jpg","02","184",,"55",,"1","643793","(499, 754), W:265, H:131","GigE 600814 / 1/3000S / Gain 70 /"
,"42소6848","20180701124651058","C:\Img\2018\07\01\124651058S_6848.jpg","01","82",,"45",,"1","426848","(541, 502), W:283, H:75","GigE 602027 / 1/500S / Gain 70 /"
,"42소6848","20180701124655259","C:\Img\2018\07\01\124655259S_6848.jpg","02","147",,"57",,"1","426848","(717, 326), W:201, H:97","GigE 600814 / 1/4000S / Gain 70 /"
,"63무9132","20180701124841335","C:\Img\2018\07\01\124841335S_9132.jpg","01","101",,"46",,"1","639132","(713, 614), W:219, H:81","GigE 602027 / 1/500S / Gain 70 /"
,"63무9132","20180701124846391","C:\Img\2018\07\01\124846391S_9132.jpg","02","159",,"42",,"1","639132","(395, 448), W:191, H:95","GigE 600814 / 1/5000S / Gain 70 /"
,"65소2691","20180701124919520","C:\Img\2018\07\01\124919520S_2691.jpg","01","117",,"43",,"1","652691","(659, 606), W:257, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"65소2691","20180701124926322","C:\Img\2018\07\01\124926322S_2691.jpg","02","91",,"30",,"1","652691","(371, 418), W:259, H:93","GigE 600814 / 1/5000S / Gain 70 /"
,"31머9913","20180701124928344","C:\Img\2018\07\01\124928344S_9913.jpg","01","141",,"44",,"1","319913","(703, 538), W:281, H:77","GigE 602027 / 1/500S / Gain 70 /"
,"31머9913","20180701124933870","C:\Img\2018\07\01\124933870S_9913.jpg","02","165",,"40",,"1","319913","(197, 448), W:265, H:109","GigE 600814 / 1/4000S / Gain 70 /"
,"26서1910","20180701124934582","C:\Img\2018\07\01\124934582S_1910.jpg","01","77",,"43",,"1","261910","(639, 540), W:283, H:81","GigE 602027 / 1/500S / Gain 70 /"
,"26서1910","20180701124940032","C:\Img\2018\07\01\124940032S_1910.jpg","02","147",,"47",,"1","261910","(101, 384), W:237, H:97","GigE 600814 / 1/4000S / Gain 70 /"
,"19부0441","20180701125114441","C:\Img\2018\07\01\125114441S_0441.jpg","01","86",,"46",,"1","190441","(615, 530), W:267, H:75","GigE 602027 / 1/500S / Gain 70 /"
,"19부0441","20180701125120226","C:\Img\2018\07\01\125120226S_0441.jpg","02","96",,"36",,"1","190441","(343, 398), W:269, H:97","GigE 600814 / 1/4000S / Gain 70 /"
,"11하3183","20180701125146655","C:\Img\2018\07\01\125146655S_3183.jpg","01","87",,"50",,"1","113183","(615, 552), W:265, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"11하3183","20180701125152168","C:\Img\2018\07\01\125152168S_3183.jpg","02","122",,"49",,"1","113183","(351, 338), W:261, H:87","GigE 600814 / 1/3000S / Gain 70 /"
,"57조5803","20180701125359226","C:\Img\2018\07\01\125359226S_5803.jpg","01","84",,"57",,"1","575803","(611, 560), W:265, H:77","GigE 602027 / 1/500S / Gain 70 /"
,"57조5803","20180701125406127","C:\Img\2018\07\01\125406127S_5803.jpg","02","110",,"54",,"1","575803","(421, 408), W:261, H:103","GigE 600814 / 1/3000S / Gain 70 /"
,"46호3210","20180701125618664","C:\Img\2018\07\01\125618664S_3210.jpg","01","102",,"47",,"1","463210","(539, 536), W:277, H:79","GigE 602027 / 1/1000S / Gain 70 /"
,"46호3210","20180701125623686","C:\Img\2018\07\01\125623686S_3210.jpg","02","77",,"46",,"1","463210","(413, 484), W:277, H:107","GigE 600814 / 1/4000S / Gain 70 /"
,"11하3060","20180701125706071","C:\Img\2018\07\01\125706071S_3060.jpg","01","100",,"34",,"1","113060","(761, 528), W:279, H:75","GigE 602027 / 1/1000S / Gain 70 /"
,"11하3060","20180701125712791","C:\Img\2018\07\01\125712791S_3060.jpg","02","120",,"47",,"1","113060","(325, 418), W:297, H:109","GigE 600814 / 1/4000S / Gain 70 /"
,"30머2369","20180701125731916","C:\Img\2018\07\01\125731916S_2369.jpg","01","121",,"53","5","1","302369","(651, 614), W:315, H:93","GigE 602027 / 1/500S / Gain 70 /"
,"30머2369","20180701125736682","C:\Img\2018\07\01\125736682S_2369.jpg","02","158",,"51",,"1","302369","(307, 448), W:215, H:101","GigE 600814 / 1/4000S / Gain 70 /"
,"15루0363","20180701125737622","C:\Img\2018\07\01\125737622S_0363.jpg","01","255",,"51",,"1","150363","(575, 592), W:275, H:81","GigE 602027 / 1/500S / Gain 70 /"
,"15루0363","20180701125742358","C:\Img\2018\07\01\125742358S_0363.jpg","02","155",,"48",,"1","150363","(337, 426), W:241, H:103","GigE 600814 / 1/5000S / Gain 70 /"
,"50수9105","20180701125905903","C:\Img\2018\07\01\125905903S_9105.jpg","01","91",,"47",,"1","509105","(581, 538), W:275, H:75","GigE 602027 / 1/500S / Gain 70 /"
,"50수9105","20180701125910348","C:\Img\2018\07\01\125910348S_9105.jpg","02","107",,"34",,"1","509105","(287, 316), W:249, H:93","GigE 600814 / 1/5000S / Gain 70 /"
,"95우8825","20180701130219683","C:\Img\2018\07\01\130219683S_8825.jpg","01","98",,"47",,"1","958825","(583, 518), W:279, H:75","GigE 602027 / 1/500S / Gain 70 /"
,"95우8825","20180701130225092","C:\Img\2018\07\01\130225092S_8825.jpg","02","115",,"44","5","1","958825","(261, 430), W:241, H:87","GigE 600814 / 1/4000S / Gain 70 /"
,"23주8640","20180701131055004","C:\Img\2018\07\01\131055004S_8640.jpg","01","79",,"46",,"1","238640","(551, 546), W:263, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"23주8640","20180701131059329","C:\Img\2018\07\01\131059329S_8640.jpg","02","87",,"42",,"1","238640","(395, 426), W:237, H:101","GigE 600814 / 1/4000S / Gain 70 /"
,"24나3182","20180701131139824","C:\Img\2018\07\01\131139824S_3182.jpg","01","82",,"41",,"1","243182","(453, 598), W:267, H:87","GigE 602027 / 1/500S / Gain 70 /"
,"24나3182","20180701131145074","C:\Img\2018\07\01\131145074S_3182.jpg","02","98",,"37",,"1","243182","(297, 392), W:225, H:99","GigE 600814 / 1/4000S / Gain 70 /"
,"25주5266","20180701131356272","C:\Img\2018\07\01\131356272S_5266.jpg","01","103",,"56",,"1","255266","(703, 570), W:289, H:83","GigE 602027 / 1/500S / Gain 70 /"
,"25주5266","20180701131401466","C:\Img\2018\07\01\131401466S_5266.jpg","02","127",,"44",,"1","255266","(223, 458), W:291, H:105","GigE 600814 / 1/3000S / Gain 70 /"
,"38우9469","20180701131501031","C:\Img\2018\07\01\131501031S_9469.jpg","01","97",,"61",,"1","389469","(725, 536), W:289, H:79","GigE 602027 / 1/1000S / Gain 70 /"
,"38우9469","20180701131506355","C:\Img\2018\07\01\131506355S_9469.jpg","02","182",,"52",,"1","389469","(323, 424), W:191, H:95","GigE 600814 / 1/3000S / Gain 70 /"
,"42노9663","20180701131837536","C:\Img\2018\07\01\131837536S_9663.jpg","01","85",,"44",,"1","429663","(839, 544), W:305, H:79","GigE 602027 / 1/1500S / Gain 70 /"
,"42노9663","20180701131843177","C:\Img\2018\07\01\131843177S_9663.jpg","02","104",,"51",,"1","429663","(493, 404), W:275, H:93","GigE 600814 / 1/4000S / Gain 70 /"
,"10구8404","20180701131944452","C:\Img\2018\07\01\131944452S_8404.jpg","01","113",,"26",,"1","108404","(501, 530), W:269, H:81","GigE 602027 / 1/1500S / Gain 70 /"
,"10구8404","20180701131950740","C:\Img\2018\07\01\131950740S_8404.jpg","02","83",,"32",,"1","108404","(631, 488), W:251, H:109","GigE 600814 / 1/5000S / Gain 70 /"
,"28도4847","20180701132339470","C:\Img\2018\07\01\132339470S_4847.jpg","01","164",,"28",,"1","284847","(575, 602), W:277, H:81","GigE 602027 / 1/1000S / Gain 70 /"
,"28도4847","20180701132343899","C:\Img\2018\07\01\132343899S_4847.jpg","02","79",,"34",,"1","284847","(203, 434), W:285, H:97","GigE 600814 / 1/4000S / Gain 70 /"
,"11호8572","20180701132529150","C:\Img\2018\07\01\132529150S_8572.jpg","01","87",,"46",,"1","118572","(517, 582), W:273, H:83","GigE 602027 / 1/500S / Gain 70 /"
,"11호8572","20180701132535662","C:\Img\2018\07\01\132535662S_8572.jpg","02","83",,"41",,"1","118572","(489, 660), W:263, H:117","GigE 600814 / 1/3000S / Gain 70 /"
,"44호4201","20180701132546435","C:\Img\2018\07\01\132546435S_4201.jpg","01","85",,"45",,"1","444201","(483, 560), W:263, H:75","GigE 602027 / 1/500S / Gain 70 /"
,"44호4201","20180701132552417","C:\Img\2018\07\01\132552417S_4201.jpg","02","88",,"47",,"1","444201","(525, 402), W:251, H:99","GigE 600814 / 1/3000S / Gain 70 /"
,"11호8549","20180701132637194","C:\Img\2018\07\01\132637194S_8549.jpg","01","158",,"54",,"1","118549","(683, 582), W:289, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"11호8549","20180701132641583","C:\Img\2018\07\01\132641583S_8549.jpg","02","149",,"52",,"1","118549","(189, 658), W:289, H:123","GigE 600814 / 1/3000S / Gain 70 /"
,"07나4447","20180701132642734","C:\Img\2018\07\01\132642734S_4447.jpg","01","171",,"47",,"1","074447","(567, 500), W:277, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"07나4447","20180701132647161","C:\Img\2018\07\01\132647161S_4447.jpg","02","129",,"45",,"1","074447","(491, 340), W:219, H:91","GigE 600814 / 1/4000S / Gain 70 /"
,"63하3149","20180701132843892","C:\Img\2018\07\01\132843892S_3149.jpg","01","156",,"63",,"1","633149","(673, 572), W:279, H:81","GigE 602027 / 1/500S / Gain 70 /"
,"63하3149","20180701132849119","C:\Img\2018\07\01\132849119S_3149.jpg","02","112",,"52",,"1","633149","(367, 424), W:265, H:103","GigE 600814 / 1/4000S / Gain 70 /"
,"96보6247","20180701132917068","C:\Img\2018\07\01\132917068S_6247.jpg","01","185",,"64",,"1","966247","(737, 508), W:323, H:81","GigE 602027 / 1/1000S / Gain 70 /"
,"96보6247","20180701132923501","C:\Img\2018\07\01\132923501S_6247.jpg","02","175",,"54",,"1","966247","(421, 604), W:279, H:131","GigE 600814 / 1/5000S / Gain 70 /"
,"11하3019","20180701132942248","C:\Img\2018\07\01\132942248S_3019.jpg","01","71",,"35",,"1","113019","(629, 526), W:271, H:79","GigE 602027 / 1/1500S / Gain 70 /"
,"11하3019","20180701132947776","C:\Img\2018\07\01\132947776S_3019.jpg","02","242",,"40",,"1","113019","(303, 404), W:299, H:103","GigE 600814 / 1/6000S / Gain 70 /"
,"35더0752","20180701132955386","C:\Img\2018\07\01\132955386S_0752.jpg","01","85",,"30",,"1","350752","(525, 546), W:269, H:79","GigE 602027 / 1/1000S / Gain 70 /"
,"35더0752","20180701133001323","C:\Img\2018\07\01\133001323S_0752.jpg","02","183",,"28",,"1","350752","(523, 416), W:257, H:91","GigE 600814 / 1/6000S / Gain 70 /"
,"61허1524","20180701133153625","C:\Img\2018\07\01\133153625S_1524.jpg","01","91",,"49",,"1","611524","(527, 622), W:285, H:85","GigE 602027 / 1/500S / Gain 70 /"
,"61허1524","20180701133158492","C:\Img\2018\07\01\133158492S_1524.jpg","02","69",,"37",,"1","611524","(281, 390), W:269, H:95","GigE 600814 / 1/5000S / Gain 70 /"
,"18수5085","20180701133246906","C:\Img\2018\07\01\133246906S_5085.jpg","01","89",,"50",,"1","185085","(699, 530), W:293, H:85","GigE 602027 / 1/500S / Gain 70 /"
,"18수5085","20180701133252116","C:\Img\2018\07\01\133252116S_5085.jpg","02","102",,"48",,"1","185085","(183, 388), W:269, H:105","GigE 600814 / 1/4000S / Gain 70 /"
,"24보1456","20180701133257655","C:\Img\2018\07\01\133257655S_1456.jpg","01","86",,"47",,"1","241456","(523, 532), W:267, H:77","GigE 602027 / 1/500S / Gain 70 /"
,"24보1456","20180701133303323","C:\Img\2018\07\01\133303323S_1456.jpg","02","87",,"45",,"1","241456","(363, 368), W:261, H:91","GigE 600814 / 1/4000S / Gain 70 /"
,"11호8559","20180701133313512","C:\Img\2018\07\01\133313512S_8559.jpg","01","116",,"49",,"1","118559","(661, 584), W:289, H:83","GigE 602027 / 1/500S / Gain 70 /"
,"11호8559","20180701133319137","C:\Img\2018\07\01\133319137S_8559.jpg","02","119",,"50",,"1","118559","(195, 400), W:249, H:105","GigE 600814 / 1/4000S / Gain 70 /"
,"23허3281","20180701133344432","C:\Img\2018\07\01\133344432S_3281.jpg","01","84",,"51",,"1","233281","(635, 534), W:277, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"23허3281","20180701133349123","C:\Img\2018\07\01\133349123S_3281.jpg","02","163",,"55",,"1","233281","(365, 416), W:245, H:105","GigE 600814 / 1/4000S / Gain 70 /"
,"06너7224","20180701133429884","C:\Img\2018\07\01\133429884S_7224.jpg","01","102",,"49",,"1","067224","(707, 540), W:281, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"06너7224","20180701133439867","C:\Img\2018\07\01\133439867S_7224.jpg","02","104",,"48","5","1","067224","(463, 708), W:273, H:137","GigE 600814 / 1/5000S / Gain 70 /"
,"48마8042","20180701133442756","C:\Img\2018\07\01\133442756S_8042.jpg","01","107",,"42",,"1","488042","(531, 534), W:275, H:77","GigE 602027 / 1/500S / Gain 70 /"
,"48마8042","20180701133448599","C:\Img\2018\07\01\133448599S_8042.jpg","02","64",,"33",,"1","488042","(761, 292), W:231, H:79","GigE 600814 / 1/5000S / Gain 70 /"
,"23모8292","20180701133622018","C:\Img\2018\07\01\133622018S_8292.jpg","01","109",,"46",,"1","238292","(699, 564), W:283, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"23모8292","20180701133627307","C:\Img\2018\07\01\133627307S_8292.jpg","02","88",,"49",,"1","238292","(235, 398), W:281, H:97","GigE 600814 / 1/4000S / Gain 70 /"
,"61나0588","20180701133707834","C:\Img\2018\07\01\133707834S_0588.jpg","01","112",,"44",,"1","610588","(651, 520), W:285, H:73","GigE 602027 / 1/500S / Gain 70 /"
,"61나0588","20180701133715257","C:\Img\2018\07\01\133715257S_0588.jpg","02","189",,"45",,"1","610588","(439, 386), W:191, H:91","GigE 600814 / 1/4000S / Gain 70 /"
,"22노8564","20180701133721071","C:\Img\2018\07\01\133721071S_8564.jpg","01","81",,"40",,"1","228564","(585, 540), W:285, H:79","GigE 602027 / 1/500S / Gain 70 /"
,"22노8564","20180701133727031","C:\Img\2018\07\01\133727031S_8564.jpg","02","117",,"52",,"1","228564","(227, 314), W:225, H:103","GigE 600814 / 1/4000S / Gain 70 /"
,"18고8179","20180701133747313","C:\Img\2018\07\01\133747313S_8179.jpg","01","101",,"42",,"1","188179","(515, 608), W:269, H:85","GigE 602027 / 1/500S / Gain 70 /"
,"18고8179","20180701133751657","C:\Img\2018\07\01\133751657S_8179.jpg","02","81",,"48",,"1","188179","(407, 420), W:265, H:101","GigE 600814 / 1/5000S / Gain 70 /"
,"43고1368","20180701133917750","C:\Img\2018\07\01\133917750S_1368.jpg","01","91",,"47",,"1","431368","(669, 538), W:281, H:81","GigE 602027 / 1/500S / Gain 70 /"
