일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"57노3690","20181201183732984","C:\Img\2018\12\01\183732984S_3690.jpg","01","44",,"19",,"1","573690","(385, 516), W:297, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"16하3913","20181201184718790","C:\Img\2018\12\01\184718790S_3913.jpg","01","56",,"19",,"1","163913","(491, 420), W:283, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"10소2017","20181201185725241","C:\Img\2018\12\01\185725241S_2017.jpg","01","79",,"19",,"1","102017","(399, 436), W:267, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"41두6792","20181201191154736","C:\Img\2018\12\01\191154736S_6792.jpg","01","42",,"19",,"1","416792","(505, 424), W:303, H:85","GigE 15144526 / 1/500S / Gain 70 /"
,"18서0684","20181201203515018","C:\Img\2018\12\01\203515018S_0684.jpg","01","55",,"18",,"1","180684","(583, 438), W:293, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"74하7152","20181201205113481","C:\Img\2018\12\01\205113481S_7152.jpg","01","51",,"19",,"1","747152","(315, 464), W:281, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"42루9504","20181201210039326","C:\Img\2018\12\01\210039326S_9504.jpg","01","56",,"19",,"1","429504","(605, 436), W:291, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"02어7893","20181201210043718","C:\Img\2018\12\01\210043718S_7893.jpg","01","83",,"19",,"1","027893","(525, 418), W:231, H:121","GigE 15144526 / 1/500S / Gain 70 /"
,"23호6876","20181201214457971","C:\Img\2018\12\01\214457971S_6876.jpg","01","39",,"18",,"1","236876","(751, 406), W:317, H:95","GigE 15144526 / 1/500S / Gain 70 /"
,"35고9379","20181201222139503","C:\Img\2018\12\01\222139503S_9379.jpg","01","63",,"19",,"1","359379","(529, 446), W:299, H:79","GigE 15144526 / 1/500S / Gain 70 /"
,"09두0676","20181201225739777","C:\Img\2018\12\01\225739777S_0676.jpg","01","60",,"19",,"1","090676","(387, 542), W:287, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"97수7425","20181202023709723","C:\Img\2018\12\02\023709723S_7425.jpg","01","34",,"19",,"1","977425","(593, 272), W:295, H:83","GigE 15144526 / 1/500S / Gain 70 /"
,"87오5310","20181202024548942","C:\Img\2018\12\02\024548942S_5310.jpg","01","54",,"19",,"1","875310","(331, 404), W:273, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"97수7413","20181202031139878","C:\Img\2018\12\02\031139878S_7413.jpg","01","47",,"19",,"1","977413","(177, 394), W:285, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"23도1772","20181202044742313","C:\Img\2018\12\02\044742313S_1772.jpg","01","56",,"19",,"1","231772","(299, 510), W:287, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"41머1899","20181202060026478","C:\Img\2018\12\02\060026478S_1899.jpg","01","52",,"19",,"1","411899","(379, 264), W:305, H:95","GigE 15144526 / 1/500S / Gain 70 /"
,"37주4353","20181202062946965","C:\Img\2018\12\02\062946965S_4353.jpg","01","48",,"19",,"1","374353","(497, 416), W:265, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"54거5061","20181202073720961","C:\Img\2018\12\02\073720961S_5061.jpg","01","95",,"32",,"1","545061","(347, 484), W:249, H:73","GigE 15144526 / 1/1500S / Gain 70 /"
,"21보8023","20181202074245755","C:\Img\2018\12\02\074245755S_8023.jpg","01","129",,"22",,"1","218023","(223, 478), W:257, H:69","GigE 15144526 / 1/1000S / Gain 70 /"
,"24나7151","20181202075202221","C:\Img\2018\12\02\075202221S_7151.jpg","01","80",,"33",,"1","247151","(403, 468), W:277, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"58소7737","20181202075427811","C:\Img\2018\12\02\075427811S_7737.jpg","01","60",,"36",,"1","587737","(523, 430), W:319, H:91","GigE 15144526 / 1/500S / Gain 70 /"
,"01수8456","20181202080337582","C:\Img\2018\12\02\080337582S_8456.jpg","01","85",,"43",,"1","018456","(437, 410), W:297, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"54호5753","20181202081503035","C:\Img\2018\12\02\081503035S_5753.jpg","01","84",,"45",,"1","545753","(471, 442), W:277, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"38루8081","20181202081553431","C:\Img\2018\12\02\081553431S_8081.jpg","01","80",,"52",,"1","388081","(547, 412), W:275, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"25소9846","20181202081913518","C:\Img\2018\12\02\081913518S_9846.jpg","01","101",,"57",,"1","259846","(373, 484), W:283, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"38러8750","20181202082613240","C:\Img\2018\12\02\082613240S_8750.jpg","01","98",,"65",,"1","388750","(485, 394), W:289, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"08러2257","20181202082828743","C:\Img\2018\12\02\082828743S_2257.jpg","01","82",,"53",,"1","082257","(737, 394), W:321, H:87","GigE 15144526 / 1/1000S / Gain 70 /"
,"39보6473","20181202083409139","C:\Img\2018\12\02\083409139S_6473.jpg","01","76",,"28",,"1","396473","(325, 432), W:267, H:73","GigE 15144526 / 1/1000S / Gain 70 /"
,"24도5212","20181202083622460","C:\Img\2018\12\02\083622460S_5212.jpg","01","92",,"40",,"1","245212","(597, 434), W:335, H:93","GigE 15144526 / 1/500S / Gain 70 /"
,"59너4147","20181202083804081","C:\Img\2018\12\02\083804081S_4147.jpg","01","79",,"42",,"1","594147","(451, 442), W:269, H:69","GigE 15144526 / 1/500S / Gain 70 /"
,"67하7663","20181202084103937","C:\Img\2018\12\02\084103937S_7663.jpg","01","66",,"43",,"1","677663","(419, 432), W:281, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"07너9724","20181202084757437","C:\Img\2018\12\02\084757437S_9724.jpg","01","64",,"50",,"1","079724","(517, 458), W:321, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7844","20181202085918819","C:\Img\2018\12\02\085918819S_7844.jpg","01","82",,"66",,"1","027844","(193, 496), W:245, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"11주9278","20181202090209062","C:\Img\2018\12\02\090209062S_9278.jpg","01","111",,"62",,"1","119278","(521, 572), W:291, H:73","GigE 15144526 / 1/1000S / Gain 70 /"
,"06도5773","20181202090213042","C:\Img\2018\12\02\090213042S_5773.jpg","01","54",,"39",,"1","065773","(573, 522), W:279, H:71","GigE 15144526 / 1/1500S / Gain 70 /"
,"69어9701","20181202090218881","C:\Img\2018\12\02\090218881S_9701.jpg","01","112",,"39",,"1","699701","(449, 454), W:283, H:75","GigE 15144526 / 1/1000S / Gain 70 /"
,"35저4989","20181202091040378","C:\Img\2018\12\02\091040378S_4989.jpg","01","195",,"60",,"1","354989","(315, 532), W:303, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"69마9790","20181202091054976","C:\Img\2018\12\02\091054976S_9790.jpg","01","133",,"63",,"1","699790","(451, 484), W:285, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"24모5886","20181202091414500","C:\Img\2018\12\02\091414500S_5886.jpg","01","85",,"87",,"1","245886","(701, 394), W:321, H:95","GigE 15144526 / 1/1000S / Gain 70 /"
,"02호7844","20181202091555354","C:\Img\2018\12\02\091555354S_7844.jpg","01","161",,"43",,"1","027844","(247, 512), W:271, H:75","GigE 15144526 / 1/1500S / Gain 70 /"
,"54거5578","20181202091859693","C:\Img\2018\12\02\091859693S_5578.jpg","01","64",,"31",,"1","545578","(633, 444), W:303, H:77","GigE 15144526 / 1/1500S / Gain 70 /"
,"16노8914","20181202092233343","C:\Img\2018\12\02\092233343S_8914.jpg","01","186",,"40",,"1","168914","(241, 532), W:279, H:77","GigE 15144526 / 1/1000S / Gain 70 /"
,"38러8563","20181202092248088","C:\Img\2018\12\02\092248088S_8563.jpg","01","88",,"44",,"1","388563","(689, 394), W:317, H:89","GigE 15144526 / 1/1000S / Gain 70 /"
,"08하1692","20181202093625269","C:\Img\2018\12\02\093625269S_1692.jpg","01","136",,"60",,"1","081692","(337, 500), W:277, H:71","GigE 15144526 / 1/1000S / Gain 70 /"
,"60너4849","20181202095002213","C:\Img\2018\12\02\095002213S_4849.jpg","01","71",,"53",,"1","604849","(527, 272), W:265, H:79","GigE 15144526 / 1/1000S / Gain 70 /"
,"36무6667","20181202102031647","C:\Img\2018\12\02\102031647S_6667.jpg","01","108",,"47",,"1","366667","(291, 498), W:265, H:71","GigE 15144526 / 1/1000S / Gain 70 /"
,"32오7115","20181202102852260","C:\Img\2018\12\02\102852260S_7115.jpg","01","173",,"77",,"1","327115","(369, 410), W:283, H:79","GigE 15144526 / 1/1000S / Gain 70 /"
,"13어6771","20181202103005835","C:\Img\2018\12\02\103005835S_6771.jpg","01","109",,"84",,"1","136771","(583, 420), W:307, H:87","GigE 15144526 / 1/1500S / Gain 70 /"
,"23조2975","20181202103507541","C:\Img\2018\12\02\103507541S_2975.jpg","01","145",,"64",,"1","232975","(525, 396), W:305, H:89","GigE 15144526 / 1/2000S / Gain 70 /"
,"59오8095","20181202105316583","C:\Img\2018\12\02\105316583S_8095.jpg","01","218",,"50",,"1","598095","(525, 448), W:289, H:75","GigE 15144526 / 1/2500S / Gain 70 /"
,"08호1671","20181202105425264","C:\Img\2018\12\02\105425264S_1671.jpg","01","84",,"48",,"1","081671","(607, 446), W:283, H:73","GigE 15144526 / 1/2500S / Gain 70 /"
,"74수9433","20181202105904029","C:\Img\2018\12\02\105904029S_9433.jpg","01","103",,"50",,"1","749433","(391, 412), W:267, H:71","GigE 15144526 / 1/2500S / Gain 70 /"
,"61모4133","20181202110645950","C:\Img\2018\12\02\110645950S_4133.jpg","01","79",,"42",,"1","614133","(661, 394), W:317, H:93","GigE 15144526 / 1/2500S / Gain 70 /"
,"33거6408","20181202110829635","C:\Img\2018\12\02\110829635S_6408.jpg","01","85",,"42",,"1","336408","(549, 418), W:219, H:73","GigE 15144526 / 1/2500S / Gain 70 /"
,"01수8456","20181202113049043","C:\Img\2018\12\02\113049043S_8456.jpg","01","93",,"34",,"1","018456","(477, 396), W:289, H:77","GigE 15144526 / 1/2500S / Gain 70 /"
,"87오5310","20181202114220450","C:\Img\2018\12\02\114220450S_5310.jpg","01","68",,"30",,"1","875310","(341, 414), W:285, H:73","GigE 15144526 / 1/2000S / Gain 70 /"
,"37도8277","20181202115226368","C:\Img\2018\12\02\115226368S_8277.jpg","01","111",,"49",,"1","378277","(241, 500), W:291, H:77","GigE 15144526 / 1/1500S / Gain 70 /"
,"49가6264","20181202115426950","C:\Img\2018\12\02\115426950S_6264.jpg","01","85",,"72",,"1","496264","(519, 396), W:297, H:77","GigE 15144526 / 1/1500S / Gain 70 /"
,"41너7288","20181202115450100","C:\Img\2018\12\02\115450100S_7288.jpg","01","97",,"69",,"1","417288","(429, 458), W:285, H:75","GigE 15144526 / 1/2000S / Gain 70 /"
,"64하9921","20181202115619394","C:\Img\2018\12\02\115619394S_9921.jpg","01","95",,"52",,"1","649921","(503, 422), W:281, H:75","GigE 15144526 / 1/2500S / Gain 70 /"
,"84러7451","20181202115758683","C:\Img\2018\12\02\115758683S_7451.jpg","01","71",,"43",,"1","847451","(415, 334), W:279, H:83","GigE 15144526 / 1/2500S / Gain 70 /"
,"28로1915","20181202115949004","C:\Img\2018\12\02\115949004S_1915.jpg","01","117",,"35",,"1","281915","(569, 468), W:287, H:71","GigE 15144526 / 1/2500S / Gain 70 /"
,"42어5587","20181202120611482","C:\Img\2018\12\02\120611482S_5587.jpg","01","115",,"66",,"1","425587","(525, 424), W:329, H:93","GigE 15144526 / 1/2000S / Gain 70 /"
,"51보5416","20181202121958600","C:\Img\2018\12\02\121958600S_5416.jpg","01","86",,"71",,"1","515416","(559, 476), W:301, H:75","GigE 15144526 / 1/2500S / Gain 70 /"
,"54가5331","20181202122511481","C:\Img\2018\12\02\122511481S_5331.jpg","01","85",,"60",,"1","545331","(487, 408), W:283, H:75","GigE 15144526 / 1/3000S / Gain 70 /"
,"07오3581","20181202123147524","C:\Img\2018\12\02\123147524S_3581.jpg","01","110",,"42",,"1","073581","(431, 435), W:195, H:114","GigE 15144526 / 1/3000S / Gain 70 /"
,"57보6233","20181202123430659","C:\Img\2018\12\02\123430659S_6233.jpg","01","203",,"45",,"1","576233","(487, 476), W:299, H:75","GigE 15144526 / 1/3000S / Gain 70 /"
,"97수7425","20181202123632981","C:\Img\2018\12\02\123632981S_7425.jpg","01","74",,"37",,"1","977425","(391, 300), W:283, H:81","GigE 15144526 / 1/3000S / Gain 70 /"
,"55우5353","20181202123816019","C:\Img\2018\12\02\123816019S_5353.jpg","01","80",,"39",,"1","555353","(417, 498), W:281, H:73","GigE 15144526 / 1/2500S / Gain 70 /"
,"40로9098","20181202124353021","C:\Img\2018\12\02\124353021S_9098.jpg","01","97",,"43",,"1","409098","(475, 442), W:293, H:75","GigE 15144526 / 1/2000S / Gain 70 /"
,"11어8058","20181202124616192","C:\Img\2018\12\02\124616192S_8058.jpg","01","94",,"42",,"1","118058","(595, 396), W:277, H:77","GigE 15144526 / 1/2000S / Gain 70 /"
,"33버7883","20181202125540206","C:\Img\2018\12\02\125540206S_7883.jpg","01","102",,"45",,"1","337883","(485, 434), W:273, H:71","GigE 15144526 / 1/2000S / Gain 70 /"
,"57주5933","20181202125551030","C:\Img\2018\12\02\125551030S_5933.jpg","01","122",,"45",,"1","575933","(561, 410), W:269, H:71","GigE 15144526 / 1/2000S / Gain 70 /"
,"18누8827","20181202125729642","C:\Img\2018\12\02\125729642S_8827.jpg","01","138",,"45",,"1","188827","(421, 416), W:297, H:87","GigE 15144526 / 1/2000S / Gain 70 /"
,"18누8827","20181202125856961","C:\Img\2018\12\02\125856961S_8827.jpg","01","132",,"43",,"1","188827","(309, 442), W:259, H:71","GigE 15144526 / 1/2000S / Gain 70 /"
,"67도8414","20181202125932789","C:\Img\2018\12\02\125932789S_8414.jpg","01","122",,"39",,"1","678414","(375, 418), W:279, H:77","GigE 15144526 / 1/2000S / Gain 70 /"
,"19수8644","20181202130150032","C:\Img\2018\12\02\130150032S_8644.jpg","01","157",,"32",,"1","198644","(99, 610), W:269, H:89","GigE 15144526 / 1/1500S / Gain 70 /"
,"18누8827","20181202130245267","C:\Img\2018\12\02\130245267S_8827.jpg","01","100",,"67",,"1","188827","(461, 420), W:307, H:89","GigE 15144526 / 1/1000S / Gain 70 /"
,"04나0354","20181202130836663","C:\Img\2018\12\02\130836663S_0354.jpg","01","103",,"58",,"1","040354","(387, 480), W:281, H:73","GigE 15144526 / 1/1500S / Gain 70 /"
,"16하4031","20181202131142798","C:\Img\2018\12\02\131142798S_4031.jpg","01","80",,"46",,"1","164031","(477, 500), W:287, H:73","GigE 15144526 / 1/1500S / Gain 70 /"
,"64오2056","20181202131232666","C:\Img\2018\12\02\131232666S_2056.jpg","01","80",,"42",,"1","642056","(565, 408), W:297, H:79","GigE 15144526 / 1/1500S / Gain 70 /"
,"07거6591","20181202131857324","C:\Img\2018\12\02\131857324S_6591.jpg","01","109",,"38",,"1","076591","(403, 314), W:283, H:81","GigE 15144526 / 1/1500S / Gain 70 /"
,"08하1692","20181202132256896","C:\Img\2018\12\02\132256896S_1692.jpg","01","139",,"48",,"1","081692","(135, 562), W:263, H:85","GigE 15144526 / 1/1000S / Gain 70 /"
,"39루2344","20181202132601381","C:\Img\2018\12\02\132601381S_2344.jpg","01","77",,"48",,"1","392344","(573, 412), W:283, H:75","GigE 15144526 / 1/1000S / Gain 70 /"
,"41보1938","20181202132952019","C:\Img\2018\12\02\132952019S_1938.jpg","01","114",,"52",,"1","411938","(667, 438), W:323, H:89","GigE 15144526 / 1/1000S / Gain 70 /"
,"미인식","20181202133154428","C:\Img\2018\12\02\133154428S_XXXX.jpg","01","384",,"50","1","1",,,"GigE 15144526 / 1/1000S / Gain 70 /"
,"08하1788","20181202133433613","C:\Img\2018\12\02\133433613S_1788.jpg","01","104",,"48",,"1","081788","(397, 474), W:281, H:75","GigE 15144526 / 1/1000S / Gain 70 /"
,"08하1692","20181202135130376","C:\Img\2018\12\02\135130376S_1692.jpg","01","146",,"40",,"1","081692","(379, 530), W:297, H:79","GigE 15144526 / 1/1000S / Gain 70 /"
,"07머5603","20181202135400802","C:\Img\2018\12\02\135400802S_5603.jpg","01","141",,"41",,"1","075603","(481, 417), W:223, H:110","GigE 15144526 / 1/1000S / Gain 70 /"
,"42구2713","20181202135610437","C:\Img\2018\12\02\135610437S_2713.jpg","01","84",,"40",,"1","422713","(597, 392), W:325, H:97","GigE 15144526 / 1/1000S / Gain 70 /"
,"07소0833","20181202135826266","C:\Img\2018\12\02\135826266S_0833.jpg","01","108",,"39",,"1","070833","(471, 420), W:291, H:75","GigE 15144526 / 1/1000S / Gain 70 /"
,"10모9621","20181202135833490","C:\Img\2018\12\02\135833490S_9621.jpg","01","127",,"67",,"1","109621","(363, 418), W:251, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"28주1620","20181202140311664","C:\Img\2018\12\02\140311664S_1620.jpg","01","79",,"61",,"1","281620","(547, 372), W:313, H:89","GigE 15144526 / 1/1000S / Gain 70 /"
,"07조4607","20181202140455996","C:\Img\2018\12\02\140455996S_4607.jpg","01","90",,"38",,"1","074607","(497, 466), W:213, H:73","GigE 15144526 / 1/1500S / Gain 70 /"
,"24무5426","20181202140543504","C:\Img\2018\12\02\140543504S_5426.jpg","01","117",,"39",,"1","245426","(475, 450), W:299, H:77","GigE 15144526 / 1/1000S / Gain 70 /"
,"97수7425","20181202141220666","C:\Img\2018\12\02\141220666S_7425.jpg","01","94",,"58",,"1","977425","(393, 308), W:291, H:83","GigE 15144526 / 1/500S / Gain 70 /"
,"87우5733","20181202141725764","C:\Img\2018\12\02\141725764S_5733.jpg","01","62",,"55",,"1","875733","(521, 390), W:307, H:79","GigE 15144526 / 1/500S / Gain 70 /"
,"63도8108","20181202141910482","C:\Img\2018\12\02\141910482S_8108.jpg","01","53",,"60",,"1","638108","(687, 426), W:321, H:93","GigE 15144526 / 1/500S / Gain 70 /"
,"05러4924","20181202142334352","C:\Img\2018\12\02\142334352S_4924.jpg","01","120",,"56",,"1","054924","(341, 434), W:271, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"38마9104","20181202142447721","C:\Img\2018\12\02\142447721S_9104.jpg","01","65",,"61",,"1","389104","(661, 380), W:321, H:89","GigE 15144526 / 1/500S / Gain 70 /"
,"24라7763","20181202143014139","C:\Img\2018\12\02\143014139S_7763.jpg","01","109",,"57",,"1","247763","(391, 448), W:271, H:73","GigE 15144526 / 1/1000S / Gain 70 /"
,"81너3051","20181202143141044","C:\Img\2018\12\02\143141044S_3051.jpg","01","82",,"34",,"1","813051","(605, 394), W:285, H:75","GigE 15144526 / 1/1000S / Gain 70 /"
,"41나3671","20181202144245528","C:\Img\2018\12\02\144245528S_3671.jpg","01","120",,"45",,"1","413671","(467, 448), W:303, H:85","GigE 15144526 / 1/500S / Gain 70 /"
,"38거4223","20181202145936926","C:\Img\2018\12\02\145936926S_4223.jpg","01","63",,"44",,"1","384223","(535, 444), W:287, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"05가8667","20181202150301376","C:\Img\2018\12\02\150301376S_8667.jpg","01","77",,"42",,"1","058667","(471, 426), W:293, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7844","20181202151151302","C:\Img\2018\12\02\151151302S_7844.jpg","01","100",,"46",,"1","027844","(473, 468), W:279, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"15로0673","20181202151214362","C:\Img\2018\12\02\151214362S_0673.jpg","01","62",,"43",,"1","150673","(657, 464), W:301, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"08호3172","20181202152201318","C:\Img\2018\12\02\152201318S_3172.jpg","01","76",,"42",,"1","083172","(525, 410), W:281, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"19호5900","20181202152358921","C:\Img\2018\12\02\152358921S_5900.jpg","01","103",,"40",,"1","195900","(187, 480), W:259, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"03조4082","20181202152644475","C:\Img\2018\12\02\152644475S_4082.jpg","01","63",,"40",,"1","034082","(609, 416), W:323, H:87","GigE 15144526 / 1/500S / Gain 70 /"
,"울산32두9164","20181202152758965","C:\Img\2018\12\02\152758965S_9164.jpg","01","77",,"39",,"1","329164","(487, 377), W:231, H:116","GigE 15144526 / 1/500S / Gain 70 /"
,"69보8499","20181202152901956","C:\Img\2018\12\02\152901956S_8499.jpg","01","88",,"42",,"1","698499","(401, 444), W:263, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"29구6675","20181202153206233","C:\Img\2018\12\02\153206233S_6675.jpg","01","70",,"41",,"1","296675","(581, 412), W:315, H:91","GigE 15144526 / 1/500S / Gain 70 /"
,"32로8592","20181202153927778","C:\Img\2018\12\02\153927778S_8592.jpg","01","107",,"39",,"1","328592","(525, 460), W:301, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"08노4584","20181202154945227","C:\Img\2018\12\02\154945227S_4584.jpg","01","75",,"40",,"1","084584","(483, 434), W:293, H:79","GigE 15144526 / 1/500S / Gain 70 /"
,"17두0474","20181202155019171","C:\Img\2018\12\02\155019171S_0474.jpg","01","92",,"40",,"1","170474","(357, 454), W:279, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"67마8352","20181202155326722","C:\Img\2018\12\02\155326722S_8352.jpg","01","81",,"40",,"1","678352","(637, 400), W:327, H:99","GigE 15144526 / 1/500S / Gain 70 /"
,"32오7711","20181202160129198","C:\Img\2018\12\02\160129198S_7711.jpg","01","98",,"40",,"1","327711","(401, 486), W:281, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"47머0170","20181202161139040","C:\Img\2018\12\02\161139040S_0170.jpg","01","67",,"41",,"1","470170","(625, 412), W:285, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"97수7413","20181202161347967","C:\Img\2018\12\02\161347967S_7413.jpg","01","59",,"39",,"1","977413","(515, 280), W:287, H:81","GigE 15144526 / 1/500S / Gain 70 /"
