일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"48너1812","20180301142327750","C:\Img\2018\03\01\142327750S_1812.jpg","01","100",,"22",,"1","481812","(681, 486), W:269, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"14루9054","20180301142353578","C:\Img\2018\03\01\142353578S_9054.jpg","01","53",,"23",,"1","149054","(523, 432), W:283, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"14무9658","20180301142430718","C:\Img\2018\03\01\142430718S_9658.jpg","01","72",,"23",,"1","149658","(577, 540), W:321, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"97소7727","20180301142658406","C:\Img\2018\03\01\142658406S_7727.jpg","01","199",,"25",,"1","977727","(527, 412), W:345, H:93","1200UM 11444725 / 1/1000S / Gain 380 /"
,"04하3720","20180301143033406","C:\Img\2018\03\01\143033406S_3720.jpg","01","101",,"21",,"1","043720","(623, 580), W:305, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"38호7096","20180301143054843","C:\Img\2018\03\01\143054843S_7096.jpg","01","78",,"22",,"1","387096","(499, 566), W:315, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"36루0626","20180301143106671","C:\Img\2018\03\01\143106671S_0626.jpg","01","84",,"23",,"1","360626","(555, 520), W:293, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"05누4250","20180301143230250","C:\Img\2018\03\01\143230250S_4250.jpg","01","53",,"22",,"1","054250","(507, 590), W:285, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"19두8938","20180301143334234","C:\Img\2018\03\01\143334234S_8938.jpg","01","84",,"22",,"1","198938","(555, 538), W:293, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"36조2086","20180301143421937","C:\Img\2018\03\01\143421937S_2086.jpg","01","82",,"24",,"1","362086","(449, 556), W:281, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35마4700","20180301143431703","C:\Img\2018\03\01\143431703S_4700.jpg","01","93",,"22",,"1","354700","(517, 572), W:277, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"47마3153","20180301143614859","C:\Img\2018\03\01\143614859S_3153.jpg","01","96",,"23",,"1","473153","(465, 574), W:293, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"22누8794","20180301143622453","C:\Img\2018\03\01\143622453S_8794.jpg","01","93",,"23",,"1","228794","(325, 560), W:271, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"08노9352","20180301143637750","C:\Img\2018\03\01\143637750S_9352.jpg","01","94",,"22",,"1","089352","(459, 566), W:279, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"56주8594","20180301143656546","C:\Img\2018\03\01\143656546S_8594.jpg","01","81",,"23",,"1","568594","(405, 574), W:281, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"70가3128","20180301143708343","C:\Img\2018\03\01\143708343S_3128.jpg","01","104",,"26",,"1","703128","(437, 568), W:285, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43도7216","20180301143729109","C:\Img\2018\03\01\143729109S_7216.jpg","01","93",,"21",,"1","437216","(261, 592), W:271, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46가1011","20180301143844515","C:\Img\2018\03\01\143844515S_1011.jpg","01","85",,"23",,"1","461011","(453, 524), W:189, H:109","1200UM 11444725 / 1/1000S / Gain 380 /"
,"89누7262","20180301144030218","C:\Img\2018\03\01\144030218S_7262.jpg","01","89",,"22",,"1","897262","(197, 444), W:267, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"69버3978","20180301144104500","C:\Img\2018\03\01\144104500S_3978.jpg","01","106",,"21",,"1","693978","(295, 576), W:275, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"30로1343","20180301144114765","C:\Img\2018\03\01\144114765S_1343.jpg","01","88",,"23",,"1","301343","(443, 570), W:271, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"14더7967","20180301144126703","C:\Img\2018\03\01\144126703S_7967.jpg","01","67",,"22",,"1","147967","(687, 546), W:303, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"04더6064","20180301144332156","C:\Img\2018\03\01\144332156S_6064.jpg","01","64",,"23",,"1","046064","(445, 548), W:201, H:107","1200UM 11444725 / 1/1000S / Gain 380 /"
,"경기46두8160","20180301144519265","C:\Img\2018\03\01\144519265S_8160.jpg","01","73",,"22",,"1","468160","(479, 536), W:219, H:121","1200UM 11444725 / 1/1000S / Gain 380 /"
,"31누4886","20180301144531062","C:\Img\2018\03\01\144531062S_4886.jpg","01","76",,"22",,"1","314886","(429, 528), W:285, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"63더7544","20180301144542890","C:\Img\2018\03\01\144542890S_7544.jpg","01","92",,"22",,"1","637544","(391, 544), W:271, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"20오7148","20180301144553093","C:\Img\2018\03\01\144553093S_7148.jpg","01","69",,"25",,"1","207148","(515, 582), W:293, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"66너8187","20180301144602890","C:\Img\2018\03\01\144602890S_8187.jpg","01","99",,"22",,"1","668187","(551, 558), W:291, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"17소9547","20180301144612812","C:\Img\2018\03\01\144612812S_9547.jpg","01","88",,"21",,"1","179547","(451, 572), W:287, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"63도5877","20180301144714218","C:\Img\2018\03\01\144714218S_5877.jpg","01","59",,"25",,"1","635877","(437, 576), W:277, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46도9817","20180301144732468","C:\Img\2018\03\01\144732468S_9817.jpg","01","110",,"23",,"1","469817","(423, 556), W:267, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"48로9835","20180301144745921","C:\Img\2018\03\01\144745921S_9835.jpg","01","115",,"24",,"1","489835","(431, 552), W:207, H:111","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64어2473","20180301144751140","C:\Img\2018\03\01\144751140S_2473.jpg","01","77",,"23",,"1","642473","(453, 558), W:281, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"59루2137","20180301144802109","C:\Img\2018\03\01\144802109S_2137.jpg","01","124",,"22",,"1","592137","(451, 440), W:287, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"서울50너3038","20180301144811234","C:\Img\2018\03\01\144811234S_3038.jpg","01","105",,"22",,"1","503038","(654, 551), W:214, H:116","1200UM 11444725 / 1/1000S / Gain 380 /"
,"13두0823","20180301144824250","C:\Img\2018\03\01\144824250S_0823.jpg","01","98",,"22",,"1","130823","(351, 550), W:255, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"01모6092","20180301144835218","C:\Img\2018\03\01\144835218S_6092.jpg","01","120",,"21",,"1","016092","(527, 598), W:309, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"51오9670","20180301144951250","C:\Img\2018\03\01\144951250S_9670.jpg","01","86",,"22",,"1","519670","(367, 590), W:271, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"49무8089","20180301144955796","C:\Img\2018\03\01\144955796S_8089.jpg","01","64",,"24",,"1","498089","(457, 522), W:275, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"26나7193","20180301145047187","C:\Img\2018\03\01\145047187S_7193.jpg","01","129",,"24",,"1","267193","(217, 566), W:257, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64러9164","20180301145159031","C:\Img\2018\03\01\145159031S_9164.jpg","01","75",,"24",,"1","649164","(247, 564), W:265, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"76도3005","20180301145208218","C:\Img\2018\03\01\145208218S_3005.jpg","01","107",,"23",,"1","763005","(351, 612), W:293, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"23두6081","20180301145217312","C:\Img\2018\03\01\145217312S_6081.jpg","01","117",,"22",,"1","236081","(433, 548), W:255, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"42우4645","20180301145232109","C:\Img\2018\03\01\145232109S_4645.jpg","01","85",,"22",,"1","424645","(309, 548), W:267, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"11나9056","20180301145251875","C:\Img\2018\03\01\145251875S_9056.jpg","01","147",,"23",,"1","119056","(355, 458), W:287, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"14보0334","20180301145310796","C:\Img\2018\03\01\145310796S_0334.jpg","01","86",,"22",,"1","140334","(553, 552), W:277, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"08거0205","20180301145323468","C:\Img\2018\03\01\145323468S_0205.jpg","01","93",,"22",,"1","080205","(473, 686), W:287, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"29머4029","20180301145434531","C:\Img\2018\03\01\145434531S_4029.jpg","01","74",,"22",,"1","294029","(533, 566), W:277, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"10고6015","20180301145440671","C:\Img\2018\03\01\145440671S_6015.jpg","01","82",,"22",,"1","106015","(523, 564), W:285, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43우5072","20180301145453781","C:\Img\2018\03\01\145453781S_5072.jpg","01","103",,"21",,"1","435072","(497, 612), W:299, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"47마9377","20180301145536796","C:\Img\2018\03\01\145536796S_9377.jpg","01","67",,"23",,"1","479377","(413, 580), W:275, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"30너6142","20180301145603921","C:\Img\2018\03\01\145603921S_6142.jpg","01","100",,"23",,"1","306142","(369, 570), W:275, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"33모9004","20180301145627968","C:\Img\2018\03\01\145627968S_9004.jpg","01","104",,"22",,"1","339004","(151, 580), W:275, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"14다3141","20180301145658562","C:\Img\2018\03\01\145658562S_3141.jpg","01","111",,"25",,"1","143141","(183, 554), W:249, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"08머6436","20180301145710296","C:\Img\2018\03\01\145710296S_6436.jpg","01","87",,"24",,"1","086436","(275, 558), W:267, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"서울56가3667","20180301145723656","C:\Img\2018\03\01\145723656S_3667.jpg","01","78",,"24",,"1","563667","(666, 534), W:202, H:109","1200UM 11444725 / 1/1000S / Gain 380 /"
,"67마2575","20180301145747406","C:\Img\2018\03\01\145747406S_2575.jpg","01","96",,"22",,"1","672575","(535, 560), W:297, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"47도9267","20180301145958265","C:\Img\2018\03\01\145958265S_9267.jpg","01","93",,"23",,"1","479267","(403, 576), W:299, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"06노0567","20180301150011593","C:\Img\2018\03\01\150011593S_0567.jpg","01","83",,"24",,"1","060567","(397, 572), W:257, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"31노4196","20180301150038906","C:\Img\2018\03\01\150038906S_4196.jpg","01","223",,"25",,"1","314196","(471, 576), W:297, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"서울83자2316","20180301150044890","C:\Img\2018\03\01\150044890S_2316.jpg","01","150",,"22",,"1","832316","(480, 522), W:372, H:95","1200UM 11444725 / 1/1000S / Gain 380 /"
,"57고9145","20180301150054296","C:\Img\2018\03\01\150054296S_9145.jpg","01","66",,"23",,"1","579145","(383, 556), W:269, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"59구2478","20180301150124515","C:\Img\2018\03\01\150124515S_2478.jpg","01","81",,"23",,"1","592478","(353, 542), W:279, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43보3664","20180301150807562","C:\Img\2018\03\01\150807562S_3664.jpg","01","127",,"21",,"1","433664","(271, 610), W:285, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"74고9589","20180301150902921","C:\Img\2018\03\01\150902921S_9589.jpg","01","78",,"23",,"1","749589","(515, 528), W:281, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35구4415","20180301150956343","C:\Img\2018\03\01\150956343S_4415.jpg","01","135",,"24",,"1","354415","(543, 558), W:279, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"04어3103","20180301151040296","C:\Img\2018\03\01\151040296S_3103.jpg","01","70",,"24",,"1","043103","(395, 546), W:283, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"34로3527","20180301151051656","C:\Img\2018\03\01\151051656S_3527.jpg","01","84",,"24",,"1","343527","(457, 414), W:287, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43가5187","20180301151154875","C:\Img\2018\03\01\151154875S_5187.jpg","01","79",,"24",,"1","435187","(659, 540), W:281, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"56노0627","20180301151207500","C:\Img\2018\03\01\151207500S_0627.jpg","01","77",,"21",,"1","560627","(545, 564), W:289, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"25보8631","20180301151218593","C:\Img\2018\03\01\151218593S_8631.jpg","01","87",,"22",,"1","258631","(469, 642), W:267, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"52마7803","20180301151304296","C:\Img\2018\03\01\151304296S_7803.jpg","01","73",,"22",,"1","527803","(329, 566), W:255, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"57루0844","20180301151324781","C:\Img\2018\03\01\151324781S_0844.jpg","01","149",,"22",,"1","570844","(465, 586), W:273, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"60머4646","20180301151330656","C:\Img\2018\03\01\151330656S_4646.jpg","01","92",,"24",,"1","604646","(353, 628), W:273, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"87오4178","20180301151441515","C:\Img\2018\03\01\151441515S_4178.jpg","01","92",,"25",,"1","874178","(483, 524), W:295, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"68라5699","20180301151759000","C:\Img\2018\03\01\151759000S_5699.jpg","01","64",,"23",,"1","685699","(475, 592), W:275, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"59너6448","20180301151813843","C:\Img\2018\03\01\151813843S_6448.jpg","01","84",,"22",,"1","596448","(449, 572), W:291, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35로2145","20180301151826312","C:\Img\2018\03\01\151826312S_2145.jpg","01","141",,"24",,"1","352145","(365, 564), W:263, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"52루3879","20180301152255000","C:\Img\2018\03\01\152255000S_3879.jpg","01","186",,"23",,"1","523879","(241, 458), W:193, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"41부9818","20180301152315312","C:\Img\2018\03\01\152315312S_9818.jpg","01","92",,"24",,"1","419818","(233, 548), W:265, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"27머0211","20180301152518140","C:\Img\2018\03\01\152518140S_0211.jpg","01","94",,"24",,"1","270211","(323, 588), W:257, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"63저2276","20180301152551468","C:\Img\2018\03\01\152551468S_2276.jpg","01","96",,"21",,"1","632276","(529, 590), W:293, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"34두5172","20180301152613343","C:\Img\2018\03\01\152613343S_5172.jpg","01","79",,"21",,"1","345172","(399, 582), W:279, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"56너2845","20180301152624468","C:\Img\2018\03\01\152624468S_2845.jpg","01","87",,"24",,"1","562845","(467, 554), W:269, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"50어0390","20180301152635593","C:\Img\2018\03\01\152635593S_0390.jpg","01","61",,"23",,"1","500390","(311, 542), W:263, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"56호5800","20180301152646640","C:\Img\2018\03\01\152646640S_5800.jpg","01","107",,"22",,"1","565800","(415, 566), W:277, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"18하6341","20180301152804484","C:\Img\2018\03\01\152804484S_6341.jpg","01","99",,"24",,"1","186341","(269, 556), W:273, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"16더5498","20180301152830875","C:\Img\2018\03\01\152830875S_5498.jpg","01","106",,"23",,"1","165498","(309, 584), W:269, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"53거2803","20180301152844046","C:\Img\2018\03\01\152844046S_2803.jpg","01","110",,"24",,"1","532803","(353, 530), W:263, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"39나5271","20180301152913140","C:\Img\2018\03\01\152913140S_5271.jpg","01","71",,"24",,"1","395271","(539, 514), W:277, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"49마7468","20180301152923859","C:\Img\2018\03\01\152923859S_7468.jpg","01","90",,"23",,"1","497468","(625, 566), W:217, H:113","1200UM 11444725 / 1/1000S / Gain 380 /"
,"36보3970","20180301152936859","C:\Img\2018\03\01\152936859S_3970.jpg","01","85",,"23",,"1","363970","(513, 384), W:285, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"70모2747","20180301152946656","C:\Img\2018\03\01\152946656S_2747.jpg","01","71",,"22",,"1","702747","(547, 534), W:221, H:117","1200UM 11444725 / 1/1000S / Gain 380 /"
,"경기45바1512","20180301153120281","C:\Img\2018\03\01\153120281S_1512.jpg","01","78",,"23",,"1","451512","(507, 584), W:323, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"07루8745","20180301153150468","C:\Img\2018\03\01\153150468S_8745.jpg","01","102",,"25",,"1","078745","(561, 532), W:213, H:109","1200UM 11444725 / 1/1000S / Gain 380 /"
,"22모0933","20180301153244875","C:\Img\2018\03\01\153244875S_0933.jpg","01","187",,"21",,"1","220933","(651, 586), W:311, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"12어0929","20180301153301093","C:\Img\2018\03\01\153301093S_0929.jpg","01","95",,"25",,"1","120929","(251, 560), W:255, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46더0544","20180301153310218","C:\Img\2018\03\01\153310218S_0544.jpg","01","63",,"21",,"1","460544","(551, 572), W:303, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"13무2396","20180301153331812","C:\Img\2018\03\01\153331812S_2396.jpg","01","89",,"22",,"1","132396","(655, 546), W:291, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"49로8767","20180301153336937","C:\Img\2018\03\01\153336937S_8767.jpg","01","141",,"21",,"1","498767","(517, 586), W:287, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"48로7583","20180301153343296","C:\Img\2018\03\01\153343296S_7583.jpg","01","95",,"23",,"1","487583","(337, 564), W:271, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"15가0870","20180301153348796","C:\Img\2018\03\01\153348796S_0870.jpg","01","78",,"26",,"1","150870","(457, 564), W:273, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"02조5844","20180301153359703","C:\Img\2018\03\01\153359703S_5844.jpg","01","75",,"24",,"1","025844","(609, 570), W:223, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"29머4332","20180301153419703","C:\Img\2018\03\01\153419703S_4332.jpg","01","97",,"22",,"1","294332","(539, 520), W:301, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46더3914","20180301153425234","C:\Img\2018\03\01\153425234S_3914.jpg","01","74",,"22",,"1","463914","(585, 533), W:223, H:118","1200UM 11444725 / 1/1000S / Gain 380 /"
,"66조0136","20180301153430296","C:\Img\2018\03\01\153430296S_0136.jpg","01","72",,"23",,"1","660136","(553, 590), W:295, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"66도3140","20180301153458921","C:\Img\2018\03\01\153458921S_3140.jpg","01","68",,"23",,"1","663140","(645, 534), W:303, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"서울57다7468","20180301153707265","C:\Img\2018\03\01\153707265S_7468.jpg","01","93",,"23",,"1","577468","(617, 533), W:217, H:110","1200UM 11444725 / 1/1000S / Gain 380 /"
,"01어8371","20180301153720875","C:\Img\2018\03\01\153720875S_8371.jpg","01","79",,"23",,"1","018371","(615, 586), W:287, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43보5795","20180301153755156","C:\Img\2018\03\01\153755156S_5795.jpg","01","68",,"23",,"1","435795","(497, 530), W:263, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"30오9997","20180301153801671","C:\Img\2018\03\01\153801671S_9997.jpg","01","65",,"24",,"1","309997","(455, 532), W:269, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"53저2657","20180301153849796","C:\Img\2018\03\01\153849796S_2657.jpg","01","72",,"24",,"1","532657","(485, 530), W:297, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"경기61바4010","20180301153936593","C:\Img\2018\03\01\153936593S_4010.jpg","01","144",,"24",,"1","614010","(669, 546), W:309, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"28호7460","20180301154103031","C:\Img\2018\03\01\154103031S_7460.jpg","01","106",,"24",,"1","287460","(521, 550), W:277, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"32버0722","20180301154112859","C:\Img\2018\03\01\154112859S_0722.jpg","01","73",,"22",,"1","320722","(451, 550), W:299, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"48러8617","20180301154125781","C:\Img\2018\03\01\154125781S_8617.jpg","01","62",,"22",,"1","488617","(491, 548), W:279, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
