일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"68러5300","20181001134601921","C:\Img\2018\10\01\134601921S_5300.jpg","FF","180",,"16",,"1","685300","(265, 608), W:253, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"35두1347","20181001134711609","C:\Img\2018\10\01\134711609S_1347.jpg","FF","129",,"17",,"1","351347","(473, 614), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"79루2672","20181001134938703","C:\Img\2018\10\01\134938703S_2672.jpg","FF","118",,"17",,"1","792672","(469, 572), W:265, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"38서0126","20181001134955031","C:\Img\2018\10\01\134955031S_0126.jpg","FF","142",,"18",,"1","380126","(411, 624), W:275, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"46우1923","20181001135031515","C:\Img\2018\10\01\135031515S_1923.jpg","FF","125",,"17",,"1","461923","(325, 610), W:265, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"77부1717","20181001135324500","C:\Img\2018\10\01\135324500S_1717.jpg","FF","153",,"17",,"1","771717","(557, 574), W:199, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49라2713","20181001140221125","C:\Img\2018\10\01\140221125S_2713.jpg","FF","138",,"18",,"1","492713","(361, 638), W:259, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"14더3568","20181001140638468","C:\Img\2018\10\01\140638468S_3568.jpg","FF","111",,"16",,"1","143568","(385, 598), W:261, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"34노6393","20181001140650218","C:\Img\2018\10\01\140650218S_6393.jpg","FF","182",,"18",,"1","346393","(409, 610), W:249, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"66호7314","20181001140837015","C:\Img\2018\10\01\140837015S_7314.jpg","FF","142",,"16",,"1","667314","(377, 600), W:261, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"31오2326","20181001141548828","C:\Img\2018\10\01\141548828S_2326.jpg","FF","146",,"17",,"1","312326","(427, 604), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55모9029","20181001141628140","C:\Img\2018\10\01\141628140S_9029.jpg","FF","132",,"17",,"1","559029","(335, 590), W:255, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"08부7704","20181001141711609","C:\Img\2018\10\01\141711609S_7704.jpg","FF","360",,"17",,"1","087704","(445, 587), W:211, H:106","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32너3071","20181001142346312","C:\Img\2018\10\01\142346312S_3071.jpg","FF","130",,"16",,"1","323071","(381, 580), W:243, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"65호5944","20181001142612515","C:\Img\2018\10\01\142612515S_5944.jpg","FF","197",,"17",,"1","655944","(267, 590), W:257, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"42호1742","20181001142844296","C:\Img\2018\10\01\142844296S_1742.jpg","FF","145",,"16",,"1","421742","(459, 622), W:259, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"67하5957","20181001143128718","C:\Img\2018\10\01\143128718S_5957.jpg","FF","246",,"17",,"1","675957","(411, 594), W:261, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"16더2818","20181001143744656","C:\Img\2018\10\01\143744656S_2818.jpg","FF","133",,"17",,"1","162818","(405, 574), W:257, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"42주6377","20181001143812125","C:\Img\2018\10\01\143812125S_6377.jpg","FF","105",,"18",,"1","426377","(371, 636), W:249, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"38더1581","20181001143906703","C:\Img\2018\10\01\143906703S_1581.jpg","FF","215",,"17",,"1","381581","(397, 618), W:263, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"54호7835","20181001144232875","C:\Img\2018\10\01\144232875S_7835.jpg","FF","189",,"16",,"1","547835","(201, 630), W:235, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"58호4428","20181001144656046","C:\Img\2018\10\01\144656046S_4428.jpg","FF","153",,"17",,"1","584428","(481, 612), W:269, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"47러0108","20181001144747593","C:\Img\2018\10\01\144747593S_0108.jpg","FF","118",,"16",,"1","470108","(453, 598), W:263, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"56고0389","20181001144919750","C:\Img\2018\10\01\144919750S_0389.jpg","FF","121",,"18",,"1","560389","(411, 608), W:271, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"20오5745","20181001145102890","C:\Img\2018\10\01\145102890S_5745.jpg","FF","190",,"19",,"1","205745","(265, 610), W:243, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"57하7479","20181001145150281","C:\Img\2018\10\01\145150281S_7479.jpg","FF","144",,"17",,"1","577479","(517, 590), W:261, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"24러0278","20181001145209593","C:\Img\2018\10\01\145209593S_0278.jpg","FF","132",,"18",,"1","240278","(497, 614), W:277, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"61호6143","20181001145222250","C:\Img\2018\10\01\145222250S_6143.jpg","FF","175",,"17",,"1","616143","(439, 644), W:277, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"27나0330","20181001145331140","C:\Img\2018\10\01\145331140S_0330.jpg","FF","165",,"17",,"1","270330","(519, 600), W:271, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"39더6949","20181001145343187","C:\Img\2018\10\01\145343187S_6949.jpg","FF","166",,"17",,"1","396949","(441, 524), W:267, H:67","1200UM 11445285 / 1/3000S / Gain 340 /"
,"34오9263","20181001145403421","C:\Img\2018\10\01\145403421S_9263.jpg","FF","176",,"16",,"1","349263","(373, 598), W:265, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"48오5962","20181001145421921","C:\Img\2018\10\01\145421921S_5962.jpg","FF","164",,"17",,"1","485962","(415, 570), W:271, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"86우5927","20181001145427328","C:\Img\2018\10\01\145427328S_5927.jpg","FF","123",,"18",,"1","865927","(303, 534), W:245, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"38고4060","20181001145629671","C:\Img\2018\10\01\145629671S_4060.jpg","FF","133",,"17",,"1","384060","(349, 598), W:255, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55오7165","20181001145638375","C:\Img\2018\10\01\145638375S_7165.jpg","FF","112",,"16",,"1","557165","(373, 618), W:255, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"21마0651","20181001150147875","C:\Img\2018\10\01\150147875S_0651.jpg","FF","128",,"18",,"1","210651","(349, 630), W:267, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"22너6211","20181001150209640","C:\Img\2018\10\01\150209640S_6211.jpg","FF","131",,"17",,"1","226211","(179, 634), W:227, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"38더6585","20181001150501593","C:\Img\2018\10\01\150501593S_6585.jpg","FF","132",,"21",,"1","386585","(337, 640), W:257, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"20구6440","20181001150525734","C:\Img\2018\10\01\150525734S_6440.jpg","FF","166",,"20",,"1","206440","(477, 634), W:265, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11어7786","20181001150714046","C:\Img\2018\10\01\150714046S_7786.jpg","FF","131",,"21",,"1","117786","(459, 620), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"67하5385","20181001150841015","C:\Img\2018\10\01\150841015S_5385.jpg","FF","129",,"18",,"1","675385","(495, 612), W:273, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"30다8074","20181001150932390","C:\Img\2018\10\01\150932390S_8074.jpg","FF","118",,"17",,"1","308074","(469, 586), W:275, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"06더9384","20181001150942328","C:\Img\2018\10\01\150942328S_9384.jpg","FF","109",,"16",,"1","069384","(551, 612), W:285, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"56조4752","20181001151017015","C:\Img\2018\10\01\151017015S_4752.jpg","FF","135",,"18",,"1","564752","(319, 640), W:265, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"24무2131","20181001152105921","C:\Img\2018\10\01\152105921S_2131.jpg","FF","147",,"23",,"1","242131","(407, 612), W:259, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"69두4253","20181001152119562","C:\Img\2018\10\01\152119562S_4253.jpg","FF","159",,"23",,"1","694253","(237, 624), W:247, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"미인식","20181001152135062","C:\Img\2018\10\01\152135062S_XXXX.jpg","FF","583",,"28","1","1",,,"1200UM 11445285 / 1/3000S / Gain 340 /"
,"43구8250","20181001152226859","C:\Img\2018\10\01\152226859S_8250.jpg","FF","173",,"17",,"1","438250","(389, 638), W:261, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"미인식","20181001152245062","C:\Img\2018\10\01\152245062S_XXXX.jpg","FF","560",,"18","1","1",,,"1200UM 11445285 / 1/3000S / Gain 340 /"
,"21호6331","20181001152330640","C:\Img\2018\10\01\152330640S_6331.jpg","FF","156",,"16",,"1","216331","(359, 584), W:259, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"07호3362","20181001152603406","C:\Img\2018\10\01\152603406S_3362.jpg","FF","125",,"17",,"1","073362","(513, 592), W:263, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"42나5054","20181001153038531","C:\Img\2018\10\01\153038531S_5054.jpg","FF","180",,"16",,"1","425054","(445, 622), W:259, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"21수8756","20181001153045140","C:\Img\2018\10\01\153045140S_8756.jpg","FF","97",,"17",,"1","218756","(469, 590), W:261, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"19부6565","20181001153148015","C:\Img\2018\10\01\153148015S_6565.jpg","FF","131",,"17",,"1","196565","(335, 614), W:247, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"61수1265","20181001153332671","C:\Img\2018\10\01\153332671S_1265.jpg","FF","145",,"17",,"1","611265","(491, 644), W:285, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"57허2386","20181001153440578","C:\Img\2018\10\01\153440578S_2386.jpg","FF","124",,"18",,"1","572386","(297, 628), W:245, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"54소0621","20181001153549812","C:\Img\2018\10\01\153549812S_0621.jpg","FF","125",,"17",,"1","540621","(357, 632), W:253, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"16부8259","20181001153554421","C:\Img\2018\10\01\153554421S_8259.jpg","FF","125",,"18",,"1","168259","(491, 652), W:265, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"20주9520","20181001154014093","C:\Img\2018\10\01\154014093S_9520.jpg","FF","99",,"17",,"1","209520","(473, 602), W:269, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49저7315","20181001154228203","C:\Img\2018\10\01\154228203S_7315.jpg","FF","127",,"18",,"1","497315","(353, 628), W:257, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"54더3068","20181001154451109","C:\Img\2018\10\01\154451109S_3068.jpg","FF","163",,"18",,"1","543068","(409, 672), W:257, H:81","1200UM 11445285 / 1/3000S / Gain 340 /"
,"40루6846","20181001154622562","C:\Img\2018\10\01\154622562S_6846.jpg","FF","208",,"17",,"1","406846","(369, 616), W:247, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"40두8103","20181001154825906","C:\Img\2018\10\01\154825906S_8103.jpg","FF","148",,"19",,"1","408103","(405, 618), W:253, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"07누4244","20181001154842109","C:\Img\2018\10\01\154842109S_4244.jpg","FF","118",,"17",,"1","074244","(563, 650), W:221, H:113","1200UM 11445285 / 1/3000S / Gain 340 /"
,"44하5563","20181001154941250","C:\Img\2018\10\01\154941250S_5563.jpg","FF","167",,"17",,"1","445563","(441, 580), W:263, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"08가7704","20181001155133078","C:\Img\2018\10\01\155133078S_7704.jpg","FF","230",,"17",,"1","087704","(451, 576), W:211, H:105","1200UM 11445285 / 1/3000S / Gain 340 /"
,"06머3437","20181001155234093","C:\Img\2018\10\01\155234093S_3437.jpg","FF","131",,"16",,"1","063437","(419, 604), W:189, H:109","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49두3460","20181001155404437","C:\Img\2018\10\01\155404437S_3460.jpg","FF","157",,"16",,"1","493460","(465, 602), W:273, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32라1089","20181001155440218","C:\Img\2018\10\01\155440218S_1089.jpg","FF","177",,"17",,"1","321089","(585, 626), W:197, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"15로5702","20181001155555781","C:\Img\2018\10\01\155555781S_5702.jpg","FF","125",,"18",,"1","155702","(433, 608), W:265, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"62로6111","20181001155628109","C:\Img\2018\10\01\155628109S_6111.jpg","FF","149",,"17",,"1","626111","(341, 602), W:243, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"14서3010","20181001155648578","C:\Img\2018\10\01\155648578S_3010.jpg","FF","132",,"18",,"1","143010","(259, 494), W:251, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"50주0957","20181001155707875","C:\Img\2018\10\01\155707875S_0957.jpg","FF","111",,"17",,"1","500957","(447, 604), W:267, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"53누8259","20181001155722687","C:\Img\2018\10\01\155722687S_8259.jpg","FF","136",,"17",,"1","538259","(487, 622), W:277, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"18소1517","20181001155834234","C:\Img\2018\10\01\155834234S_1517.jpg","FF","152",,"17",,"1","181517","(517, 472), W:267, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"60하5145","20181001155923250","C:\Img\2018\10\01\155923250S_5145.jpg","FF","140",,"17",,"1","605145","(459, 710), W:259, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"68러5771","20181001155954218","C:\Img\2018\10\01\155954218S_5771.jpg","FF","148",,"17",,"1","685771","(415, 582), W:253, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"58소5156","20181001160005359","C:\Img\2018\10\01\160005359S_5156.jpg","FF","119",,"16",,"1","585156","(473, 612), W:279, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"17구7055","20181001160014843","C:\Img\2018\10\01\160014843S_7055.jpg","FF","133",,"17",,"1","177055","(359, 584), W:247, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"13고8652","20181001160143750","C:\Img\2018\10\01\160143750S_8652.jpg","FF","415",,"17",,"1","138652","(219, 648), W:237, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"52러5830","20181001160215375","C:\Img\2018\10\01\160215375S_5830.jpg","FF","134",,"17",,"1","525830","(259, 604), W:255, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"20나8425","20181001160314500","C:\Img\2018\10\01\160314500S_8425.jpg","FF","156",,"18",,"1","208425","(309, 602), W:249, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"43다5179","20181001160402421","C:\Img\2018\10\01\160402421S_5179.jpg","FF","103",,"16",,"1","435179","(373, 578), W:261, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"34호1069","20181001160511546","C:\Img\2018\10\01\160511546S_1069.jpg","FF","123",,"17",,"1","341069","(275, 592), W:237, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49루5250","20181001160743937","C:\Img\2018\10\01\160743937S_5250.jpg","FF","159",,"18",,"1","495250","(457, 616), W:267, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"36저8777","20181001160840109","C:\Img\2018\10\01\160840109S_8777.jpg","FF","154",,"18",,"1","368777","(363, 604), W:255, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"62루6234","20181001160925671","C:\Img\2018\10\01\160925671S_6234.jpg","FF","108",,"17",,"1","626234","(277, 630), W:255, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"69하5297","20181001161050218","C:\Img\2018\10\01\161050218S_5297.jpg","FF","137",,"16",,"1","695297","(439, 612), W:259, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"43구2215","20181001161058671","C:\Img\2018\10\01\161058671S_2215.jpg","FF","197",,"17",,"1","432215","(429, 616), W:257, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"03루3993","20181001161119843","C:\Img\2018\10\01\161119843S_3993.jpg","FF","86",,"16",,"1","033993","(459, 482), W:205, H:111","1200UM 11445285 / 1/3000S / Gain 340 /"
,"21호2777","20181001161311015","C:\Img\2018\10\01\161311015S_2777.jpg","FF","125",,"16",,"1","212777","(313, 610), W:251, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"19보3710","20181001161332265","C:\Img\2018\10\01\161332265S_3710.jpg","FF","126",,"18",,"1","193710","(581, 630), W:285, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"47주4120","20181001161450265","C:\Img\2018\10\01\161450265S_4120.jpg","FF","151",,"18",,"1","474120","(425, 582), W:261, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32나7968","20181001161704296","C:\Img\2018\10\01\161704296S_7968.jpg","FF","80",,"16",,"1","327968","(601, 475), W:221, H:116","1200UM 11445285 / 1/3000S / Gain 340 /"
,"28서8863","20181001162357953","C:\Img\2018\10\01\162357953S_8863.jpg","FF","154",,"17",,"1","288863","(315, 656), W:279, H:87","1200UM 11445285 / 1/3000S / Gain 340 /"
,"17무2588","20181001162459953","C:\Img\2018\10\01\162459953S_2588.jpg","FF","167",,"19",,"1","172588","(367, 614), W:253, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"68우5536","20181001163320328","C:\Img\2018\10\01\163320328S_5536.jpg","FF","135",,"16",,"1","685536","(491, 636), W:261, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"24무7540","20181001163410453","C:\Img\2018\10\01\163410453S_7540.jpg","FF","153",,"18",,"1","247540","(513, 622), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"46다0690","20181001164018453","C:\Img\2018\10\01\164018453S_0690.jpg","FF","168",,"16",,"1","460690","(487, 592), W:265, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"15더3370","20181001164038359","C:\Img\2018\10\01\164038359S_3370.jpg","FF","157",,"16",,"1","153370","(393, 604), W:257, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"53노0384","20181001164105062","C:\Img\2018\10\01\164105062S_0384.jpg","FF","110",,"17",,"1","530384","(277, 576), W:237, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32라4764","20181001164324609","C:\Img\2018\10\01\164324609S_4764.jpg","FF","237",,"18",,"1","324764","(481, 616), W:201, H:107","1200UM 11445285 / 1/3000S / Gain 340 /"
,"29저0743","20181001164527421","C:\Img\2018\10\01\164527421S_0743.jpg","FF","184",,"16",,"1","290743","(371, 628), W:265, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"05소6383","20181001164602875","C:\Img\2018\10\01\164602875S_6383.jpg","FF","182",,"16",,"1","056383","(493, 622), W:275, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"60너4300","20181001164937109","C:\Img\2018\10\01\164937109S_4300.jpg","FF","125",,"17",,"1","604300","(621, 596), W:285, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32더0761","20181001165003328","C:\Img\2018\10\01\165003328S_0761.jpg","FF","183",,"17",,"1","320761","(539, 612), W:267, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"42구0871","20181001165813703","C:\Img\2018\10\01\165813703S_0871.jpg","FF","104",,"16",,"1","420871","(257, 616), W:229, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"85보7639","20181001165900078","C:\Img\2018\10\01\165900078S_7639.jpg","FF","154",,"18",,"1","857639","(291, 518), W:257, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"35저5270","20181001170011750","C:\Img\2018\10\01\170011750S_5270.jpg","FF","118",,"17",,"1","355270","(393, 616), W:263, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"84도1523","20181001170037125","C:\Img\2018\10\01\170037125S_1523.jpg","FF","94",,"17",,"1","841523","(367, 582), W:243, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"53보2139","20181001170246640","C:\Img\2018\10\01\170246640S_2139.jpg","FF","116",,"16",,"1","532139","(519, 600), W:265, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"37호4318","20181001170252687","C:\Img\2018\10\01\170252687S_4318.jpg","FF","128",,"16",,"1","374318","(287, 610), W:247, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"65누3097","20181001170816578","C:\Img\2018\10\01\170816578S_3097.jpg","FF","155",,"16",,"1","653097","(333, 616), W:257, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"38무4295","20181001171137812","C:\Img\2018\10\01\171137812S_4295.jpg","FF","148",,"16",,"1","384295","(335, 640), W:267, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"10보7523","20181001171425265","C:\Img\2018\10\01\171425265S_7523.jpg","FF","139",,"16",,"1","107523","(349, 636), W:259, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"65주6040","20181001171617843","C:\Img\2018\10\01\171617843S_6040.jpg","FF","139",,"17",,"1","656040","(603, 592), W:273, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"33모4976","20181001171928156","C:\Img\2018\10\01\171928156S_4976.jpg","FF","149",,"17",,"1","334976","(427, 618), W:259, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
