일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"62어6753","20181204181847732","C:\Img\2018\12\04\181847732S_6753.jpg","01","59",,"15",,"1","626753","(457, 584), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"71서8859","20181204182613856","C:\Img\2018\12\04\182613856S_8859.jpg","01","58",,"16",,"1","718859","(623, 574), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"03구6292","20181204183036683","C:\Img\2018\12\04\183036683S_6292.jpg","01","56",,"15",,"1","036292","(639, 574), W:263, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"14무7510","20181204183048184","C:\Img\2018\12\04\183048184S_7510.jpg","01","61",,"15",,"1","147510","(789, 560), W:263, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"21부9649","20181204184028491","C:\Img\2018\12\04\184028491S_9649.jpg","01","57",,"15",,"1","219649","(709, 542), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"32저0809","20181204184926131","C:\Img\2018\12\04\184926131S_0809.jpg","01","67",,"15",,"1","320809","(747, 562), W:263, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"72도9454","20181204185038566","C:\Img\2018\12\04\185038566S_9454.jpg","01","82",,"18",,"1","729454","(569, 508), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181204185429714","C:\Img\2018\12\04\185429714S_7503.jpg","01","111",,"16",,"1","817503","(527, 456), W:245, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"46하2306","20181204191232028","C:\Img\2018\12\04\191232028S_2306.jpg","01","78",,"16",,"1","462306","(745, 616), W:269, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"14두5597","20181204191509585","C:\Img\2018\12\04\191509585S_5597.jpg","01","63",,"15",,"1","145597","(661, 576), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"68누8019","20181204194051648","C:\Img\2018\12\04\194051648S_8019.jpg","01","66",,"15",,"1","688019","(655, 574), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181204195351441","C:\Img\2018\12\04\195351441S_7503.jpg","01","90",,"16",,"1","817503","(563, 458), W:249, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"68도3508","20181204195446209","C:\Img\2018\12\04\195446209S_3508.jpg","01","94",,"15",,"1","683508","(553, 528), W:247, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"90마2192","20181204200644122","C:\Img\2018\12\04\200644122S_2192.jpg","01","73",,"16",,"1","902192","(639, 530), W:261, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"84더8880","20181204201737553","C:\Img\2018\12\04\201737553S_8880.jpg","01","87",,"16",,"1","848880","(813, 594), W:203, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"부산90배1853","20181204202910202","C:\Img\2018\12\04\202910202S_1853.jpg","01","100",,"16",,"1","901853","(618, 518), W:284, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"13도3015","20181204203105020","C:\Img\2018\12\04\203105020S_3015.jpg","01","62",,"16",,"1","133015","(699, 550), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"63오8393","20181204204451519","C:\Img\2018\12\04\204451519S_8393.jpg","01","67",,"15",,"1","638393","(653, 606), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"51버6417","20181204205228373","C:\Img\2018\12\04\205228373S_6417.jpg","01","69",,"15",,"1","516417","(371, 614), W:233, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181204205324512","C:\Img\2018\12\04\205324512S_7503.jpg","01","77",,"16",,"1","817503","(499, 466), W:241, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"42저1458","20181204210127398","C:\Img\2018\12\04\210127398S_1458.jpg","01","73",,"16",,"1","421458","(541, 614), W:253, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"38하4634","20181204210303840","C:\Img\2018\12\04\210303840S_4634.jpg","01","80",,"15",,"1","384634","(639, 564), W:253, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"37주6499","20181204213154260","C:\Img\2018\12\04\213154260S_6499.jpg","01","66",,"15",,"1","376499","(641, 610), W:193, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"57호4597","20181204214244279","C:\Img\2018\12\04\214244279S_4597.jpg","01","63",,"15",,"1","574597","(753, 558), W:269, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"53오2533","20181204214915839","C:\Img\2018\12\04\214915839S_2533.jpg","01","70",,"15",,"1","532533","(701, 596), W:265, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2007","20181204215047959","C:\Img\2018\12\04\215047959S_2007.jpg","01","63",,"16",,"1","272007","(639, 582), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181204215527356","C:\Img\2018\12\04\215527356S_7503.jpg","01","117",,"16",,"1","817503","(527, 500), W:253, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"93라9593","20181205180015577","C:\Img\2018\12\05\180015577S_9593.jpg","01","57",,"17",,"1","939593","(571, 470), W:255, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"55고4786","20181205180148072","C:\Img\2018\12\05\180148072S_4786.jpg","01","67",,"17",,"1","554786","(727, 604), W:267, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"57구3711","20181205180908134","C:\Img\2018\12\05\180908134S_3711.jpg","01","49",,"17",,"1","573711","(719, 594), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"26너1318","20181205180923991","C:\Img\2018\12\05\180923991S_1318.jpg","01","50",,"17",,"1","261318","(615, 592), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"61버4512","20181205183345386","C:\Img\2018\12\05\183345386S_4512.jpg","01","64",,"17",,"1","614512","(559, 598), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"10가8586","20181205184724630","C:\Img\2018\12\05\184724630S_8586.jpg","01","62",,"17",,"1","108586","(645, 568), W:189, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"41버0674","20181205184928356","C:\Img\2018\12\05\184928356S_0674.jpg","01","60",,"17",,"1","410674","(573, 578), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181205185429724","C:\Img\2018\12\05\185429724S_7503.jpg","01","65",,"17",,"1","817503","(479, 518), W:251, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"부산30머1980","20181205190430259","C:\Img\2018\12\05\190430259S_1980.jpg","01","60",,"17","5","1","301980","(706, 560), W:194, H:103","GigE 16511072 / 1/500S / Gain 100 /"
,"71서8859","20181205190623409","C:\Img\2018\12\05\190623409S_8859.jpg","01","67",,"17",,"1","718859","(603, 590), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"17러5564","20181205190938024","C:\Img\2018\12\05\190938024S_5564.jpg","01","47",,"17",,"1","175564","(783, 592), W:191, H:97","GigE 16511072 / 1/500S / Gain 100 /"
,"20서8520","20181205190953453","C:\Img\2018\12\05\190953453S_8520.jpg","01","67",,"17",,"1","208520","(583, 586), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"69호1461","20181205192142171","C:\Img\2018\12\05\192142171S_1461.jpg","01","62",,"17",,"1","691461","(653, 618), W:247, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"33저9780","20181205192522433","C:\Img\2018\12\05\192522433S_9780.jpg","01","73",,"17",,"1","339780","(777, 566), W:273, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"73루1797","20181205193515771","C:\Img\2018\12\05\193515771S_1797.jpg","01","78",,"18",,"1","731797","(689, 538), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181205195642306","C:\Img\2018\12\05\195642306S_7503.jpg","01","76",,"17",,"1","817503","(379, 526), W:241, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"66가4021","20181205200436091","C:\Img\2018\12\05\200436091S_4021.jpg","01","75",,"18",,"1","664021","(677, 584), W:183, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"41소6465","20181205201447301","C:\Img\2018\12\05\201447301S_6465.jpg","01","63",,"17",,"1","416465","(439, 604), W:241, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"45러3287","20181205201623856","C:\Img\2018\12\05\201623856S_3287.jpg","01","65",,"17",,"1","453287","(561, 500), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"55거2039","20181205203025393","C:\Img\2018\12\05\203025393S_2039.jpg","01","72",,"17",,"1","552039","(483, 634), W:241, H:75","GigE 16511072 / 1/500S / Gain 100 /"
,"28누6769","20181205203441360","C:\Img\2018\12\05\203441360S_6769.jpg","01","66",,"17",,"1","286769","(719, 570), W:263, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"63소6849","20181205204931865","C:\Img\2018\12\05\204931865S_6849.jpg","01","78",,"17",,"1","636849","(673, 606), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181205205403839","C:\Img\2018\12\05\205403839S_7503.jpg","01","80",,"17",,"1","817503","(453, 522), W:251, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"08조8091","20181205211945730","C:\Img\2018\12\05\211945730S_8091.jpg","01","89",,"17",,"1","088091","(569, 560), W:237, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"66하6410","20181205212506493","C:\Img\2018\12\05\212506493S_6410.jpg","01","77",,"17",,"1","666410","(631, 630), W:251, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"05호0532","20181205212545571","C:\Img\2018\12\05\212545571S_0532.jpg","01","91",,"18",,"1","050532","(705, 576), W:249, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"38우4202","20181205212842500","C:\Img\2018\12\05\212842500S_4202.jpg","01","75",,"17",,"1","384202","(493, 594), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"64하9715","20181205213242455","C:\Img\2018\12\05\213242455S_9715.jpg","01","53",,"17",,"1","649715","(671, 570), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2101","20181205213303041","C:\Img\2018\12\05\213303041S_2101.jpg","01","52",,"17",,"1","272101","(619, 506), W:247, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2103","20181205214317362","C:\Img\2018\12\05\214317362S_2103.jpg","01","76",,"17",,"1","272103","(517, 552), W:243, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181205220137010","C:\Img\2018\12\05\220137010S_7503.jpg","01","91",,"17",,"1","817503","(417, 514), W:243, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181206141100191","C:\Img\2018\12\06\141100191S_XXXX.jpg","01","0",,"83","1","1",,,"GigE 16511072 / 1/1500S / Gain 100 /"
,"미인식","20181206141100951","C:\Img\2018\12\06\141100951S_XXXX.jpg","01","609",,"31","1","1",,,"GigE 16511072 / 1/1500S / Gain 100 /"
,"48주0361","20181206175853270","C:\Img\2018\12\06\175853270S_0361.jpg","01","64",,"17",,"1","480361","(621, 570), W:247, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"01소6876","20181206180153126","C:\Img\2018\12\06\180153126S_6876.jpg","01","48",,"17",,"1","016876","(679, 573), W:191, H:98","GigE 16511072 / 1/500S / Gain 100 /"
,"28보7075","20181206180436408","C:\Img\2018\12\06\180436408S_7075.jpg","01","45",,"17",,"1","287075","(695, 600), W:265, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"17우2334","20181206180614540","C:\Img\2018\12\06\180614540S_2334.jpg","01","62",,"17",,"1","172334","(655, 572), W:249, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2007","20181206180821230","C:\Img\2018\12\06\180821230S_2007.jpg","01","64",,"18",,"1","272007","(555, 608), W:249, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"24수1463","20181206181443805","C:\Img\2018\12\06\181443805S_1463.jpg","01","61",,"17",,"1","241463","(691, 576), W:259, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"31가6308","20181206182048010","C:\Img\2018\12\06\182048010S_6308.jpg","01","85",,"17",,"1","316308","(591, 562), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"64라5147","20181206182554115","C:\Img\2018\12\06\182554115S_5147.jpg","01","64",,"17",,"1","645147","(671, 584), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"13서1432","20181206182642023","C:\Img\2018\12\06\182642023S_1432.jpg","01","64",,"17",,"1","131432","(705, 624), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"46호2560","20181206182717612","C:\Img\2018\12\06\182717612S_2560.jpg","01","67",,"16",,"1","462560","(619, 608), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"38저9775","20181206182901682","C:\Img\2018\12\06\182901682S_9775.jpg","01","79",,"16",,"1","389775","(633, 610), W:261, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"05소0668","20181206182907637","C:\Img\2018\12\06\182907637S_0668.jpg","01","93",,"17",,"1","050668","(637, 614), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"부산75거4800","20181206183111629","C:\Img\2018\12\06\183111629S_4800.jpg","01","71",,"17",,"1","754800","(738, 585), W:188, H:100","GigE 16511072 / 1/500S / Gain 100 /"
,"39더4079","20181206183137410","C:\Img\2018\12\06\183137410S_4079.jpg","01","66",,"17",,"1","394079","(577, 592), W:243, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"72도9474","20181206183223640","C:\Img\2018\12\06\183223640S_9474.jpg","01","63",,"17",,"1","729474","(621, 566), W:249, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"21머7749","20181206183441735","C:\Img\2018\12\06\183441735S_7749.jpg","01","61",,"16",,"1","217749","(689, 588), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"71서8859","20181206184737687","C:\Img\2018\12\06\184737687S_8859.jpg","01","76",,"18",,"1","718859","(427, 550), W:231, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"29보8025","20181206185234009","C:\Img\2018\12\06\185234009S_8025.jpg","01","63",,"17",,"1","298025","(681, 598), W:263, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181206185559350","C:\Img\2018\12\06\185559350S_7503.jpg","01","82",,"19",,"1","817503","(463, 418), W:243, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"18다4685","20181206185641759","C:\Img\2018\12\06\185641759S_4685.jpg","01","94",,"17",,"1","184685","(683, 572), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"68서3702","20181206191239787","C:\Img\2018\12\06\191239787S_3702.jpg","01","72",,"18",,"1","683702","(667, 624), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"62나9442","20181206193802966","C:\Img\2018\12\06\193802966S_9442.jpg","01","67",,"17",,"1","629442","(657, 572), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181206194202359","C:\Img\2018\12\06\194202359S_XXXX.jpg","01","288",,"17","1","1",,,"GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181206194949353","C:\Img\2018\12\06\194949353S_XXXX.jpg","01","506",,"16","1","1",,,"GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181206195647066","C:\Img\2018\12\06\195647066S_7503.jpg","01","85",,"17",,"1","817503","(327, 530), W:237, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"43루2083","20181206200140994","C:\Img\2018\12\06\200140994S_2083.jpg","01","64",,"17",,"1","432083","(553, 598), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"84더9466","20181206200703346","C:\Img\2018\12\06\200703346S_9466.jpg","01","60",,"17",,"1","849466","(599, 558), W:245, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"97거8077","20181206200916230","C:\Img\2018\12\06\200916230S_8077.jpg","01","73",,"17",,"1","978077","(595, 566), W:189, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181206205444540","C:\Img\2018\12\06\205444540S_7503.jpg","01","81",,"18",,"1","817503","(609, 426), W:259, H:73","GigE 16511072 / 1/500S / Gain 100 /"
,"46호2560","20181206210053989","C:\Img\2018\12\06\210053989S_2560.jpg","01","71",,"16",,"1","462560","(557, 604), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2102","20181206212842157","C:\Img\2018\12\06\212842157S_2102.jpg","01","66",,"17",,"1","272102","(333, 522), W:239, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181206215933268","C:\Img\2018\12\06\215933268S_7503.jpg","01","77",,"18",,"1","817503","(527, 446), W:253, H:75","GigE 16511072 / 1/500S / Gain 100 /"
,"53무2451","20181207175944537","C:\Img\2018\12\07\175944537S_2451.jpg","01","67",,"17",,"1","532451","(551, 562), W:239, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"33고4490","20181207175951893","C:\Img\2018\12\07\175951893S_4490.jpg","01","84",,"17",,"1","334490","(637, 560), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"45가7748","20181207175958707","C:\Img\2018\12\07\175958707S_7748.jpg","01","67",,"17",,"1","457748","(735, 556), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"34저3329","20181207180022798","C:\Img\2018\12\07\180022798S_3329.jpg","01","75",,"17",,"1","343329","(547, 592), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"02하7117","20181207180032909","C:\Img\2018\12\07\180032909S_7117.jpg","01","59",,"17",,"1","027117","(587, 594), W:253, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"11부3652","20181207180145876","C:\Img\2018\12\07\180145876S_3652.jpg","01","71",,"17",,"1","113652","(707, 612), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"43로3484","20181207180536831","C:\Img\2018\12\07\180536831S_3484.jpg","01","76",,"18",,"1","433484","(459, 610), W:245, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"48거0423","20181207181234644","C:\Img\2018\12\07\181234644S_0423.jpg","01","59",,"17",,"1","480423","(489, 568), W:237, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"63도1093","20181207181453412","C:\Img\2018\12\07\181453412S_1093.jpg","01","65",,"17",,"1","631093","(587, 596), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"63너0913","20181207183913335","C:\Img\2018\12\07\183913335S_0913.jpg","01","89",,"17",,"1","630913","(431, 558), W:229, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"69구4919","20181207184450497","C:\Img\2018\12\07\184450497S_4919.jpg","01","58",,"17",,"1","694919","(681, 584), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181207185815464","C:\Img\2018\12\07\185815464S_7503.jpg","01","68",,"17",,"1","817503","(491, 504), W:249, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"71서8859","20181207190035853","C:\Img\2018\12\07\190035853S_8859.jpg","01","71",,"18",,"1","718859","(485, 542), W:237, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"31서0461","20181207193034238","C:\Img\2018\12\07\193034238S_0461.jpg","01","65",,"17",,"1","310461","(655, 600), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"53허5769","20181207194244275","C:\Img\2018\12\07\194244275S_5769.jpg","01","62",,"17",,"1","535769","(551, 616), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181207195616575","C:\Img\2018\12\07\195616575S_7503.jpg","01","87",,"18",,"1","817503","(533, 442), W:247, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181207200400026","C:\Img\2018\12\07\200400026S_7503.jpg","01","72",,"18",,"1","817503","(541, 438), W:251, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"22부8016","20181207201104014","C:\Img\2018\12\07\201104014S_8016.jpg","01","65",,"17",,"1","228016","(699, 570), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"74다2994","20181207201735568","C:\Img\2018\12\07\201735568S_2994.jpg","01","74",,"17",,"1","742994","(683, 570), W:267, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181207203737493","C:\Img\2018\12\07\203737493S_7503.jpg","01","77",,"18",,"1","817503","(515, 452), W:249, H:73","GigE 16511072 / 1/500S / Gain 100 /"
,"83마4402","20181207204029164","C:\Img\2018\12\07\204029164S_4402.jpg","01","66",,"18",,"1","834402","(635, 550), W:275, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"38부9438","20181207204610926","C:\Img\2018\12\07\204610926S_9438.jpg","01","76",,"17",,"1","389438","(631, 588), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181207205332936","C:\Img\2018\12\07\205332936S_7503.jpg","01","82",,"17",,"1","817503","(507, 506), W:249, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"91러6254","20181207211436230","C:\Img\2018\12\07\211436230S_6254.jpg","01","73",,"17",,"1","916254","(627, 496), W:263, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"38누6331","20181207211618138","C:\Img\2018\12\07\211618138S_6331.jpg","01","73",,"17",,"1","386331","(511, 624), W:237, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"12마0308","20181207212557949","C:\Img\2018\12\07\212557949S_0308.jpg","01","62",,"17",,"1","120308","(619, 548), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"16너4985","20181207214025559","C:\Img\2018\12\07\214025559S_4985.jpg","01","57",,"17",,"1","164985","(681, 626), W:253, H:63","GigE 16511072 / 1/500S / Gain 100 /"
