일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"59부4731","20181102180643802","C:\Img\2018\11\02\180643802S_4731.jpg","01","56",,"3",,"1","594731","(391, 514), W:261, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"26저9707","20181102181203259","C:\Img\2018\11\02\181203259S_9707.jpg","01","86",,"3",,"1","269707","(587, 512), W:269, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"33주1528","20181102181330636","C:\Img\2018\11\02\181330636S_1528.jpg","01","68",,"4",,"1","331528","(645, 510), W:293, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"30도7741","20181102182921870","C:\Img\2018\11\02\182921870S_7741.jpg","01","81",,"4",,"1","307741","(581, 536), W:257, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"59라7929","20181102183144480","C:\Img\2018\11\02\183144480S_7929.jpg","01","59",,"3",,"1","597929","(545, 538), W:269, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"24서6490","20181102183419033","C:\Img\2018\11\02\183419033S_6490.jpg","01","72",,"3",,"1","246490","(597, 528), W:269, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"64노9144","20181102183545731","C:\Img\2018\11\02\183545731S_9144.jpg","01","53",,"3",,"1","649144","(737, 498), W:287, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"36머6275","20181102184922495","C:\Img\2018\11\02\184922495S_6275.jpg","01","68",,"4",,"1","366275","(573, 544), W:279, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"26어5606","20181102191148532","C:\Img\2018\11\02\191148532S_5606.jpg","01","77",,"4",,"1","265606","(645, 498), W:275, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"51어9682","20181102193914208","C:\Img\2018\11\02\193914208S_9682.jpg","01","60",,"3",,"1","519682","(649, 514), W:273, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"61무7546","20181102195358119","C:\Img\2018\11\02\195358119S_7546.jpg","01","62",,"4",,"1","617546","(775, 486), W:273, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"54수8133","20181102200511329","C:\Img\2018\11\02\200511329S_8133.jpg","01","42",,"3",,"1","548133","(639, 522), W:267, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"58두7762","20181102200714092","C:\Img\2018\11\02\200714092S_7762.jpg","01","57",,"3",,"1","587762","(605, 504), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"43모6614","20181102201131593","C:\Img\2018\11\02\201131593S_6614.jpg","01","65",,"4",,"1","436614","(697, 524), W:289, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"28보8106","20181102201840484","C:\Img\2018\11\02\201840484S_8106.jpg","01","47",,"3",,"1","288106","(631, 490), W:283, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"58어0586","20181102202416072","C:\Img\2018\11\02\202416072S_0586.jpg","01","75",,"4",,"1","580586","(655, 496), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"66라5349","20181102202504935","C:\Img\2018\11\02\202504935S_5349.jpg","01","53",,"3",,"1","665349","(625, 510), W:269, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"35가2415","20181102202607187","C:\Img\2018\11\02\202607187S_2415.jpg","01","79",,"3",,"1","352415","(587, 530), W:295, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"34소3703","20181102202709792","C:\Img\2018\11\02\202709792S_3703.jpg","01","71",,"3",,"1","343703","(631, 460), W:291, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"45어2804","20181102203037957","C:\Img\2018\11\02\203037957S_2804.jpg","01","87",,"5",,"1","452804","(485, 464), W:265, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"45마7283","20181102203202001","C:\Img\2018\11\02\203202001S_7283.jpg","01","78",,"5",,"1","457283","(589, 552), W:283, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"15도3420","20181102203231579","C:\Img\2018\11\02\203231579S_3420.jpg","01","57",,"4",,"1","153420","(649, 526), W:283, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"36우7564","20181102203552666","C:\Img\2018\11\02\203552666S_7564.jpg","01","73",,"5",,"1","367564","(643, 526), W:203, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"32조7219","20181102204623942","C:\Img\2018\11\02\204623942S_7219.jpg","01","62",,"4",,"1","327219","(635, 476), W:287, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"01호2769","20181102205509028","C:\Img\2018\11\02\205509028S_2769.jpg","01","60",,"3",,"1","012769","(553, 520), W:283, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"16라0434","20181102205731196","C:\Img\2018\11\02\205731196S_0434.jpg","01","92",,"3",,"1","160434","(619, 504), W:289, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"68하9701","20181102210205829","C:\Img\2018\11\02\210205829S_9701.jpg","01","47",,"3",,"1","689701","(607, 510), W:271, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"04로2125","20181102211311283","C:\Img\2018\11\02\211311283S_2125.jpg","01","58",,"3",,"1","042125","(585, 550), W:265, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"46누6885","20181102212814155","C:\Img\2018\11\02\212814155S_6885.jpg","01","70",,"7",,"1","466885","(697, 526), W:209, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"05허8719","20181102213001938","C:\Img\2018\11\02\213001938S_8719.jpg","01","72",,"3",,"1","058719","(457, 488), W:261, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"13모6902","20181102213020664","C:\Img\2018\11\02\213020664S_6902.jpg","01","57",,"3",,"1","136902","(583, 526), W:269, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"28오1279","20181102213313294","C:\Img\2018\11\02\213313294S_1279.jpg","01","49",,"3",,"1","281279","(651, 524), W:275, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"40저7261","20181102213600351","C:\Img\2018\11\02\213600351S_7261.jpg","01","68",,"3",,"1","407261","(623, 476), W:275, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"82서3347","20181102213949925","C:\Img\2018\11\02\213949925S_3347.jpg","01","65",,"3",,"1","823347","(479, 512), W:265, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"68보8975","20181102214212947","C:\Img\2018\11\02\214212947S_8975.jpg","01","76",,"3",,"1","688975","(645, 512), W:273, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"62부0105","20181102214558275","C:\Img\2018\11\02\214558275S_0105.jpg","01","53",,"3",,"1","620105","(607, 482), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"04고7140","20181102220150777","C:\Img\2018\11\02\220150777S_7140.jpg","01","72",,"3",,"1","047140","(641, 588), W:277, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"25거4074","20181102220433765","C:\Img\2018\11\02\220433765S_4074.jpg","01","87",,"3",,"1","254074","(565, 556), W:293, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"60노7373","20181102220603264","C:\Img\2018\11\02\220603264S_7373.jpg","01","75",,"4",,"1","607373","(593, 538), W:265, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"02다2509","20181102220610872","C:\Img\2018\11\02\220610872S_2509.jpg","01","69",,"3",,"1","022509","(721, 492), W:229, H:113","1200UM 14213237 / 1/1000S / Gain 400 /"
,"23어0316","20181102220949005","C:\Img\2018\11\02\220949005S_0316.jpg","01","69",,"3",,"1","230316","(567, 530), W:285, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"34마9705","20181102222959656","C:\Img\2018\11\02\222959656S_9705.jpg","01","73",,"3",,"1","349705","(649, 536), W:273, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"05노9725","20181102223041176","C:\Img\2018\11\02\223041176S_9725.jpg","01","52",,"4",,"1","059725","(629, 366), W:219, H:117","1200UM 14213237 / 1/1000S / Gain 400 /"
,"19로0182","20181102233531958","C:\Img\2018\11\02\233531958S_0182.jpg","01","86",,"3",,"1","190182","(525, 490), W:281, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"02로2135","20181102233741386","C:\Img\2018\11\02\233741386S_2135.jpg","01","69",,"3",,"1","022135","(637, 548), W:207, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"경기92바5873","20181103071649018","C:\Img\2018\11\03\071649018S_5873.jpg","01","95",,"4",,"1","925873","(363, 454), W:317, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"경기92바1538","20181103080352023","C:\Img\2018\11\03\080352023S_1538.jpg","01","103",,"4",,"1","921538","(412, 472), W:188, H:119","1200UM 14213237 / 1/1000S / Gain 400 /"
,"전북87자2642","20181103081036556","C:\Img\2018\11\03\081036556S_2642.jpg","01","92",,"4",,"1","872642","(422, 454), W:316, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"81더2859","20181103083135452","C:\Img\2018\11\03\083135452S_2859.jpg","01","87",,"4",,"1","812859","(383, 454), W:291, H:81","1200UM 14213237 / 1/1000S / Gain 400 /"
,"58더9147","20181103100528752","C:\Img\2018\11\03\100528752S_9147.jpg","01","58",,"3",,"1","589147","(469, 544), W:267, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"16고4339","20181103104545425","C:\Img\2018\11\03\104545425S_4339.jpg","01","66",,"3",,"1","164339","(623, 498), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"01너6490","20181103110706938","C:\Img\2018\11\03\110706938S_6490.jpg","01","77",,"4",,"1","016490","(589, 484), W:283, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"42보1373","20181103114806489","C:\Img\2018\11\03\114806489S_1373.jpg","01","49",,"3",,"1","421373","(633, 548), W:267, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"64더1607","20181103114840903","C:\Img\2018\11\03\114840903S_1607.jpg","01","95",,"3",,"1","641607","(631, 492), W:281, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"68호7687","20181103115023142","C:\Img\2018\11\03\115023142S_7687.jpg","01","57",,"3",,"1","687687","(571, 526), W:265, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"36머0307","20181103115930728","C:\Img\2018\11\03\115930728S_0307.jpg","01","60",,"3",,"1","360307","(673, 482), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"86마6431","20181103121401162","C:\Img\2018\11\03\121401162S_6431.jpg","01","51",,"3",,"1","866431","(737, 466), W:309, H:81","1200UM 14213237 / 1/1000S / Gain 400 /"
,"36거7131","20181103121653969","C:\Img\2018\11\03\121653969S_7131.jpg","01","54",,"3",,"1","367131","(633, 536), W:261, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"94도6380","20181103121806217","C:\Img\2018\11\03\121806217S_6380.jpg","01","58",,"3",,"1","946380","(631, 466), W:197, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"37호1924","20181103123833500","C:\Img\2018\11\03\123833500S_1924.jpg","01","51",,"3",,"1","371924","(531, 496), W:271, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"68호5936","20181103123918324","C:\Img\2018\11\03\123918324S_5936.jpg","01","75",,"3",,"1","685936","(533, 514), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"53버9184","20181103125146318","C:\Img\2018\11\03\125146318S_9184.jpg","01","68",,"4",,"1","539184","(619, 516), W:285, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"22다6541","20181103125304200","C:\Img\2018\11\03\125304200S_6541.jpg","01","72",,"3",,"1","226541","(647, 548), W:275, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"10노3551","20181103125826399","C:\Img\2018\11\03\125826399S_3551.jpg","01","50",,"3",,"1","103551","(673, 564), W:271, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"73라7979","20181103125912196","C:\Img\2018\11\03\125912196S_7979.jpg","01","41",,"3",,"1","737979","(695, 476), W:277, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"14가9548","20181103130328634","C:\Img\2018\11\03\130328634S_9548.jpg","01","81",,"3",,"1","149548","(603, 518), W:245, H:65","1200UM 14213237 / 1/1000S / Gain 400 /"
,"40머5808","20181103131248693","C:\Img\2018\11\03\131248693S_5808.jpg","01","71",,"3",,"1","405808","(677, 530), W:295, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"61다3260","20181103131523601","C:\Img\2018\11\03\131523601S_3260.jpg","01","62",,"4",,"1","613260","(703, 506), W:277, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"68구5479","20181103131619926","C:\Img\2018\11\03\131619926S_5479.jpg","01","61",,"3",,"1","685479","(577, 446), W:271, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"28로4409","20181103132035096","C:\Img\2018\11\03\132035096S_4409.jpg","01","88",,"4",,"1","284409","(663, 530), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"68구9492","20181103132651674","C:\Img\2018\11\03\132651674S_9492.jpg","01","44",,"3",,"1","689492","(637, 516), W:299, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"03로4898","20181103133226318","C:\Img\2018\11\03\133226318S_4898.jpg","01","54",,"4",,"1","034898","(611, 377), W:221, H:118","1200UM 14213237 / 1/1000S / Gain 400 /"
,"27호6765","20181103133328893","C:\Img\2018\11\03\133328893S_6765.jpg","01","67",,"3",,"1","276765","(447, 560), W:249, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"51하7891","20181103133427253","C:\Img\2018\11\03\133427253S_7891.jpg","01","66",,"3",,"1","517891","(635, 512), W:281, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"51로5366","20181103134143635","C:\Img\2018\11\03\134143635S_5366.jpg","01","58",,"3",,"1","515366","(611, 542), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"42우0973","20181103134717394","C:\Img\2018\11\03\134717394S_0973.jpg","01","59",,"4",,"1","420973","(589, 500), W:291, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울44구4162","20181103134730782","C:\Img\2018\11\03\134730782S_4162.jpg","01","57",,"4",,"1","444162","(461, 457), W:221, H:126","1200UM 14213237 / 1/1000S / Gain 400 /"
,"60소1082","20181103134822506","C:\Img\2018\11\03\134822506S_1082.jpg","01","60",,"3",,"1","601082","(731, 474), W:267, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"34러5661","20181103134940358","C:\Img\2018\11\03\134940358S_5661.jpg","01","67",,"4",,"1","345661","(529, 366), W:289, H:85","1200UM 14213237 / 1/1000S / Gain 400 /"
,"53노3935","20181103135245757","C:\Img\2018\11\03\135245757S_3935.jpg","01","71",,"3",,"1","533935","(383, 558), W:275, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"51호4547","20181103135557909","C:\Img\2018\11\03\135557909S_4547.jpg","01","63",,"4",,"1","514547","(663, 488), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"34호2249","20181103140107339","C:\Img\2018\11\03\140107339S_2249.jpg","01","71",,"3",,"1","342249","(547, 494), W:269, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"16서5850","20181103140259546","C:\Img\2018\11\03\140259546S_5850.jpg","01","68",,"3",,"1","165850","(567, 490), W:287, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"10노7695","20181103140306564","C:\Img\2018\11\03\140306564S_7695.jpg","01","90",,"5",,"1","107695","(537, 540), W:211, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"78다9178","20181103140547398","C:\Img\2018\11\03\140547398S_9178.jpg","01","67",,"4",,"1","789178","(499, 482), W:275, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"16도4978","20181103140723150","C:\Img\2018\11\03\140723150S_4978.jpg","01","64",,"4",,"1","164978","(463, 582), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"20도8176","20181103141222348","C:\Img\2018\11\03\141222348S_8176.jpg","01","71",,"3",,"1","208176","(431, 538), W:295, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"53무1690","20181103141549304","C:\Img\2018\11\03\141549304S_1690.jpg","01","66",,"3",,"1","531690","(609, 518), W:281, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"11가7419","20181103142417993","C:\Img\2018\11\03\142417993S_7419.jpg","01","71",,"3",,"1","117419","(537, 554), W:265, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"47누1417","20181103143456523","C:\Img\2018\11\03\143456523S_1417.jpg","01","89",,"3",,"1","471417","(655, 510), W:277, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"49수6318","20181103143625639","C:\Img\2018\11\03\143625639S_6318.jpg","01","68",,"4",,"1","496318","(469, 518), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"62조2568","20181103144821550","C:\Img\2018\11\03\144821550S_2568.jpg","01","72",,"3",,"1","622568","(461, 484), W:273, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"50마6023","20181103144843343","C:\Img\2018\11\03\144843343S_6023.jpg","01","93",,"5",,"1","506023","(427, 564), W:301, H:79","1200UM 14213237 / 1/1000S / Gain 400 /"
,"12무3099","20181103145348173","C:\Img\2018\11\03\145348173S_3099.jpg","01","75",,"4",,"1","123099","(525, 490), W:283, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"49누3318","20181103145448095","C:\Img\2018\11\03\145448095S_3318.jpg","01","78",,"4",,"1","493318","(629, 482), W:293, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"05보3828","20181103145454642","C:\Img\2018\11\03\145454642S_3828.jpg","01","71",,"4",,"1","053828","(579, 524), W:267, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"16마1030","20181103145518852","C:\Img\2018\11\03\145518852S_1030.jpg","01","74",,"4",,"1","161030","(591, 534), W:293, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"15버6493","20181103145700384","C:\Img\2018\11\03\145700384S_6493.jpg","01","69",,"4",,"1","156493","(565, 540), W:269, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"45머9123","20181103150221963","C:\Img\2018\11\03\150221963S_9123.jpg","01","62",,"3",,"1","459123","(565, 610), W:275, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"15나8468","20181103150535886","C:\Img\2018\11\03\150535886S_8468.jpg","01","90",,"3",,"1","158468","(503, 500), W:285, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울43더9040","20181103150833175","C:\Img\2018\11\03\150833175S_9040.jpg","01","62",,"4",,"1","439040","(648, 512), W:210, H:119","1200UM 14213237 / 1/1000S / Gain 400 /"
,"26노9370","20181103150846945","C:\Img\2018\11\03\150846945S_9370.jpg","01","79",,"4",,"1","269370","(443, 570), W:281, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"46하6145","20181103150931239","C:\Img\2018\11\03\150931239S_6145.jpg","01","139",,"5",,"1","466145","(387, 552), W:285, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"81더2859","20181103151348444","C:\Img\2018\11\03\151348444S_2859.jpg","01","82",,"3",,"1","812859","(315, 454), W:297, H:83","1200UM 14213237 / 1/1000S / Gain 400 /"
,"51어5553","20181103151836200","C:\Img\2018\11\03\151836200S_5553.jpg","01","74",,"4",,"1","515553","(561, 520), W:297, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"19보0530","20181103152026194","C:\Img\2018\11\03\152026194S_0530.jpg","01","59",,"4",,"1","190530","(579, 502), W:269, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"55호9581","20181103152035395","C:\Img\2018\11\03\152035395S_9581.jpg","01","56",,"3",,"1","559581","(591, 508), W:259, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"12저9235","20181103152138326","C:\Img\2018\11\03\152138326S_9235.jpg","01","58",,"4",,"1","129235","(643, 502), W:271, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울83자2586","20181103152151949","C:\Img\2018\11\03\152151949S_2586.jpg","01","102",,"5",,"1","832586","(559, 424), W:313, H:79","1200UM 14213237 / 1/1000S / Gain 400 /"
,"12로4298","20181103152158850","C:\Img\2018\11\03\152158850S_4298.jpg","01","68",,"3",,"1","124298","(625, 450), W:293, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울56가9711","20181103152350231","C:\Img\2018\11\03\152350231S_9711.jpg","01","64",,"3",,"1","569711","(787, 511), W:201, H:118","1200UM 14213237 / 1/1000S / Gain 400 /"
,"47러8721","20181103152635135","C:\Img\2018\11\03\152635135S_8721.jpg","01","50",,"3",,"1","478721","(499, 534), W:263, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"04소3205","20181103152644247","C:\Img\2018\11\03\152644247S_3205.jpg","01","75",,"3",,"1","043205","(563, 530), W:303, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"56두1989","20181103152652858","C:\Img\2018\11\03\152652858S_1989.jpg","01","74",,"4",,"1","561989","(427, 538), W:273, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"37머5072","20181103153105757","C:\Img\2018\11\03\153105757S_5072.jpg","01","79",,"4",,"1","375072","(499, 556), W:259, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"33모0737","20181103153203674","C:\Img\2018\11\03\153203674S_0737.jpg","01","84",,"4",,"1","330737","(407, 528), W:293, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"54거2296","20181103153533578","C:\Img\2018\11\03\153533578S_2296.jpg","01","69",,"3",,"1","542296","(505, 534), W:273, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"08서3945","20181103153548883","C:\Img\2018\11\03\153548883S_3945.jpg","01","74",,"3",,"1","083945","(619, 480), W:263, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
