일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"미인식","20180803123624950","C:\Img\2018\08\03\123624950S_XXXX.jpg","01","406",,"31","1","1",,,"GigE 532049 / 1/3000S / Gain 70 /"
,"19러7658","20180803130423670","C:\Img\2018\08\03\130423670S_7658.jpg","02","88",,"40",,"0","197658","(197, 422), W:277, H:87","GigE 600940 / 1/2500S / Gain 70 /"
,"19러7658","20180803130423692","C:\Img\2018\08\03\130423692S_7658.jpg","01","88",,"30",,"1","197658",,"GigE 532049 / 1/2500S / Gain 70 /"
,"65저4176","20180803131550529","C:\Img\2018\08\03\131550529S_4176.jpg","02","90",,"46",,"0","654176","(929, 194), W:235, H:97","GigE 600940 / 1/2000S / Gain 70 /"
,"65저4176","20180803131550551","C:\Img\2018\08\03\131550551S_4176.jpg","01","81",,"33",,"1","654176","(719, 364), W:291, H:69","GigE 532049 / 1/2000S / Gain 70 /"
,"미인식","20180803134301030","C:\Img\2018\08\03\134301030S_XXXX.jpg","02","432",,"35","1","0",,,"GigE 600940 / 1/1500S / Gain 70 /"
,"미인식","20180803134301052","C:\Img\2018\08\03\134301052S_XXXX.jpg","01","372",,"48","1","1",,,"GigE 532049 / 1/1500S / Gain 70 /"
,"23가3844","20180803164441532","C:\Img\2018\08\03\164441532S_3844.jpg","02","117",,"52",,"0","233844","(97, 356), W:243, H:91","GigE 600940 / 1/1000S / Gain 70 /"
,"23가3844","20180803164441554","C:\Img\2018\08\03\164441554S_3844.jpg","01","117",,"41",,"1","233844",,"GigE 532049 / 1/1500S / Gain 70 /"
,"27수5395","20180803164453590","C:\Img\2018\08\03\164453590S_5395.jpg","02","124",,"69",,"0","275395","(351, 402), W:295, H:65","GigE 600940 / 1/500S / Gain 70 /"
,"27수5395","20180803164453570","C:\Img\2018\08\03\164453570S_5395.jpg","01","55",,"38",,"1","275395","(299, 464), W:165, H:83","GigE 532049 / 1/1500S / Gain 70 /"
,"64우7095","20180803180229456","C:\Img\2018\08\03\180229456S_7095.jpg","01","54",,"42",,"1","647095","(633, 504), W:287, H:67","GigE 532049 / 1/1000S / Gain 70 /"
,"64우7095","20180803180229476","C:\Img\2018\08\03\180229476S_7095.jpg","02","185",,"124",,"0","647095","(853, 304), W:239, H:105","GigE 600940 / 1/1000S / Gain 70 /"
,"03소5551","20180803202741187","C:\Img\2018\08\03\202741187S_5551.jpg","02","84",,"64",,"0","035551","(833, 382), W:195, H:101","GigE 600940 / 1/500S / Gain 70 /"
,"03소5551","20180803202741209","C:\Img\2018\08\03\202741209S_5551.jpg","01","61",,"60",,"1","035551","(515, 527), W:209, H:112","GigE 532049 / 1/500S / Gain 70 /"
,"39두2626","20180803230303386","C:\Img\2018\08\03\230303386S_2626.jpg","02","155",,"110",,"0","392626","(427, 358), W:289, H:63","GigE 600940 / 1/500S / Gain 70 /"
,"39두2626","20180803230303408","C:\Img\2018\08\03\230303408S_2626.jpg","01","70",,"73",,"1","392626","(397, 450), W:171, H:79","GigE 532049 / 1/500S / Gain 70 /"
,"65소9372","20180804055210212","C:\Img\2018\08\04\055210212S_9372.jpg","02","77",,"117",,"0","659372","(417, 236), W:227, H:109","GigE 600940 / 1/1000S / Gain 70 /"
,"65소9372","20180804055210192","C:\Img\2018\08\04\055210192S_9372.jpg","01","77",,"78",,"1","659372",,"GigE 532049 / 1/1000S / Gain 70 /"
,"13마6142","20180804062554201","C:\Img\2018\08\04\062554201S_6142.jpg","02","198",,"84",,"0","136142","(831, 340), W:239, H:101","GigE 600940 / 1/1500S / Gain 70 /"
,"경남13바6142","20180804062554223","C:\Img\2018\08\04\062554223S_6142.jpg","01","70",,"60",,"1","136142","(562, 496), W:302, H:69","GigE 532049 / 1/1500S / Gain 70 /"
,"65저4176","20180804093738997","C:\Img\2018\08\04\093738997S_4176.jpg","02","130",,"215",,"0","654176","(341, 224), W:281, H:75","GigE 600940 / 1/1500S / Gain 70 /"
,"65저4176","20180804093738977","C:\Img\2018\08\04\093738977S_4176.jpg","01","130",,"129",,"1","654176",,"GigE 532049 / 1/1500S / Gain 70 /"
,"65러8108","20180804100256293","C:\Img\2018\08\04\100256293S_8108.jpg","02","75",,"217",,"0","658108","(251, 376), W:209, H:95","GigE 600940 / 1/4000S / Gain 70 /"
,"65러8108","20180804100256315","C:\Img\2018\08\04\100256315S_8108.jpg","01","75",,"152",,"1","658108",,"GigE 532049 / 1/3000S / Gain 70 /"
,"39두2626","20180804115753572","C:\Img\2018\08\04\115753572S_2626.jpg","02","55",,"44",,"0","392626","(387, 356), W:293, H:67","GigE 600940 / 1/9000S / Gain 70 /"
,"39두2626","20180804115753594","C:\Img\2018\08\04\115753594S_2626.jpg","01","71",,"35",,"1","392626","(361, 444), W:167, H:77","GigE 532049 / 1/9000S / Gain 70 /"
,"서울13바6114","20180804120109196","C:\Img\2018\08\04\120109196S_6114.jpg","02","106",,"26",,"0","136114","(905, 374), W:253, H:109","GigE 600940 / 1/6000S / Gain 70 /"
,"경남13바6114","20180804120109218","C:\Img\2018\08\04\120109218S_6114.jpg","01","76",,"21",,"1","136114","(570, 534), W:324, H:69","GigE 532049 / 1/6000S / Gain 70 /"
,"65저4176","20180804144556621","C:\Img\2018\08\04\144556621S_4176.jpg","02","74",,"23",,"0","654176","(237, 236), W:269, H:79","GigE 600940 / 1/5000S / Gain 70 /"
,"65저4176","20180804144556643","C:\Img\2018\08\04\144556643S_4176.jpg","01","74",,"20",,"1","654176",,"GigE 532049 / 1/5000S / Gain 70 /"
,"27수5395","20180804161712759","C:\Img\2018\08\04\161712759S_5395.jpg","02","50",,"23",,"0","275395","(261, 392), W:277, H:77","GigE 600940 / 1/4000S / Gain 70 /"
,"27수5395","20180804161712781","C:\Img\2018\08\04\161712781S_5395.jpg","01","50",,"20",,"1","275395",,"GigE 532049 / 1/4000S / Gain 70 /"
,"65소9372","20180804170356069","C:\Img\2018\08\04\170356069S_9372.jpg","02","41",,"27",,"0","659372","(425, 227), W:213, H:106","GigE 600940 / 1/3000S / Gain 70 /"
,"65소9372","20180804170356091","C:\Img\2018\08\04\170356091S_9372.jpg","01","41",,"22",,"1","659372",,"GigE 532049 / 1/3000S / Gain 70 /"
,"62누6116","20180804183701860","C:\Img\2018\08\04\183701860S_6116.jpg","02","113",,"31",,"0","626116","(89, 408), W:253, H:83","GigE 600940 / 1/2500S / Gain 70 /"
,"62누6116","20180804183701882","C:\Img\2018\08\04\183701882S_6116.jpg","01","113",,"26",,"1","626116",,"GigE 532049 / 1/2500S / Gain 70 /"
,"64우7095","20180804203459161","C:\Img\2018\08\04\203459161S_7095.jpg","02","76",,"33",,"0","647095","(823, 306), W:241, H:105","GigE 600940 / 1/500S / Gain 70 /"
,"64우7095","20180804203459183","C:\Img\2018\08\04\203459183S_7095.jpg","01","49",,"63",,"1","647095","(625, 502), W:281, H:63","GigE 532049 / 1/500S / Gain 70 /"
,"37수3225","20180805001113059","C:\Img\2018\08\05\001113059S_3225.jpg","01","60",,"76",,"1","373225","(703, 472), W:283, H:63","GigE 532049 / 1/1000S / Gain 70 /"
,"37수3225","20180805001113037","C:\Img\2018\08\05\001113037S_3225.jpg","02","163",,"61",,"0","373225","(897, 292), W:235, H:109","GigE 600940 / 1/500S / Gain 70 /"
,"02가6079","20180805085623676","C:\Img\2018\08\05\085623676S_6079.jpg","02","187",,"240",,"0","026079","(231, 368), W:269, H:81","GigE 600940 / 1/1500S / Gain 70 /"
,"02가6079","20180805085623656","C:\Img\2018\08\05\085623656S_6079.jpg","01","187",,"129",,"1","026079",,"GigE 532049 / 1/1500S / Gain 70 /"
,"64나1295","20180805090123452","C:\Img\2018\08\05\090123452S_1295.jpg","02","197",,"183",,"0","641295","(281, 356), W:279, H:79","GigE 600940 / 1/4000S / Gain 70 /"
,"64나1295","20180805090123474","C:\Img\2018\08\05\090123474S_1295.jpg","01","197",,"107",,"1","641295",,"GigE 532049 / 1/3000S / Gain 70 /"
,"34보8759","20180805090143884","C:\Img\2018\08\05\090143884S_8759.jpg","02","158",,"111",,"0","348759","(913, 302), W:245, H:109","GigE 600940 / 1/9000S / Gain 70 /"
,"34보8759","20180805090143905","C:\Img\2018\08\05\090143905S_8759.jpg","01","123",,"69",,"1","348759","(679, 480), W:291, H:67","GigE 532049 / 1/4000S / Gain 70 /"
,"33거6059","20180805090650999","C:\Img\2018\08\05\090650999S_6059.jpg","02","168",,"75",,"0","336059","(987, 266), W:231, H:109","GigE 600940 / 1/9000S / Gain 70 /"
,"33거6059","20180805090651021","C:\Img\2018\08\05\090651021S_6059.jpg","01","122",,"67",,"1","336059","(771, 460), W:295, H:67","GigE 532049 / 1/5000S / Gain 70 /"
,"미인식","20180805094344385","C:\Img\2018\08\05\094344385S_XXXX.jpg","02","297",,"116","1","0",,,"GigE 600940 / 1/9000S / Gain 70 /"
,"미인식","20180805094344407","C:\Img\2018\08\05\094344407S_XXXX.jpg","01","328",,"89","1","1",,,"GigE 532049 / 1/6000S / Gain 70 /"
,"74구1363","20180805094352807","C:\Img\2018\08\05\094352807S_1363.jpg","02","112",,"115",,"0","741363","(281, 338), W:275, H:75","GigE 600940 / 1/9000S / Gain 70 /"
,"74구1363","20180805094352829","C:\Img\2018\08\05\094352829S_1363.jpg","01","112",,"45",,"1","741363",,"GigE 532049 / 1/9000S / Gain 70 /"
,"15노7257","20180805094400663","C:\Img\2018\08\05\094400663S_7257.jpg","02","115",,"109",,"0","157257","(479, 228), W:291, H:69","GigE 600940 / 1/9000S / Gain 70 /"
,"15노7257","20180805094400685","C:\Img\2018\08\05\094400685S_7257.jpg","01","97",,"38","5","1","157257","(409, 338), W:167, H:71","GigE 532049 / 1/9000S / Gain 70 /"
,"02주4291","20180805094439467","C:\Img\2018\08\05\094439467S_4291.jpg","02","212",,"123",,"0","024291","(995, 328), W:235, H:101","GigE 600940 / 1/9000S / Gain 70 /"
,"02주4291","20180805094439489","C:\Img\2018\08\05\094439489S_4291.jpg","01","83",,"48",,"1","024291","(791, 526), W:283, H:67","GigE 532049 / 1/6000S / Gain 70 /"
,"40노2965","20180805095732071","C:\Img\2018\08\05\095732071S_2965.jpg","02","182",,"132",,"0","402965","(745, 294), W:241, H:101","GigE 600940 / 1/9000S / Gain 70 /"
,"40노2965","20180805095732093","C:\Img\2018\08\05\095732093S_2965.jpg","01","132",,"77",,"1","402965","(639, 474), W:261, H:63","GigE 532049 / 1/6000S / Gain 70 /"
,"38어5801","20180805095935139","C:\Img\2018\08\05\095935139S_5801.jpg","02","162",,"131",,"0","385801","(247, 334), W:261, H:79","GigE 600940 / 1/9000S / Gain 70 /"
,"38어5801","20180805095935118","C:\Img\2018\08\05\095935118S_5801.jpg","01","162",,"73",,"1","385801",,"GigE 532049 / 1/9000S / Gain 70 /"
,"34조8849","20180805100135841","C:\Img\2018\08\05\100135841S_8849.jpg","02","170",,"114",,"0","348849","(213, 366), W:269, H:85","GigE 600940 / 1/9000S / Gain 70 /"
,"34조8849","20180805100135821","C:\Img\2018\08\05\100135821S_8849.jpg","01","170",,"43",,"1","348849",,"GigE 532049 / 1/9000S / Gain 70 /"
,"62조9321","20180805100621166","C:\Img\2018\08\05\100621166S_9321.jpg","02","190",,"137",,"0","629321","(873, 316), W:233, H:105","GigE 600940 / 1/9000S / Gain 70 /"
,"62조9321","20180805100621146","C:\Img\2018\08\05\100621146S_9321.jpg","01","126",,"63",,"1","629321","(699, 502), W:271, H:63","GigE 532049 / 1/9000S / Gain 70 /"
,"04로1468","20180805103542667","C:\Img\2018\08\05\103542667S_1468.jpg","02","191",,"114",,"0","041468","(265, 366), W:213, H:97","GigE 600940 / 1/9000S / Gain 70 /"
,"04로1468","20180805103542689","C:\Img\2018\08\05\103542689S_1468.jpg","01","191",,"50",,"1","041468",,"GigE 532049 / 1/9000S / Gain 70 /"
,"66머1177","20180805103618192","C:\Img\2018\08\05\103618192S_1177.jpg","02","188",,"122",,"0","661177","(931, 302), W:221, H:115","GigE 600940 / 1/9000S / Gain 70 /"
,"66머1177","20180805103618214","C:\Img\2018\08\05\103618214S_1177.jpg","01","78",,"42",,"1","661177","(691, 516), W:295, H:71","GigE 532049 / 1/9000S / Gain 70 /"
,"64버6098","20180805104124655","C:\Img\2018\08\05\104124655S_6098.jpg","02","211",,"100",,"0","646098","(975, 272), W:245, H:105","GigE 600940 / 1/9000S / Gain 70 /"
,"64버6098","20180805104124677","C:\Img\2018\08\05\104124677S_6098.jpg","01","77",,"33",,"1","646098","(729, 452), W:299, H:67","GigE 532049 / 1/9000S / Gain 70 /"
,"서울13바5718","20180805104236975","C:\Img\2018\08\05\104236975S_5718.jpg","02","244",,"96",,"0","135718","(879, 302), W:249, H:103","GigE 600940 / 1/9000S / Gain 70 /"
,"경남13바5718","20180805104236997","C:\Img\2018\08\05\104236997S_5718.jpg","01","175",,"60",,"1","135718","(646, 490), W:306, H:67","GigE 532049 / 1/6000S / Gain 70 /"
,"42노2730","20180805104247800","C:\Img\2018\08\05\104247800S_2730.jpg","02","213",,"92",,"0","422730","(943, 264), W:229, H:105","GigE 600940 / 1/9000S / Gain 70 /"
,"42노2730","20180805104247822","C:\Img\2018\08\05\104247822S_2730.jpg","01","85",,"51",,"1","422730","(739, 456), W:289, H:63","GigE 532049 / 1/6000S / Gain 70 /"
,"20가1415","20180805104658306","C:\Img\2018\08\05\104658306S_1415.jpg","02","108",,"42",,"0","201415","(289, 426), W:299, H:81","GigE 600940 / 1/9000S / Gain 70 /"
,"20가1415","20180805104658328","C:\Img\2018\08\05\104658328S_1415.jpg","01","108",,"35",,"1","201415",,"GigE 532049 / 1/6000S / Gain 70 /"
,"36마8673","20180805104952441","C:\Img\2018\08\05\104952441S_8673.jpg","02","148",,"63",,"0","368673","(737, 356), W:273, H:101","GigE 600940 / 1/6000S / Gain 70 /"
,"36마8673","20180805104952421","C:\Img\2018\08\05\104952421S_8673.jpg","01","79",,"57",,"1","368673","(535, 500), W:269, H:71","GigE 532049 / 1/5000S / Gain 70 /"
,"26로2148","20180805105244732","C:\Img\2018\08\05\105244732S_2148.jpg","02","126",,"56",,"0","262148","(127, 412), W:275, H:85","GigE 600940 / 1/6000S / Gain 70 /"
,"26로2148","20180805105244754","C:\Img\2018\08\05\105244754S_2148.jpg","01","126",,"67",,"1","262148",,"GigE 532049 / 1/5000S / Gain 70 /"
,"84마8644","20180805105308179","C:\Img\2018\08\05\105308179S_8644.jpg","02","170",,"58",,"0","848644","(209, 406), W:203, H:101","GigE 600940 / 1/6000S / Gain 70 /"
,"84마8644","20180805105308159","C:\Img\2018\08\05\105308159S_8644.jpg","01","170",,"57",,"1","848644",,"GigE 532049 / 1/6000S / Gain 70 /"
,"49라9612","20180805105637859","C:\Img\2018\08\05\105637859S_9612.jpg","02","187",,"54",,"0","499612","(783, 332), W:251, H:103","GigE 600940 / 1/6000S / Gain 70 /"
,"49라9612","20180805105637881","C:\Img\2018\08\05\105637881S_9612.jpg","01","108",,"65",,"1","499612","(583, 492), W:279, H:67","GigE 532049 / 1/6000S / Gain 70 /"
,"65호4525","20180805105840626","C:\Img\2018\08\05\105840626S_4525.jpg","02","103",,"46",,"0","654525","(895, 308), W:261, H:107","GigE 600940 / 1/5000S / Gain 70 /"
,"65호4525","20180805105840648","C:\Img\2018\08\05\105840648S_4525.jpg","01","55",,"27",,"1","654525","(599, 462), W:301, H:69","GigE 532049 / 1/9000S / Gain 70 /"
,"50무9979","20180805105912945","C:\Img\2018\08\05\105912945S_9979.jpg","02","142",,"60",,"0","509979","(341, 330), W:265, H:79","GigE 600940 / 1/4000S / Gain 70 /"
,"50무9979","20180805105912925","C:\Img\2018\08\05\105912925S_9979.jpg","01","142",,"61",,"1","509979",,"GigE 532049 / 1/6000S / Gain 70 /"
,"12거7143","20180805105932145","C:\Img\2018\08\05\105932145S_7143.jpg","02","67",,"72",,"0","127143","(181, 364), W:263, H:85","GigE 600940 / 1/9000S / Gain 70 /"
,"12거7143","20180805105932167","C:\Img\2018\08\05\105932167S_7143.jpg","01","67",,"59",,"1","127143",,"GigE 532049 / 1/9000S / Gain 70 /"
,"34머7931","20180805110120245","C:\Img\2018\08\05\110120245S_7931.jpg","02","115",,"43",,"0","347931","(449, 342), W:283, H:65","GigE 600940 / 1/9000S / Gain 70 /"
,"34머7931","20180805110120267","C:\Img\2018\08\05\110120267S_7931.jpg","01","83",,"54",,"1","347931","(405, 438), W:177, H:81","GigE 532049 / 1/9000S / Gain 70 /"
,"19러7658","20180805110415662","C:\Img\2018\08\05\110415662S_7658.jpg","02","220",,"36",,"0","197658","(141, 380), W:263, H:87","GigE 600940 / 1/6000S / Gain 70 /"
,"19러7658","20180805110415684","C:\Img\2018\08\05\110415684S_7658.jpg","01","220",,"53",,"1","197658",,"GigE 532049 / 1/9000S / Gain 70 /"
,"49오9331","20180805111837147","C:\Img\2018\08\05\111837147S_9331.jpg","02","92",,"32",,"0","499331","(373, 366), W:275, H:75","GigE 600940 / 1/5000S / Gain 70 /"
,"49오9331","20180805111837169","C:\Img\2018\08\05\111837169S_9331.jpg","01","92",,"38",,"1","499331",,"GigE 532049 / 1/9000S / Gain 70 /"
,"경남13바1835","20180805115836239","C:\Img\2018\08\05\115836239S_1835.jpg","02","112",,"30",,"0","131835","(214, 422), W:308, H:79","GigE 600940 / 1/4000S / Gain 70 /"
,"경남13바1835","20180805115836261","C:\Img\2018\08\05\115836261S_1835.jpg","01","112",,"20",,"1","131835",,"GigE 532049 / 1/6000S / Gain 70 /"
,"39수2071","20180805121153007","C:\Img\2018\08\05\121153007S_2071.jpg","02","88",,"39",,"0","392071","(177, 254), W:187, H:81","GigE 600940 / 1/3000S / Gain 70 /"
,"39수2071","20180805121153029","C:\Img\2018\08\05\121153029S_2071.jpg","01","88",,"22",,"1","392071",,"GigE 532049 / 1/5000S / Gain 70 /"
,"39수2071","20180805121200598","C:\Img\2018\08\05\121200598S_2071.jpg","02","99",,"49",,"0","392071","(381, 254), W:203, H:77","GigE 600940 / 1/2500S / Gain 70 /"
,"39수2071","20180805121200578","C:\Img\2018\08\05\121200578S_2071.jpg","01","99",,"25",,"1","392071",,"GigE 532049 / 1/4000S / Gain 70 /"
,"미인식","20180805123344796","C:\Img\2018\08\05\123344796S_XXXX.jpg","02","350",,"228","1","0",,,"GigE 600940 / 1/2000S / Gain 70 /"
,"미인식","20180805123344776","C:\Img\2018\08\05\123344776S_XXXX.jpg","01","261",,"49","1","1",,,"GigE 532049 / 1/3000S / Gain 70 /"
,"02주4291","20180805124950519","C:\Img\2018\08\05\124950519S_4291.jpg","02","195",,"73",,"0","024291","(979, 314), W:213, H:105","GigE 600940 / 1/5000S / Gain 70 /"
,"02주4291","20180805124950540","C:\Img\2018\08\05\124950540S_4291.jpg","01","82",,"37",,"1","024291","(797, 520), W:275, H:63","GigE 532049 / 1/3000S / Gain 70 /"
,"42노2730","20180805132833927","C:\Img\2018\08\05\132833927S_2730.jpg","02","85",,"29",,"0","422730","(883, 274), W:229, H:109","GigE 600940 / 1/6000S / Gain 70 /"
,"42노2730","20180805132833949","C:\Img\2018\08\05\132833949S_2730.jpg","01","89",,"30",,"1","422730","(659, 464), W:293, H:69","GigE 532049 / 1/2500S / Gain 70 /"
,"미인식","20180805133235362","C:\Img\2018\08\05\133235362S_XXXX.jpg","02","297",,"17","1","0",,,"GigE 600940 / 1/5000S / Gain 70 /"
,"미인식","20180805133235384","C:\Img\2018\08\05\133235384S_XXXX.jpg","01","215",,"25","1","1",,,"GigE 532049 / 1/2000S / Gain 70 /"
,"경남39나7670","20180805133459692","C:\Img\2018\08\05\133459692S_7670.jpg","02","68",,"30",,"0","397670","(880, 352), W:184, H:105","GigE 600940 / 1/4000S / Gain 70 /"
,"경남39나7670","20180805133459714","C:\Img\2018\08\05\133459714S_7670.jpg","01","73",,"41",,"1","397670","(557, 534), W:219, H:111","GigE 532049 / 1/1500S / Gain 70 /"
,"미인식","20180805140630082","C:\Img\2018\08\05\140630082S_XXXX.jpg","02","205",,"28","1","0",,,"GigE 600940 / 1/3000S / Gain 70 /"
,"미인식","20180805140630104","C:\Img\2018\08\05\140630104S_XXXX.jpg","01","493",,"173","1","1",,,"GigE 532049 / 1/1500S / Gain 70 /"
,"59나0636","20180805141113344","C:\Img\2018\08\05\141113344S_0636.jpg","02","60",,"39",,"0","590636","(263, 352), W:287, H:73","GigE 600940 / 1/2500S / Gain 70 /"
,"59나0636","20180805141113366","C:\Img\2018\08\05\141113366S_0636.jpg","01","60",,"47",,"1","590636",,"GigE 532049 / 1/4000S / Gain 70 /"
,"95머8302","20180805142011776","C:\Img\2018\08\05\142011776S_8302.jpg","02","87",,"35",,"0","958302","(931, 264), W:179, H:95","GigE 600940 / 1/2000S / Gain 70 /"
,"95머8302","20180805142011798","C:\Img\2018\08\05\142011798S_8302.jpg","01","159",,"25",,"1","958302","(735, 426), W:217, H:71","GigE 532049 / 1/4000S / Gain 70 /"
,"서울11바1424","20180805153147946","C:\Img\2018\08\05\153147946S_1424.jpg","02","108",,"44",,"0","111424","(888, 294), W:244, H:103","GigE 600940 / 1/1500S / Gain 70 /"
,"경남11바1424","20180805153147926","C:\Img\2018\08\05\153147926S_1424.jpg","01","63",,"24",,"1","111424","(654, 478), W:308, H:67","GigE 532049 / 1/3000S / Gain 70 /"
,"39두2626","20180805160342500","C:\Img\2018\08\05\160342500S_2626.jpg","02","123",,"54",,"0","392626","(841, 272), W:233, H:105","GigE 600940 / 1/1000S / Gain 70 /"
,"39두2626","20180805160342480","C:\Img\2018\08\05\160342480S_2626.jpg","01","55",,"27",,"1","392626","(715, 466), W:271, H:63","GigE 532049 / 1/2500S / Gain 70 /"
,"09고7296","20180805163818369","C:\Img\2018\08\05\163818369S_7296.jpg","02","253",,"76",,"0","097296","(291, 390), W:279, H:73","GigE 600940 / 1/500S / Gain 70 /"
,"09고7296","20180805163818349","C:\Img\2018\08\05\163818349S_7296.jpg","01","253",,"28",,"1","097296",,"GigE 532049 / 1/2000S / Gain 70 /"
,"56누2659","20180805172142616","C:\Img\2018\08\05\172142616S_2659.jpg","01","58",,"34",,"1","562659","(287, 460), W:181, H:81","GigE 532049 / 1/1500S / Gain 70 /"
,"56누2659","20180805172142636","C:\Img\2018\08\05\172142636S_2659.jpg","02","208",,"128",,"0","562659","(401, 368), W:295, H:69","GigE 600940 / 1/1000S / Gain 70 /"
