일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"미인식","20180904122010463","C:\Img\2018\09\04\122010463S_XXXX.jpg","01","264",,"44","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"64오0806","20180904122027205","C:\Img\2018\09\04\122027205S_0806.jpg","01","73",,"38",,"1","640806","(99, 506), W:217, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"56보8067","20180904123332474","C:\Img\2018\09\04\123332474S_8067.jpg","01","108",,"44",,"1","568067","(337, 494), W:213, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904123826116","C:\Img\2018\09\04\123826116S_XXXX.jpg","01","404",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"25버8656","20180904124235708","C:\Img\2018\09\04\124235708S_8656.jpg","01","75",,"40",,"1","258656","(123, 546), W:227, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"11수8563","20180904130341360","C:\Img\2018\09\04\130341360S_8563.jpg","01","83",,"37",,"1","118563","(147, 606), W:233, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"04버6137","20180904144219492","C:\Img\2018\09\04\144219492S_6137.jpg","01","81",,"40",,"1","046137","(327, 520), W:237, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"15라6199","20180904144704473","C:\Img\2018\09\04\144704473S_6199.jpg","01","107",,"36",,"1","156199","(117, 558), W:219, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"11저0238","20180904144709911","C:\Img\2018\09\04\144709911S_0238.jpg","01","94",,"42",,"1","110238","(35, 628), W:195, H:89","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904145458866","C:\Img\2018\09\04\145458866S_XXXX.jpg","01","437",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904145745792","C:\Img\2018\09\04\145745792S_XXXX.jpg","01","250",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904150815747","C:\Img\2018\09\04\150815747S_XXXX.jpg","01","139",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904151459701","C:\Img\2018\09\04\151459701S_XXXX.jpg","01","352",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904151631428","C:\Img\2018\09\04\151631428S_XXXX.jpg","01","152",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"13조3118","20180904151757472","C:\Img\2018\09\04\151757472S_3118.jpg","01","92",,"40",,"1","133118","(57, 596), W:209, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904152308655","C:\Img\2018\09\04\152308655S_XXXX.jpg","01","307",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"22너9322","20180904152843738","C:\Img\2018\09\04\152843738S_9322.jpg","01","71",,"35",,"1","229322","(23, 628), W:227, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"35저5981","20180904153044709","C:\Img\2018\09\04\153044709S_5981.jpg","01","69",,"37",,"1","355981","(59, 600), W:223, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904154028677","C:\Img\2018\09\04\154028677S_XXXX.jpg","01","302",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"22너9322","20180904154429851","C:\Img\2018\09\04\154429851S_9322.jpg","01","62",,"36",,"1","229322","(47, 624), W:227, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"30다8776","20180904155741018","C:\Img\2018\09\04\155741018S_8776.jpg","01","85",,"35",,"1","308776","(167, 550), W:251, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"34호5645","20180904160231559","C:\Img\2018\09\04\160231559S_5645.jpg","01","59",,"45",,"1","345645","(431, 488), W:251, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"40머8959","20180904164218208","C:\Img\2018\09\04\164218208S_8959.jpg","01","120",,"36","5","1","408959","(15, 616), W:231, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904164424094","C:\Img\2018\09\04\164424094S_XXXX.jpg","01","314",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904164918228","C:\Img\2018\09\04\164918228S_XXXX.jpg","01","169",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904165450823","C:\Img\2018\09\04\165450823S_XXXX.jpg","01","341",,"40","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"56수1045","20180904171522439","C:\Img\2018\09\04\171522439S_1045.jpg","01","137",,"43",,"1","561045","(121, 536), W:229, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904174408446","C:\Img\2018\09\04\174408446S_XXXX.jpg","01","271",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"69누2585","20180904180430017","C:\Img\2018\09\04\180430017S_2585.jpg","01","53",,"43",,"1","692585","(405, 506), W:261, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904180821823","C:\Img\2018\09\04\180821823S_XXXX.jpg","01","470",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"55소6678","20180904181953399","C:\Img\2018\09\04\181953399S_6678.jpg","01","138",,"40",,"1","556678","(111, 574), W:207, H:89","GigE 409672 / 1/2000S / Gain 100 /"
,"27가6329","20180904182423480","C:\Img\2018\09\04\182423480S_6329.jpg","01","58",,"38",,"1","276329","(271, 480), W:255, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904182430975","C:\Img\2018\09\04\182430975S_XXXX.jpg","01","261",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"68보6247","20180904182510449","C:\Img\2018\09\04\182510449S_6247.jpg","01","49",,"39","5","1","686247","(149, 628), W:199, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904183532662","C:\Img\2018\09\04\183532662S_XXXX.jpg","01","329",,"68","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"25소8687","20180904183848711","C:\Img\2018\09\04\183848711S_8687.jpg","01","61",,"36",,"1","258687","(161, 522), W:223, H:79","GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180904184423149","C:\Img\2018\09\04\184423149S_XXXX.jpg","01","398",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"43마2911","20180904184429169","C:\Img\2018\09\04\184429169S_2911.jpg","01","59",,"40",,"1","432911","(325, 539), W:183, H:110","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904190210816","C:\Img\2018\09\04\190210816S_XXXX.jpg","01","135",,"41","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"19나3277","20180904190335017","C:\Img\2018\09\04\190335017S_3277.jpg","01","76",,"41",,"1","193277","(189, 618), W:209, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"37서0133","20180904190400422","C:\Img\2018\09\04\190400422S_0133.jpg","01","77",,"36",,"1","370133","(155, 592), W:243, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"58서2777","20180904190539798","C:\Img\2018\09\04\190539798S_2777.jpg","01","74",,"42",,"1","582777","(53, 558), W:197, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904191053653","C:\Img\2018\09\04\191053653S_XXXX.jpg","01","303",,"82","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"60수2458","20180904192016701","C:\Img\2018\09\04\192016701S_2458.jpg","01","60",,"36",,"1","602458","(55, 542), W:221, H:75","GigE 409672 / 1/2000S / Gain 90 /"
,"53보0927","20180904193201057","C:\Img\2018\09\04\193201057S_0927.jpg","01","85",,"40",,"1","530927","(219, 558), W:245, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"11모4433","20180904193636237","C:\Img\2018\09\04\193636237S_4433.jpg","01","71",,"37",,"1","114433","(187, 540), W:233, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"60머2509","20180904194214269","C:\Img\2018\09\04\194214269S_2509.jpg","01","114",,"39",,"1","602509","(89, 630), W:177, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"54호3155","20180904194412506","C:\Img\2018\09\04\194412506S_3155.jpg","01","71",,"37",,"1","543155","(439, 488), W:267, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"64우3571","20180904194615782","C:\Img\2018\09\04\194615782S_3571.jpg","01","72",,"36",,"1","643571","(79, 554), W:217, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"40보8619","20180904195016126","C:\Img\2018\09\04\195016126S_8619.jpg","01","92",,"36",,"1","408619","(155, 514), W:219, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"54모3357","20180904195033175","C:\Img\2018\09\04\195033175S_3357.jpg","01","94",,"38",,"1","543357","(173, 554), W:241, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"64고0391","20180904195314235","C:\Img\2018\09\04\195314235S_0391.jpg","01","71",,"37",,"1","640391","(287, 482), W:209, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904195346490","C:\Img\2018\09\04\195346490S_XXXX.jpg","01","332",,"72","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"21구2713","20180904195820043","C:\Img\2018\09\04\195820043S_2713.jpg","01","78",,"40",,"1","212713","(113, 534), W:219, H:77","GigE 409672 / 1/2000S / Gain 90 /"
,"22서1014","20180904195956008","C:\Img\2018\09\04\195956008S_1014.jpg","01","90",,"40",,"1","221014","(193, 606), W:263, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"62수0808","20180904200300845","C:\Img\2018\09\04\200300845S_0808.jpg","01","80",,"45",,"1","620808","(215, 542), W:235, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"39다2240","20180904202138861","C:\Img\2018\09\04\202138861S_2240.jpg","01","68",,"41",,"1","392240","(197, 588), W:255, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904202522588","C:\Img\2018\09\04\202522588S_XXXX.jpg","01","199",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"41가6130","20180904203941767","C:\Img\2018\09\04\203941767S_6130.jpg","01","90",,"40",,"1","416130","(201, 546), W:225, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"08다1983","20180904204255941","C:\Img\2018\09\04\204255941S_1983.jpg","01","113",,"37",,"1","081983","(90, 586), W:184, H:111","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904204308259","C:\Img\2018\09\04\204308259S_XXXX.jpg","01","210",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904204913877","C:\Img\2018\09\04\204913877S_XXXX.jpg","01","339",,"50","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904210148365","C:\Img\2018\09\04\210148365S_XXXX.jpg","01","225",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904214123156","C:\Img\2018\09\04\214123156S_XXXX.jpg","01","230",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"12더6610","20180904214427807","C:\Img\2018\09\04\214427807S_6610.jpg","01","87",,"36",,"1","126610","(43, 550), W:243, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180904222711704","C:\Img\2018\09\04\222711704S_XXXX.jpg","01","361",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"11수8563","20180904224733612","C:\Img\2018\09\04\224733612S_8563.jpg","01","77",,"37",,"1","118563","(103, 632), W:231, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"49다7848","20180904230244920","C:\Img\2018\09\04\230244920S_7848.jpg","01","57",,"37",,"1","497848","(549, 522), W:285, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905100736898","C:\Img\2018\09\05\100736898S_XXXX.jpg","01","193",,"39","1","1",,,"GigE 409672 / 1/3000S / Gain 100 /"
,"65도5411","20180905103422178","C:\Img\2018\09\05\103422178S_5411.jpg","01","80",,"32",,"1","655411","(47, 584), W:229, H:81","GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180905103654913","C:\Img\2018\09\05\103654913S_XXXX.jpg","01","235",,"35","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"13보2935","20180905110553760","C:\Img\2018\09\05\110553760S_2935.jpg","01","67",,"41",,"1","132935","(117, 568), W:235, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"34우5023","20180905110926703","C:\Img\2018\09\05\110926703S_5023.jpg","01","104",,"35",,"1","345023","(147, 530), W:243, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905111409379","C:\Img\2018\09\05\111409379S_XXXX.jpg","01","323",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905112138982","C:\Img\2018\09\05\112138982S_XXXX.jpg","01","288",,"52","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905112144019","C:\Img\2018\09\05\112144019S_XXXX.jpg","01","411",,"46","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905114705960","C:\Img\2018\09\05\114705960S_XXXX.jpg","01","271",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"55너2486","20180905123549423","C:\Img\2018\09\05\123549423S_2486.jpg","01","88",,"36",,"1","552486","(59, 578), W:211, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"16수0527","20180905124220414","C:\Img\2018\09\05\124220414S_0527.jpg","01","72",,"39",,"1","160527","(59, 542), W:217, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905130111118","C:\Img\2018\09\05\130111118S_XXXX.jpg","01","291",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905133304817","C:\Img\2018\09\05\133304817S_XXXX.jpg","01","227",,"59","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905133836029","C:\Img\2018\09\05\133836029S_XXXX.jpg","01","304",,"38","1","1",,,"GigE 409672 / 1/3000S / Gain 70 /"
,"미인식","20180905142137160","C:\Img\2018\09\05\142137160S_XXXX.jpg","01","195",,"25","1","1",,,"GigE 409672 / 1/3000S / Gain 80 /"
,"57거6094","20180905143926058","C:\Img\2018\09\05\143926058S_6094.jpg","01","57",,"27",,"1","576094","(515, 510), W:285, H:71","GigE 409672 / 1/3000S / Gain 90 /"
,"13가5065","20180905144752091","C:\Img\2018\09\05\144752091S_5065.jpg","01","88",,"29",,"1","135065","(93, 592), W:255, H:89","GigE 409672 / 1/3000S / Gain 100 /"
,"미인식","20180905145033243","C:\Img\2018\09\05\145033243S_XXXX.jpg","01","292",,"38","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180905145315254","C:\Img\2018\09\05\145315254S_XXXX.jpg","01","309",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905145627770","C:\Img\2018\09\05\145627770S_XXXX.jpg","01","370",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"55마3600","20180905151134441","C:\Img\2018\09\05\151134441S_3600.jpg","01","65",,"39",,"1","553600","(243, 536), W:245, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"57머3443","20180905152055032","C:\Img\2018\09\05\152055032S_3443.jpg","01","64",,"37",,"1","573443","(443, 528), W:269, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"46고9055","20180905153157056","C:\Img\2018\09\05\153157056S_9055.jpg","01","65",,"42",,"1","469055","(117, 558), W:223, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"27우4751","20180905153758343","C:\Img\2018\09\05\153758343S_4751.jpg","01","65",,"40",,"1","274751","(383, 516), W:247, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"34수6980","20180905154533874","C:\Img\2018\09\05\154533874S_6980.jpg","01","87",,"39","5","1","346980","(97, 562), W:225, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"67소8504","20180905154539373","C:\Img\2018\09\05\154539373S_8504.jpg","01","82",,"36",,"1","678504","(51, 548), W:197, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"01나1534","20180905154547084","C:\Img\2018\09\05\154547084S_1534.jpg","01","74",,"36",,"1","011534","(67, 566), W:211, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905155314044","C:\Img\2018\09\05\155314044S_XXXX.jpg","01","265",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905160304003","C:\Img\2018\09\05\160304003S_XXXX.jpg","01","378",,"62","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"20호5995","20180905160434531","C:\Img\2018\09\05\160434531S_5995.jpg","01","48",,"36",,"1","205995","(11, 604), W:231, H:81","GigE 409672 / 1/3000S / Gain 70 /"
,"32나6747","20180905160534340","C:\Img\2018\09\05\160534340S_6747.jpg","01","59",,"26",,"1","326747","(261, 562), W:187, H:119","GigE 409672 / 1/3000S / Gain 80 /"
,"63더2438","20180905162738513","C:\Img\2018\09\05\162738513S_2438.jpg","01","87",,"26",,"1","632438","(9, 550), W:209, H:79","GigE 409672 / 1/3000S / Gain 90 /"
,"55보5578","20180905163059262","C:\Img\2018\09\05\163059262S_5578.jpg","01","76",,"30",,"1","555578","(65, 570), W:217, H:83","GigE 409672 / 1/3000S / Gain 100 /"
,"13호2011","20180905163706630","C:\Img\2018\09\05\163706630S_2011.jpg","01","71",,"37",,"1","132011","(207, 518), W:221, H:73","GigE 409672 / 1/2500S / Gain 100 /"
,"46가0316","20180905164044888","C:\Img\2018\09\05\164044888S_0316.jpg","01","73",,"38",,"1","460316","(225, 584), W:241, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905164811696","C:\Img\2018\09\05\164811696S_XXXX.jpg","01","92",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"39다2240","20180905170041946","C:\Img\2018\09\05\170041946S_2240.jpg","01","73",,"42",,"1","392240","(1, 612), W:231, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"27노8078","20180905170446131","C:\Img\2018\09\05\170446131S_8078.jpg","01","90",,"35",,"1","278078","(219, 606), W:237, H:89","GigE 409672 / 1/2000S / Gain 100 /"
,"33소1005","20180905170855262","C:\Img\2018\09\05\170855262S_1005.jpg","01","69",,"41",,"1","331005","(265, 496), W:233, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905172836775","C:\Img\2018\09\05\172836775S_XXXX.jpg","01","251",,"35","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"31나8335","20180905174945807","C:\Img\2018\09\05\174945807S_8335.jpg","01","86",,"38",,"1","318335","(17, 530), W:233, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"35고3831","20180905175737558","C:\Img\2018\09\05\175737558S_3831.jpg","01","80",,"36",,"1","353831","(109, 528), W:225, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905180556005","C:\Img\2018\09\05\180556005S_XXXX.jpg","01","165",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905182049958","C:\Img\2018\09\05\182049958S_XXXX.jpg","01","385",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"66저7330","20180905182557454","C:\Img\2018\09\05\182557454S_7330.jpg","01","92",,"36",,"1","667330","(119, 556), W:231, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"54주0332","20180905184709896","C:\Img\2018\09\05\184709896S_0332.jpg","01","79",,"36",,"1","540332","(35, 582), W:211, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"31다8423","20180905185041826","C:\Img\2018\09\05\185041826S_8423.jpg","01","112",,"36",,"1","318423","(41, 444), W:239, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905185704492","C:\Img\2018\09\05\185704492S_XXXX.jpg","01","320",,"40","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"13보0620","20180905185721572","C:\Img\2018\09\05\185721572S_0620.jpg","01","47",,"38",,"1","130620","(269, 478), W:245, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905185850626","C:\Img\2018\09\05\185850626S_XXXX.jpg","01","175",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905185944907","C:\Img\2018\09\05\185944907S_XXXX.jpg","01","213",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"45마0883","20180905185951512","C:\Img\2018\09\05\185951512S_0883.jpg","01","73",,"41",,"1","450883","(223, 496), W:213, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"56라1749","20180905191141826","C:\Img\2018\09\05\191141826S_1749.jpg","01","90",,"36",,"1","561749","(49, 546), W:199, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905191843382","C:\Img\2018\09\05\191843382S_XXXX.jpg","01","250",,"49","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"68저8965","20180905192123029","C:\Img\2018\09\05\192123029S_8965.jpg","01","93",,"43",,"1","688965","(21, 516), W:175, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"31두3212","20180905192702935","C:\Img\2018\09\05\192702935S_3212.jpg","01","73",,"36",,"1","313212","(265, 504), W:217, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"62나6582","20180905192759550","C:\Img\2018\09\05\192759550S_6582.jpg","01","69",,"38",,"1","626582","(107, 554), W:217, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"41도6477","20180905193537938","C:\Img\2018\09\05\193537938S_6477.jpg","01","89",,"44",,"1","416477","(305, 524), W:257, H:73","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905194604329","C:\Img\2018\09\05\194604329S_XXXX.jpg","01","453",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180905195855774","C:\Img\2018\09\05\195855774S_XXXX.jpg","01","367",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"41가6130","20180905201128204","C:\Img\2018\09\05\201128204S_6130.jpg","01","93",,"51",,"1","416130","(23, 654), W:235, H:93","GigE 409672 / 1/2000S / Gain 100 /"
,"48두3761","20180905201323892","C:\Img\2018\09\05\201323892S_3761.jpg","01","86",,"40",,"1","483761","(127, 540), W:221, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"39다2240","20180905201551312","C:\Img\2018\09\05\201551312S_2240.jpg","01","71",,"41",,"1","392240","(17, 616), W:237, H:81","GigE 409672 / 1/2000S / Gain 100 /"
