일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"05머7247","20181201103530078","C:\Img\2018\12\01\103530078S_7247.jpg","01","41",,"5",,"1","057247","(479, 530), W:227, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"10누4251","20181201104137520","C:\Img\2018\12\01\104137520S_4251.jpg","01","51",,"6",,"1","104251","(493, 552), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"06수7663","20181201104227464","C:\Img\2018\12\01\104227464S_7663.jpg","01","36",,"5",,"1","067663","(355, 584), W:249, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"58루8397","20181201104443969","C:\Img\2018\12\01\104443969S_8397.jpg","01","39",,"6",,"1","588397","(329, 568), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"미인식","20181201104558052","C:\Img\2018\12\01\104558052S_XXXX.jpg","01","197",,"5","1","1",,,"1200UM 14034526 / 1/1500S / Gain 440 /"
,"56가4880","20181201104649173","C:\Img\2018\12\01\104649173S_4880.jpg","01","60",,"6",,"1","564880","(357, 554), W:215, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"43러5365","20181201104756499","C:\Img\2018\12\01\104756499S_5365.jpg","01","47",,"5",,"1","435365","(491, 540), W:235, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"08어6240","20181201104848013","C:\Img\2018\12\01\104848013S_6240.jpg","01","34",,"5",,"1","086240","(517, 505), W:179, H:96","1200UM 14034526 / 1/1500S / Gain 440 /"
,"57로7117","20181201105001847","C:\Img\2018\12\01\105001847S_7117.jpg","01","43",,"6",,"1","577117","(389, 572), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"01구7994","20181201105210477","C:\Img\2018\12\01\105210477S_7994.jpg","01","43",,"5",,"1","017994","(391, 522), W:235, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"38어3685","20181201105215332","C:\Img\2018\12\01\105215332S_3685.jpg","01","45",,"6",,"1","383685","(313, 578), W:237, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"35구5716","20181201105253868","C:\Img\2018\12\01\105253868S_5716.jpg","01","31",,"5",,"1","355716","(333, 536), W:239, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"30모3050","20181201105303173","C:\Img\2018\12\01\105303173S_3050.jpg","01","50",,"5",,"1","303050","(437, 562), W:231, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"13조0759","20181201105350209","C:\Img\2018\12\01\105350209S_0759.jpg","01","36",,"5",,"1","130759","(429, 554), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"56로1682","20181201105355568","C:\Img\2018\12\01\105355568S_1682.jpg","01","32",,"5",,"1","561682","(431, 552), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"45라0864","20181201105407595","C:\Img\2018\12\01\105407595S_0864.jpg","01","56",,"5",,"1","450864","(219, 590), W:217, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"06어5502","20181201105719274","C:\Img\2018\12\01\105719274S_5502.jpg","01","41",,"6",,"1","065502","(433, 514), W:237, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"79보6849","20181201105759256","C:\Img\2018\12\01\105759256S_6849.jpg","01","42",,"6",,"1","796849","(469, 534), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"27소7877","20181201105947817","C:\Img\2018\12\01\105947817S_7877.jpg","01","32",,"5",,"1","277877","(473, 532), W:227, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"64나4754","20181201105952576","C:\Img\2018\12\01\105952576S_4754.jpg","01","43",,"8",,"1","644754","(461, 546), W:235, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"25호2728","20181201110203403","C:\Img\2018\12\01\110203403S_2728.jpg","01","56",,"6",,"1","252728","(255, 454), W:255, H:73","1200UM 14034526 / 1/1500S / Gain 440 /"
,"48노4105","20181201110317300","C:\Img\2018\12\01\110317300S_4105.jpg","01","37",,"5",,"1","484105","(563, 530), W:241, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"42거8165","20181201110337522","C:\Img\2018\12\01\110337522S_8165.jpg","01","34",,"6",,"1","428165","(431, 584), W:221, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"15버6903","20181201110520342","C:\Img\2018\12\01\110520342S_6903.jpg","01","34",,"5",,"1","156903","(431, 556), W:225, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"10루0370","20181201110556075","C:\Img\2018\12\01\110556075S_0370.jpg","01","46",,"6",,"1","100370","(475, 510), W:211, H:55","1200UM 14034526 / 1/1500S / Gain 440 /"
,"25오8178","20181201110600321","C:\Img\2018\12\01\110600321S_8178.jpg","01","50",,"5",,"1","258178","(357, 582), W:235, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"85오9401","20181201110605699","C:\Img\2018\12\01\110605699S_9401.jpg","01","48",,"6",,"1","859401","(447, 460), W:231, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"38보6368","20181201110817007","C:\Img\2018\12\01\110817007S_6368.jpg","01","53",,"7",,"1","386368","(385, 566), W:243, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"15오0351","20181201110841473","C:\Img\2018\12\01\110841473S_0351.jpg","01","51",,"6",,"1","150351","(411, 538), W:255, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"37누2797","20181201110948107","C:\Img\2018\12\01\110948107S_2797.jpg","01","30",,"5",,"1","372797","(517, 558), W:229, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"20고3926","20181201110956491","C:\Img\2018\12\01\110956491S_3926.jpg","01","56",,"5",,"1","203926","(371, 520), W:239, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"14나1123","20181201111216467","C:\Img\2018\12\01\111216467S_1123.jpg","01","33",,"5",,"1","141123","(451, 538), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"26보5891","20181201111346707","C:\Img\2018\12\01\111346707S_5891.jpg","01","45",,"5",,"1","265891","(331, 578), W:239, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"19오9026","20181201111545270","C:\Img\2018\12\01\111545270S_9026.jpg","01","39",,"6",,"1","199026","(391, 572), W:247, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"56하6886","20181201111600785","C:\Img\2018\12\01\111600785S_6886.jpg","01","43",,"5",,"1","566886","(409, 640), W:231, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"01우4670","20181201111631202","C:\Img\2018\12\01\111631202S_4670.jpg","01","42",,"6",,"1","014670","(451, 444), W:237, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"30도1059","20181201111635885","C:\Img\2018\12\01\111635885S_1059.jpg","01","45",,"5",,"1","301059","(451, 536), W:231, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"75가7699","20181201111655026","C:\Img\2018\12\01\111655026S_7699.jpg","01","39",,"5",,"1","757699","(461, 529), W:173, H:92","1200UM 14034526 / 1/1500S / Gain 440 /"
,"04나1850","20181201111705850","C:\Img\2018\12\01\111705850S_1850.jpg","01","42",,"5",,"1","041850","(387, 498), W:227, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"01누3785","20181201111714102","C:\Img\2018\12\01\111714102S_3785.jpg","01","38",,"5",,"1","013785","(429, 514), W:171, H:93","1200UM 14034526 / 1/1500S / Gain 440 /"
,"21하7942","20181201111720143","C:\Img\2018\12\01\111720143S_7942.jpg","01","46",,"6",,"1","217942","(397, 538), W:221, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"06소2706","20181201111749264","C:\Img\2018\12\01\111749264S_2706.jpg","01","38",,"5",,"1","062706","(313, 536), W:239, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"38수0440","20181201111758354","C:\Img\2018\12\01\111758354S_0440.jpg","01","29",,"6",,"1","380440","(561, 494), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"60하3838","20181201111805276","C:\Img\2018\12\01\111805276S_3838.jpg","01","44",,"6",,"1","603838","(401, 530), W:239, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"10오6109","20181201111814144","C:\Img\2018\12\01\111814144S_6109.jpg","01","47",,"7",,"1","106109","(515, 550), W:181, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"41도7310","20181201111819877","C:\Img\2018\12\01\111819877S_7310.jpg","01","40",,"5",,"1","417310","(485, 542), W:169, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"26수1921","20181201111854860","C:\Img\2018\12\01\111854860S_1921.jpg","01","33",,"5",,"1","261921","(415, 530), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"11거1702","20181201111931697","C:\Img\2018\12\01\111931697S_1702.jpg","01","42",,"6",,"1","111702","(407, 542), W:225, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"58라0110","20181201112018209","C:\Img\2018\12\01\112018209S_0110.jpg","01","35",,"5",,"1","580110","(415, 522), W:227, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"28루5536","20181201112024619","C:\Img\2018\12\01\112024619S_5536.jpg","01","46",,"5",,"1","285536","(469, 560), W:227, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"17구8895","20181201112133496","C:\Img\2018\12\01\112133496S_8895.jpg","01","54",,"6",,"1","178895","(281, 516), W:247, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"23소0528","20181201112150210","C:\Img\2018\12\01\112150210S_0528.jpg","01","36",,"6",,"1","230528","(501, 542), W:233, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"21누6821","20181201112410449","C:\Img\2018\12\01\112410449S_6821.jpg","01","38",,"6",,"1","216821","(385, 578), W:241, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"13우1138","20181201112418467","C:\Img\2018\12\01\112418467S_1138.jpg","01","44",,"7",,"1","131138","(421, 542), W:223, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"77어8271","20181201112603085","C:\Img\2018\12\01\112603085S_8271.jpg","01","57",,"5",,"1","778271","(321, 560), W:235, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"49라0531","20181201112624869","C:\Img\2018\12\01\112624869S_0531.jpg","01","48",,"5",,"1","490531","(329, 564), W:231, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"53보0647","20181201112633605","C:\Img\2018\12\01\112633605S_0647.jpg","01","54",,"7",,"1","530647","(343, 576), W:243, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"11조1862","20181201112711926","C:\Img\2018\12\01\112711926S_1862.jpg","01","53",,"6",,"1","111862","(337, 600), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"61누2654","20181201112746454","C:\Img\2018\12\01\112746454S_2654.jpg","01","43",,"5",,"1","612654","(375, 570), W:239, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"30라0369","20181201112753060","C:\Img\2018\12\01\112753060S_0369.jpg","01","44",,"5",,"1","300369","(447, 542), W:227, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"56수6396","20181201112758185","C:\Img\2018\12\01\112758185S_6396.jpg","01","64",,"6",,"1","566396","(339, 546), W:239, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"59로7614","20181201112804729","C:\Img\2018\12\01\112804729S_7614.jpg","01","45",,"6",,"1","597614","(425, 518), W:225, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"37소4891","20181201112818539","C:\Img\2018\12\01\112818539S_4891.jpg","01","36",,"7",,"1","374891","(397, 538), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"58부9383","20181201112829116","C:\Img\2018\12\01\112829116S_9383.jpg","01","41",,"6",,"1","589383","(471, 542), W:231, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"66무9380","20181201112927899","C:\Img\2018\12\01\112927899S_9380.jpg","01","61",,"6",,"1","669380","(417, 574), W:231, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"33보6875","20181201112932397","C:\Img\2018\12\01\112932397S_6875.jpg","01","42",,"5",,"1","336875","(277, 560), W:229, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"58부0261","20181201113115919","C:\Img\2018\12\01\113115919S_0261.jpg","01","48",,"7",,"1","580261","(387, 566), W:231, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"37도5575","20181201113244329","C:\Img\2018\12\01\113244329S_5575.jpg","01","51",,"7",,"1","375575","(511, 536), W:237, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"28거6179","20181201113314026","C:\Img\2018\12\01\113314026S_6179.jpg","01","36",,"6",,"1","286179","(495, 558), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"07더2996","20181201113324384","C:\Img\2018\12\01\113324384S_2996.jpg","01","33",,"7",,"1","072996","(467, 573), W:183, H:96","1200UM 14034526 / 1/1500S / Gain 440 /"
,"68주3113","20181201113338808","C:\Img\2018\12\01\113338808S_3113.jpg","01","34",,"5",,"1","683113","(559, 546), W:229, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"81나8069","20181201113353402","C:\Img\2018\12\01\113353402S_8069.jpg","01","50",,"6",,"1","818069","(487, 518), W:233, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"62호7528","20181201113404690","C:\Img\2018\12\01\113404690S_7528.jpg","01","41",,"6",,"1","627528","(429, 562), W:231, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"31주0875","20181201113411105","C:\Img\2018\12\01\113411105S_0875.jpg","01","43",,"6",,"1","310875","(431, 534), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"55부2134","20181201113415933","C:\Img\2018\12\01\113415933S_2134.jpg","01","35",,"7",,"1","552134","(409, 536), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"서울83자2410","20181201113426566","C:\Img\2018\12\01\113426566S_2410.jpg","01","44",,"5",,"1","832410","(483, 480), W:247, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"XXXX1111","20181201113432502","C:\Img\2018\12\01\113432502S_1111.jpg","01","123",,"5","1","1","1111","(339, 508), W:253, H:93","1200UM 14034526 / 1/1500S / Gain 440 /"
,"50마8426","20181201113437872","C:\Img\2018\12\01\113437872S_8426.jpg","01","42",,"6",,"1","508426","(381, 548), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"87로4315","20181201113527065","C:\Img\2018\12\01\113527065S_4315.jpg","01","60",,"6",,"1","874315","(353, 542), W:231, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"43도4610","20181201113533900","C:\Img\2018\12\01\113533900S_4610.jpg","01","54",,"6",,"1","434610","(459, 516), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"27수6355","20181201113605841","C:\Img\2018\12\01\113605841S_6355.jpg","01","41",,"6",,"1","276355","(515, 528), W:247, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"68하3034","20181201113616756","C:\Img\2018\12\01\113616756S_3034.jpg","01","42",,"6",,"1","683034","(405, 542), W:251, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"25부7805","20181201113800063","C:\Img\2018\12\01\113800063S_7805.jpg","01","51",,"6",,"1","257805","(439, 580), W:231, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"04마0841","20181201113815750","C:\Img\2018\12\01\113815750S_0841.jpg","01","61",,"5",,"1","040841","(453, 518), W:231, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"30노4461","20181201114029187","C:\Img\2018\12\01\114029187S_4461.jpg","01","43",,"5",,"1","304461","(475, 538), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"39누1009","20181201114037024","C:\Img\2018\12\01\114037024S_1009.jpg","01","53",,"6",,"1","391009","(373, 506), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"65머9664","20181201114133596","C:\Img\2018\12\01\114133596S_9664.jpg","01","56",,"5",,"1","659664","(223, 626), W:241, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"29고2964","20181201114159986","C:\Img\2018\12\01\114159986S_2964.jpg","01","65",,"6",,"1","292964","(387, 560), W:239, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"22소3355","20181201114309117","C:\Img\2018\12\01\114309117S_3355.jpg","01","41",,"6",,"1","223355","(355, 570), W:179, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"54고3882","20181201114329594","C:\Img\2018\12\01\114329594S_3882.jpg","01","53",,"6",,"1","543882","(451, 546), W:243, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"42두0798","20181201114335311","C:\Img\2018\12\01\114335311S_0798.jpg","01","65",,"6",,"1","420798","(271, 544), W:219, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"50버7123","20181201114346689","C:\Img\2018\12\01\114346689S_7123.jpg","01","47",,"6",,"1","507123","(417, 524), W:229, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"61고6240","20181201114443466","C:\Img\2018\12\01\114443466S_6240.jpg","01","45",,"6",,"1","616240","(375, 554), W:239, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"45가5386","20181201114453212","C:\Img\2018\12\01\114453212S_5386.jpg","01","47",,"6",,"1","455386","(309, 572), W:219, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"17보9117","20181201114457540","C:\Img\2018\12\01\114457540S_9117.jpg","01","33",,"6",,"1","179117","(399, 546), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"50수9623","20181201114527391","C:\Img\2018\12\01\114527391S_9623.jpg","01","29",,"5",,"1","509623","(391, 512), W:223, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"15수5239","20181201114539112","C:\Img\2018\12\01\114539112S_5239.jpg","01","58",,"6",,"1","155239","(389, 568), W:235, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"43무0711","20181201114705616","C:\Img\2018\12\01\114705616S_0711.jpg","01","36",,"6",,"1","430711","(425, 504), W:217, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"62오4544","20181201114723439","C:\Img\2018\12\01\114723439S_4544.jpg","01","36",,"5",,"1","624544","(297, 546), W:247, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"16두7187","20181201114804165","C:\Img\2018\12\01\114804165S_7187.jpg","01","48",,"6",,"1","167187","(345, 532), W:227, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"35소0193","20181201114822974","C:\Img\2018\12\01\114822974S_0193.jpg","01","33",,"5",,"1","350193","(523, 516), W:227, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"26주2193","20181201114905416","C:\Img\2018\12\01\114905416S_2193.jpg","01","48",,"6",,"1","262193","(341, 616), W:231, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"08로0234","20181201115041169","C:\Img\2018\12\01\115041169S_0234.jpg","01","36",,"5",,"1","080234","(365, 646), W:229, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"65두7349","20181201115059563","C:\Img\2018\12\01\115059563S_7349.jpg","01","35",,"5",,"1","657349","(433, 418), W:173, H:95","1200UM 14034526 / 1/1500S / Gain 440 /"
,"39하6503","20181201115114516","C:\Img\2018\12\01\115114516S_6503.jpg","01","44",,"5",,"1","396503","(311, 568), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"63서3697","20181201115120206","C:\Img\2018\12\01\115120206S_3697.jpg","01","60",,"6",,"1","633697","(395, 562), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"57오2977","20181201115241008","C:\Img\2018\12\01\115241008S_2977.jpg","01","44",,"6",,"1","572977","(315, 578), W:241, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"38저7407","20181201115252503","C:\Img\2018\12\01\115252503S_7407.jpg","01","41",,"5",,"1","387407","(287, 544), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"64호6543","20181201115439959","C:\Img\2018\12\01\115439959S_6543.jpg","01","37",,"5",,"1","646543","(329, 564), W:241, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"61누5558","20181201115459666","C:\Img\2018\12\01\115459666S_5558.jpg","01","41",,"6",,"1","615558","(129, 634), W:243, H:73","1200UM 14034526 / 1/1500S / Gain 440 /"
,"23나3336","20181201115514466","C:\Img\2018\12\01\115514466S_3336.jpg","01","43",,"5",,"1","233336","(289, 530), W:231, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"02허9155","20181201115600418","C:\Img\2018\12\01\115600418S_9155.jpg","01","44",,"6",,"1","029155","(363, 544), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"63소6472","20181201115605786","C:\Img\2018\12\01\115605786S_6472.jpg","01","56",,"5",,"1","636472","(385, 530), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"03부3204","20181201115637337","C:\Img\2018\12\01\115637337S_3204.jpg","01","30",,"5",,"1","033204","(343, 490), W:239, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"52루8477","20181201115740426","C:\Img\2018\12\01\115740426S_8477.jpg","01","40",,"5",,"1","528477","(317, 548), W:235, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"59거2680","20181201115747366","C:\Img\2018\12\01\115747366S_2680.jpg","01","50",,"5",,"1","592680","(367, 536), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"14다8851","20181201115841858","C:\Img\2018\12\01\115841858S_8851.jpg","01","43",,"5",,"1","148851","(337, 576), W:247, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"97소9165","20181201115848386","C:\Img\2018\12\01\115848386S_9165.jpg","01","56",,"7",,"1","979165","(417, 512), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"65더4511","20181201115912016","C:\Img\2018\12\01\115912016S_4511.jpg","01","36",,"5",,"1","654511","(437, 508), W:237, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
