일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"01루5272","20181102130736069","C:\Img\2018\11\02\130736069S_5272.jpg","01","38",,"42",,"1","015272","(439, 472), W:293, H:81","1200UM 14052667 / 1/5000S / Gain 160 /"
,"53호4632","20181102131130561","C:\Img\2018\11\02\131130561S_4632.jpg","01","55",,"41",,"1","534632","(75, 540), W:253, H:75","1200UM 14052667 / 1/5000S / Gain 160 /"
,"82가0994","20181102131301260","C:\Img\2018\11\02\131301260S_0994.jpg","01","45",,"39",,"1","820994","(295, 432), W:277, H:65","1200UM 14052667 / 1/5000S / Gain 160 /"
,"69어1342","20181102132910060","C:\Img\2018\11\02\132910060S_1342.jpg","01","79",,"39",,"1","691342","(337, 494), W:271, H:79","1200UM 14052667 / 1/5000S / Gain 160 /"
,"86오1356","20181102133108956","C:\Img\2018\11\02\133108956S_1356.jpg","01","92",,"38",,"1","861356","(463, 420), W:279, H:73","1200UM 14052667 / 1/5000S / Gain 160 /"
,"62호6800","20181102134112726","C:\Img\2018\11\02\134112726S_6800.jpg","01","39",,"38",,"1","626800","(435, 532), W:299, H:75","1200UM 14052667 / 1/5000S / Gain 160 /"
,"82오9974","20181102135905803","C:\Img\2018\11\02\135905803S_9974.jpg","01","87",,"35",,"1","829974","(493, 460), W:313, H:79","1200UM 14052667 / 1/5000S / Gain 160 /"
,"90부0277","20181102141022605","C:\Img\2018\11\02\141022605S_0277.jpg","01","86",,"36",,"1","900277","(247, 482), W:285, H:73","1200UM 14052667 / 1/5000S / Gain 160 /"
,"80나5514","20181102141250234","C:\Img\2018\11\02\141250234S_5514.jpg","01","49",,"36",,"1","805514","(391, 462), W:297, H:69","1200UM 14052667 / 1/5000S / Gain 160 /"
,"80나5514","20181102141310073","C:\Img\2018\11\02\141310073S_5514.jpg","01","68",,"37",,"1","805514","(601, 434), W:295, H:67","1200UM 14052667 / 1/5000S / Gain 160 /"
,"41러1020","20181102141921619","C:\Img\2018\11\02\141921619S_1020.jpg","01","59",,"33",,"1","411020","(395, 466), W:281, H:67","1200UM 14052667 / 1/5000S / Gain 160 /"
,"61호3332","20181102144416226","C:\Img\2018\11\02\144416226S_3332.jpg","01","54",,"32",,"1","613332","(251, 524), W:263, H:73","1200UM 14052667 / 1/5000S / Gain 160 /"
,"27호8100","20181102150448388","C:\Img\2018\11\02\150448388S_8100.jpg","01","54",,"30",,"1","278100","(295, 478), W:281, H:77","1200UM 14052667 / 1/5000S / Gain 160 /"
,"62다0322","20181102150622359","C:\Img\2018\11\02\150622359S_0322.jpg","01","58",,"30",,"1","620322","(485, 448), W:291, H:73","1200UM 14052667 / 1/5000S / Gain 160 /"
,"25소5025","20181102151100741","C:\Img\2018\11\02\151100741S_5025.jpg","01","65",,"32",,"1","255025","(251, 492), W:259, H:67","1200UM 14052667 / 1/5000S / Gain 160 /"
,"46머6886","20181102154220361","C:\Img\2018\11\02\154220361S_6886.jpg","01","87",,"27",,"1","466886","(445, 506), W:291, H:71","1200UM 14052667 / 1/5000S / Gain 160 /"
,"39부2472","20181102154544336","C:\Img\2018\11\02\154544336S_2472.jpg","01","48",,"22",,"1","392472","(377, 492), W:283, H:73","1200UM 14052667 / 1/5000S / Gain 160 /"
,"80버1790","20181102160321019","C:\Img\2018\11\02\160321019S_1790.jpg","01","49",,"19",,"1","801790","(343, 439), W:223, H:118","1200UM 14052667 / 1/4000S / Gain 160 /"
,"82루1708","20181102162755704","C:\Img\2018\11\02\162755704S_1708.jpg","01","74",,"18",,"1","821708","(291, 404), W:283, H:71","1200UM 14052667 / 1/3000S / Gain 160 /"
,"80우6997","20181102163755961","C:\Img\2018\11\02\163755961S_6997.jpg","01","65",,"5",,"1","806997","(255, 452), W:305, H:73","1200UM 14052667 / 1/3000S / Gain 180 /"
,"20오1560","20181102164113522","C:\Img\2018\11\02\164113522S_1560.jpg","01","65",,"6",,"1","201560","(429, 520), W:297, H:77","1200UM 14052667 / 1/3000S / Gain 200 /"
,"64보0247","20181102164152323","C:\Img\2018\11\02\164152323S_0247.jpg","01","48",,"6",,"1","640247","(205, 468), W:265, H:73","1200UM 14052667 / 1/3000S / Gain 220 /"
,"02로6400","20181102164219519","C:\Img\2018\11\02\164219519S_6400.jpg","01","62",,"7",,"1","026400","(497, 450), W:321, H:81","1200UM 14052667 / 1/3000S / Gain 240 /"
,"80가7912","20181102165020854","C:\Img\2018\11\02\165020854S_7912.jpg","01","81",,"7",,"1","807912","(123, 478), W:291, H:77","1200UM 14052667 / 1/3000S / Gain 260 /"
,"경기46구2607","20181102165314009","C:\Img\2018\11\02\165314009S_2607.jpg","01","51",,"7",,"1","462607","(394, 530), W:228, H:115","1200UM 14052667 / 1/3000S / Gain 280 /"
,"39호4460","20181102165427947","C:\Img\2018\11\02\165427947S_4460.jpg","01","54",,"7",,"1","394460","(193, 504), W:287, H:73","1200UM 14052667 / 1/3000S / Gain 300 /"
,"29버8409","20181102165433271","C:\Img\2018\11\02\165433271S_8409.jpg","01","60",,"8",,"1","298409","(311, 506), W:257, H:75","1200UM 14052667 / 1/3000S / Gain 320 /"
,"62우6597","20181102170027904","C:\Img\2018\11\02\170027904S_6597.jpg","01","44",,"8",,"1","626597","(483, 478), W:263, H:69","1200UM 14052667 / 1/3000S / Gain 340 /"
,"13모0366","20181102170059532","C:\Img\2018\11\02\170059532S_0366.jpg","01","48",,"9",,"1","130366","(203, 514), W:279, H:85","1200UM 14052667 / 1/2500S / Gain 340 /"
,"52조9681","20181102170104094","C:\Img\2018\11\02\170104094S_9681.jpg","01","51",,"11",,"1","529681","(239, 514), W:247, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"89두0965","20181102170159418","C:\Img\2018\11\02\170159418S_0965.jpg","01","68",,"11",,"1","890965","(231, 446), W:251, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"62우6597","20181102170219449","C:\Img\2018\11\02\170219449S_6597.jpg","01","47",,"10",,"1","626597","(389, 508), W:305, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"35러8694","20181102170228831","C:\Img\2018\11\02\170228831S_8694.jpg","01","65",,"10",,"1","358694","(199, 560), W:285, H:79","1200UM 14052667 / 1/2000S / Gain 340 /"
,"48호6356","20181102170250982","C:\Img\2018\11\02\170250982S_6356.jpg","01","44",,"10",,"1","486356","(253, 490), W:269, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"62라3495","20181102170324519","C:\Img\2018\11\02\170324519S_3495.jpg","01","78",,"9",,"1","623495","(189, 518), W:297, H:83","1200UM 14052667 / 1/2000S / Gain 340 /"
,"93루2407","20181102170507044","C:\Img\2018\11\02\170507044S_2407.jpg","01","128",,"10",,"1","932407","(37, 452), W:247, H:85","1200UM 14052667 / 1/2000S / Gain 340 /"
,"32더2239","20181102170511292","C:\Img\2018\11\02\170511292S_2239.jpg","01","59",,"9",,"1","322239","(127, 554), W:273, H:85","1200UM 14052667 / 1/2000S / Gain 340 /"
,"35버4537","20181102171428637","C:\Img\2018\11\02\171428637S_4537.jpg","01","81",,"8",,"1","354537","(217, 406), W:287, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"89너0978","20181102171453140","C:\Img\2018\11\02\171453140S_0978.jpg","01","57",,"8",,"1","890978","(533, 452), W:319, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"43하4445","20181102171517962","C:\Img\2018\11\02\171517962S_4445.jpg","01","53",,"8",,"1","434445","(179, 488), W:261, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"59하6964","20181102171547241","C:\Img\2018\11\02\171547241S_6964.jpg","01","58",,"8",,"1","596964","(269, 524), W:285, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"27호8100","20181102171855396","C:\Img\2018\11\02\171855396S_8100.jpg","01","49",,"7",,"1","278100","(201, 508), W:281, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"43하4446","20181102172052445","C:\Img\2018\11\02\172052445S_4446.jpg","01","43",,"7",,"1","434446","(143, 510), W:267, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"12소1118","20181102172152676","C:\Img\2018\11\02\172152676S_1118.jpg","01","64",,"7",,"1","121118","(61, 530), W:279, H:85","1200UM 14052667 / 1/2000S / Gain 340 /"
,"21구9055","20181102173019227","C:\Img\2018\11\02\173019227S_9055.jpg","01","47",,"6",,"1","219055","(353, 504), W:287, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"83두5428","20181102173228783","C:\Img\2018\11\02\173228783S_5428.jpg","01","78",,"6",,"1","835428","(189, 452), W:177, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"18머3927","20181102173324657","C:\Img\2018\11\02\173324657S_3927.jpg","01","48",,"6",,"1","183927","(99, 510), W:265, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"59하5599","20181102173442248","C:\Img\2018\11\02\173442248S_5599.jpg","01","49",,"5",,"1","595599","(147, 532), W:275, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"69보6721","20181102173520174","C:\Img\2018\11\02\173520174S_6721.jpg","01","46",,"6",,"1","696721","(101, 506), W:255, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"56소1044","20181102173939867","C:\Img\2018\11\02\173939867S_1044.jpg","01","55",,"6",,"1","561044","(233, 550), W:293, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"36도4991","20181102174621698","C:\Img\2018\11\02\174621698S_4991.jpg","01","51",,"5",,"1","364991","(171, 486), W:259, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"59라7604","20181102174716905","C:\Img\2018\11\02\174716905S_7604.jpg","01","58",,"5",,"1","597604","(521, 576), W:329, H:93","1200UM 14052667 / 1/2000S / Gain 340 /"
,"미인식","20181102180358242","C:\Img\2018\11\02\180358242S_XXXX.jpg","01","124",,"4","1","1",,,"1200UM 14052667 / 1/2000S / Gain 340 /"
,"미인식","20181102181123395","C:\Img\2018\11\02\181123395S_XXXX.jpg","01","77",,"1","1","1",,,"1200UM 14052667 / 1/2000S / Gain 340 /"
,"56더8429","20181102181321741","C:\Img\2018\11\02\181321741S_8429.jpg","01","43",,"5",,"1","568429","(219, 548), W:275, H:79","1200UM 14052667 / 1/2000S / Gain 340 /"
,"08라4025","20181102181545767","C:\Img\2018\11\02\181545767S_4025.jpg","01","38",,"5",,"1","084025","(499, 498), W:223, H:111","1200UM 14052667 / 1/2000S / Gain 340 /"
,"32다0294","20181102181741667","C:\Img\2018\11\02\181741667S_0294.jpg","01","49",,"5",,"1","320294","(539, 468), W:299, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"40호9976","20181102181824445","C:\Img\2018\11\02\181824445S_9976.jpg","01","43",,"5",,"1","409976","(349, 468), W:283, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"14어6940","20181102183154729","C:\Img\2018\11\02\183154729S_6940.jpg","01","49",,"4",,"1","146940","(303, 476), W:285, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"89어3194","20181102183235739","C:\Img\2018\11\02\183235739S_3194.jpg","01","44",,"5",,"1","893194","(357, 478), W:289, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"56더8428","20181102184304694","C:\Img\2018\11\02\184304694S_8428.jpg","01","57",,"5",,"1","568428","(453, 570), W:319, H:83","1200UM 14052667 / 1/2000S / Gain 340 /"
,"08누3937","20181102184435004","C:\Img\2018\11\02\184435004S_3937.jpg","01","80",,"5",,"1","083937","(261, 552), W:201, H:109","1200UM 14052667 / 1/2000S / Gain 340 /"
,"25우5358","20181102184730807","C:\Img\2018\11\02\184730807S_5358.jpg","01","41",,"4",,"1","255358","(327, 490), W:269, H:79","1200UM 14052667 / 1/2000S / Gain 340 /"
,"20하4832","20181102190253632","C:\Img\2018\11\02\190253632S_4832.jpg","01","51",,"6",,"1","204832","(393, 490), W:253, H:69","1200UM 14052667 / 1/1000S / Gain 340 /"
,"43호6563","20181102192900644","C:\Img\2018\11\02\192900644S_6563.jpg","01","63",,"7",,"1","436563","(225, 486), W:289, H:77","1200UM 14052667 / 1/1000S / Gain 340 /"
,"55러5543","20181102201129429","C:\Img\2018\11\02\201129429S_5543.jpg","01","53",,"6",,"1","555543","(55, 564), W:277, H:81","1200UM 14052667 / 1/1000S / Gain 340 /"
,"30버5537","20181102203639638","C:\Img\2018\11\02\203639638S_5537.jpg","01","91",,"8",,"1","305537","(113, 560), W:289, H:85","1200UM 14052667 / 1/1000S / Gain 340 /"
,"33두3850","20181102205317216","C:\Img\2018\11\02\205317216S_3850.jpg","01","42",,"7",,"1","333850","(385, 494), W:289, H:71","1200UM 14052667 / 1/1000S / Gain 340 /"
,"61호3332","20181103062203525","C:\Img\2018\11\03\062203525S_3332.jpg","01","56",,"6",,"1","613332","(323, 504), W:265, H:71","1200UM 14052667 / 1/1000S / Gain 340 /"
,"53호4632","20181103063358583","C:\Img\2018\11\03\063358583S_4632.jpg","01","42",,"7",,"1","534632","(281, 542), W:281, H:73","1200UM 14052667 / 1/1000S / Gain 340 /"
,"82루1708","20181103064018915","C:\Img\2018\11\03\064018915S_1708.jpg","01","49",,"8",,"1","821708","(243, 438), W:287, H:71","1200UM 14052667 / 1/1000S / Gain 340 /"
,"64보0247","20181103075308466","C:\Img\2018\11\03\075308466S_0247.jpg","01","45",,"8",,"1","640247","(211, 454), W:269, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82러8778","20181103075332681","C:\Img\2018\11\03\075332681S_8778.jpg","01","43",,"8",,"1","828778","(273, 452), W:289, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"58버3110","20181103082847085","C:\Img\2018\11\03\082847085S_3110.jpg","01","54",,"35",,"1","583110","(361, 496), W:273, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"21구9055","20181103084638451","C:\Img\2018\11\03\084638451S_9055.jpg","01","81",,"48",,"1","219055","(275, 518), W:269, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"경기93자7700","20181103085938743","C:\Img\2018\11\03\085938743S_7700.jpg","01","72",,"53",,"1","937700","(368, 428), W:334, H:71","1200UM 14052667 / 1/2500S / Gain 340 /"
,"61호3332","20181103090437480","C:\Img\2018\11\03\090437480S_3332.jpg","01","104",,"44",,"1","613332","(321, 532), W:275, H:79","1200UM 14052667 / 1/3000S / Gain 340 /"
,"53호5461","20181103090924291","C:\Img\2018\11\03\090924291S_5461.jpg","01","64",,"40",,"1","535461","(257, 522), W:273, H:69","1200UM 14052667 / 1/3000S / Gain 340 /"
,"53호4632","20181103090951513","C:\Img\2018\11\03\090951513S_4632.jpg","01","55",,"42",,"1","534632","(77, 590), W:275, H:81","1200UM 14052667 / 1/3000S / Gain 340 /"
,"XXXX8994","20181103091052085","C:\Img\2018\11\03\091052085S_8994.jpg","01","238",,"40","1","1","8994","(-26, 496), W:226, H:69","1200UM 14052667 / 1/3000S / Gain 340 /"
,"21마0994","20181103091109848","C:\Img\2018\11\03\091109848S_0994.jpg","01","107",,"41",,"1","210994","(193, 466), W:251, H:71","1200UM 14052667 / 1/3000S / Gain 340 /"
,"82고1099","20181103091127635","C:\Img\2018\11\03\091127635S_1099.jpg","01","93",,"41",,"1","821099","(507, 432), W:269, H:85","1200UM 14052667 / 1/3000S / Gain 340 /"
,"미인식","20181103091222458","C:\Img\2018\11\03\091222458S_XXXX.jpg","01","162",,"42","1","1",,,"1200UM 14052667 / 1/3000S / Gain 340 /"
,"96마8566","20181103092709022","C:\Img\2018\11\03\092709022S_8566.jpg","01","66",,"20",,"1","968566","(517, 448), W:311, H:75","1200UM 14052667 / 1/3000S / Gain 340 /"
,"88오5615","20181103092943771","C:\Img\2018\11\03\092943771S_5615.jpg","01","70",,"23",,"1","885615","(423, 410), W:295, H:69","1200UM 14052667 / 1/2500S / Gain 340 /"
,"81로4722","20181103101507942","C:\Img\2018\11\03\101507942S_4722.jpg","01","94",,"36",,"1","814722","(685, 446), W:245, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"83러2350","20181103101850519","C:\Img\2018\11\03\101850519S_2350.jpg","01","73",,"47",,"1","832350","(497, 424), W:293, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"경기80아4864","20181103102559154","C:\Img\2018\11\03\102559154S_4864.jpg","01","100",,"40",,"1","804864","(626, 412), W:220, H:113","1200UM 14052667 / 1/2500S / Gain 340 /"
,"서울80배3189","20181103102732185","C:\Img\2018\11\03\102732185S_3189.jpg","01","92",,"41",,"1","803189","(493, 406), W:317, H:71","1200UM 14052667 / 1/2500S / Gain 340 /"
,"미인식","20181103110113008","C:\Img\2018\11\03\110113008S_XXXX.jpg","01","104",,"65","1","1",,,"1200UM 14052667 / 1/2500S / Gain 340 /"
,"61호3332","20181103110157190","C:\Img\2018\11\03\110157190S_3332.jpg","01","116",,"57",,"1","613332","(417, 504), W:273, H:73","1200UM 14052667 / 1/3000S / Gain 340 /"
,"62다0322","20181103114756249","C:\Img\2018\11\03\114756249S_0322.jpg","01","67",,"86",,"1","620322","(455, 450), W:285, H:75","1200UM 14052667 / 1/3000S / Gain 320 /"
,"56더8168","20181103122902961","C:\Img\2018\11\03\122902961S_8168.jpg","01","47",,"105",,"1","568168","(357, 508), W:271, H:71","1200UM 14052667 / 1/3000S / Gain 300 /"
,"30버5537","20181103125150780","C:\Img\2018\11\03\125150780S_5537.jpg","01","87",,"67",,"1","305537","(285, 504), W:267, H:83","1200UM 14052667 / 1/3000S / Gain 160 /"
,"62버4899","20181103130102675","C:\Img\2018\11\03\130102675S_4899.jpg","01","63",,"47",,"1","624899","(407, 490), W:273, H:71","1200UM 14052667 / 1/4000S / Gain 160 /"
,"56더8346","20181103130620369","C:\Img\2018\11\03\130620369S_8346.jpg","01","51",,"40",,"1","568346","(403, 500), W:263, H:73","1200UM 14052667 / 1/5000S / Gain 160 /"
,"69어1342","20181103131211326","C:\Img\2018\11\03\131211326S_1342.jpg","01","69",,"38",,"1","691342","(359, 470), W:265, H:73","1200UM 14052667 / 1/5000S / Gain 160 /"
,"21구9055","20181103131331906","C:\Img\2018\11\03\131331906S_9055.jpg","01","68",,"40",,"1","219055","(313, 502), W:263, H:75","1200UM 14052667 / 1/5000S / Gain 160 /"
,"미인식","20181103132021981","C:\Img\2018\11\03\132021981S_XXXX.jpg","01","379",,"38","1","1",,,"1200UM 14052667 / 1/5000S / Gain 160 /"
,"25우5358","20181103132132903","C:\Img\2018\11\03\132132903S_5358.jpg","01","53",,"38",,"1","255358","(131, 488), W:251, H:75","1200UM 14052667 / 1/5000S / Gain 160 /"
,"미인식","20181103132801478","C:\Img\2018\11\03\132801478S_XXXX.jpg","01","182",,"38","1","1",,,"1200UM 14052667 / 1/5000S / Gain 160 /"
,"53호4632","20181103133108721","C:\Img\2018\11\03\133108721S_4632.jpg","01","49",,"38",,"1","534632","(357, 506), W:267, H:71","1200UM 14052667 / 1/5000S / Gain 160 /"
,"53호5461","20181103140234871","C:\Img\2018\11\03\140234871S_5461.jpg","01","51",,"33",,"1","535461","(203, 510), W:243, H:73","1200UM 14052667 / 1/5000S / Gain 160 /"
,"31노6113","20181103140650539","C:\Img\2018\11\03\140650539S_6113.jpg","01","67",,"33",,"1","316113","(331, 354), W:267, H:69","1200UM 14052667 / 1/5000S / Gain 160 /"
,"82가0994","20181103141937195","C:\Img\2018\11\03\141937195S_0994.jpg","01","90",,"31",,"1","820994","(283, 450), W:279, H:69","1200UM 14052667 / 1/5000S / Gain 160 /"
,"80버1790","20181103144626026","C:\Img\2018\11\03\144626026S_1790.jpg","01","44",,"32",,"1","801790","(391, 423), W:209, H:118","1200UM 14052667 / 1/5000S / Gain 160 /"
,"56더8404","20181103145344150","C:\Img\2018\11\03\145344150S_8404.jpg","01","39",,"28",,"1","568404","(339, 474), W:267, H:75","1200UM 14052667 / 1/5000S / Gain 160 /"
,"56더8214","20181103150631728","C:\Img\2018\11\03\150631728S_8214.jpg","01","50",,"27",,"1","568214","(303, 524), W:271, H:75","1200UM 14052667 / 1/5000S / Gain 160 /"
,"35러8694","20181103152748895","C:\Img\2018\11\03\152748895S_8694.jpg","01","62",,"25",,"1","358694","(553, 524), W:305, H:77","1200UM 14052667 / 1/5000S / Gain 160 /"
,"62라3495","20181103152907823","C:\Img\2018\11\03\152907823S_3495.jpg","01","66",,"22",,"1","623495","(345, 508), W:307, H:81","1200UM 14052667 / 1/5000S / Gain 160 /"
,"89두0965","20181103161245900","C:\Img\2018\11\03\161245900S_0965.jpg","01","56",,"16",,"1","890965","(257, 444), W:273, H:71","1200UM 14052667 / 1/4000S / Gain 160 /"
,"93루2407","20181103161435224","C:\Img\2018\11\03\161435224S_2407.jpg","01","84",,"19",,"1","932407","(265, 436), W:271, H:77","1200UM 14052667 / 1/3000S / Gain 160 /"
,"89어3194","20181103162107695","C:\Img\2018\11\03\162107695S_3194.jpg","01","80",,"9",,"1","893194","(261, 516), W:295, H:79","1200UM 14052667 / 1/3000S / Gain 180 /"
,"29버8409","20181103163251557","C:\Img\2018\11\03\163251557S_8409.jpg","01","50",,"7",,"1","298409","(401, 564), W:309, H:81","1200UM 14052667 / 1/3000S / Gain 200 /"
,"39호4460","20181103163314336","C:\Img\2018\11\03\163314336S_4460.jpg","01","46",,"8",,"1","394460","(483, 458), W:285, H:71","1200UM 14052667 / 1/3000S / Gain 220 /"
,"64수5621","20181103164536224","C:\Img\2018\11\03\164536224S_5621.jpg","01","76",,"7",,"1","645621","(415, 496), W:279, H:83","1200UM 14052667 / 1/3000S / Gain 240 /"
,"13모0366","20181103164623447","C:\Img\2018\11\03\164623447S_0366.jpg","01","52",,"8",,"1","130366","(379, 476), W:279, H:75","1200UM 14052667 / 1/3000S / Gain 260 /"
,"83루7854","20181103164821881","C:\Img\2018\11\03\164821881S_7854.jpg","01","56",,"8",,"1","837854","(207, 472), W:295, H:77","1200UM 14052667 / 1/3000S / Gain 280 /"
,"52조9681","20181103164923060","C:\Img\2018\11\03\164923060S_9681.jpg","01","61",,"9",,"1","529681","(489, 472), W:257, H:73","1200UM 14052667 / 1/3000S / Gain 300 /"
