일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"07고5283","20181201114511354","C:\Img\2018\12\01\114511354S_5283.jpg","01","127",,"41",,"1","075283","(677, 500), W:275, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"33어8359","20181201114705388","C:\Img\2018\12\01\114705388S_8359.jpg","01","169",,"71",,"1","338359","(629, 480), W:271, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"12고3497","20181201114849898","C:\Img\2018\12\01\114849898S_3497.jpg","01","528",,"44",,"1","123497","(517, 548), W:189, H:71","1200UM 11190388 / 1/1500S / Gain 340 /"
,"48주3664","20181201115213843","C:\Img\2018\12\01\115213843S_3664.jpg","01","89",,"63",,"1","483664","(449, 492), W:255, H:65","1200UM 11190388 / 1/1000S / Gain 340 /"
,"62어6358","20181201115312035","C:\Img\2018\12\01\115312035S_6358.jpg","01","144",,"44",,"1","626358","(815, 458), W:303, H:73","1200UM 11190388 / 1/1500S / Gain 340 /"
,"17머1389","20181201115427332","C:\Img\2018\12\01\115427332S_1389.jpg","01","111",,"73",,"1","171389","(761, 490), W:287, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"55구9901","20181201115551635","C:\Img\2018\12\01\115551635S_9901.jpg","01","113",,"45",,"1","559901","(755, 464), W:293, H:79","1200UM 11190388 / 1/1500S / Gain 340 /"
,"20가9582","20181201115801819","C:\Img\2018\12\01\115801819S_9582.jpg","01","122",,"47",,"1","209582","(405, 408), W:243, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"56더8551","20181201115840023","C:\Img\2018\12\01\115840023S_8551.jpg","01","133",,"63",,"1","568551","(879, 480), W:277, H:71","1200UM 11190388 / 1/1500S / Gain 340 /"
,"72저2052","20181201120004985","C:\Img\2018\12\01\120004985S_2052.jpg","01","146",,"37",,"1","722052","(481, 512), W:237, H:71","1200UM 11190388 / 1/2000S / Gain 340 /"
,"60소2074","20181201120235720","C:\Img\2018\12\01\120235720S_2074.jpg","01","125",,"55",,"1","602074","(617, 630), W:277, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"61너5344","20181201120312734","C:\Img\2018\12\01\120312734S_5344.jpg","01","151",,"56",,"1","615344","(597, 496), W:185, H:69","1200UM 11190388 / 1/1500S / Gain 340 /"
,"17도2957","20181201120441282","C:\Img\2018\12\01\120441282S_2957.jpg","01","142",,"47",,"1","172957","(665, 504), W:213, H:105","1200UM 11190388 / 1/2000S / Gain 340 /"
,"16모2315","20181201120735810","C:\Img\2018\12\01\120735810S_2315.jpg","01","158",,"48",,"1","162315","(515, 496), W:243, H:67","1200UM 11190388 / 1/2000S / Gain 340 /"
,"46구5051","20181201120744661","C:\Img\2018\12\01\120744661S_5051.jpg","01","114",,"50",,"1","465051","(583, 516), W:243, H:71","1200UM 11190388 / 1/2000S / Gain 340 /"
,"41버2641","20181201120958948","C:\Img\2018\12\01\120958948S_2641.jpg","01","142",,"49",,"1","412641","(497, 506), W:239, H:67","1200UM 11190388 / 1/2000S / Gain 340 /"
,"84버5807","20181201121008926","C:\Img\2018\12\01\121008926S_5807.jpg","01","134",,"35",,"1","845807","(589, 456), W:207, H:69","1200UM 11190388 / 1/2000S / Gain 340 /"
,"57나0413","20181201121021661","C:\Img\2018\12\01\121021661S_0413.jpg","01","119",,"50",,"1","570413","(489, 494), W:249, H:69","1200UM 11190388 / 1/1500S / Gain 340 /"
,"64모1257","20181201121237358","C:\Img\2018\12\01\121237358S_1257.jpg","01","154",,"56",,"1","641257","(721, 494), W:285, H:73","1200UM 11190388 / 1/1500S / Gain 340 /"
,"18루8610","20181201121705620","C:\Img\2018\12\01\121705620S_8610.jpg","01","118",,"48",,"1","188610","(741, 484), W:263, H:67","1200UM 11190388 / 1/2000S / Gain 340 /"
,"10가9759","20181201121716898","C:\Img\2018\12\01\121716898S_9759.jpg","01","237",,"42",,"1","109759","(455, 528), W:183, H:65","1200UM 11190388 / 1/2000S / Gain 340 /"
,"13보3087","20181201121726108","C:\Img\2018\12\01\121726108S_3087.jpg","01","95",,"53",,"1","133087","(379, 508), W:227, H:69","1200UM 11190388 / 1/1500S / Gain 340 /"
,"32구9743","20181201121831459","C:\Img\2018\12\01\121831459S_9743.jpg","01","76",,"56",,"1","329743","(621, 498), W:257, H:65","1200UM 11190388 / 1/1500S / Gain 340 /"
,"12라7464","20181201121941351","C:\Img\2018\12\01\121941351S_7464.jpg","01","170",,"46",,"1","127464","(745, 502), W:283, H:73","1200UM 11190388 / 1/2000S / Gain 340 /"
,"40오8684","20181201122016219","C:\Img\2018\12\01\122016219S_8684.jpg","01","202",,"45",,"1","408684","(589, 496), W:281, H:67","1200UM 11190388 / 1/2000S / Gain 340 /"
,"47마0416","20181201122022861","C:\Img\2018\12\01\122022861S_0416.jpg","01","184",,"46",,"1","470416","(601, 536), W:259, H:71","1200UM 11190388 / 1/2000S / Gain 340 /"
,"67다7795","20181201122124044","C:\Img\2018\12\01\122124044S_7795.jpg","01","64",,"38",,"1","677795","(475, 476), W:239, H:71","1200UM 11190388 / 1/2000S / Gain 340 /"
,"14마9505","20181201122203377","C:\Img\2018\12\01\122203377S_9505.jpg","01","172",,"60",,"1","149505","(377, 520), W:229, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"68마4511","20181201122229583","C:\Img\2018\12\01\122229583S_4511.jpg","01","115",,"38",,"1","684511","(697, 476), W:285, H:69","1200UM 11190388 / 1/2000S / Gain 340 /"
,"97가7079","20181201122450120","C:\Img\2018\12\01\122450120S_7079.jpg","01","99",,"41",,"1","977079","(253, 429), W:189, H:104","1200UM 11190388 / 1/1500S / Gain 340 /"
,"90마6340","20181201122458908","C:\Img\2018\12\01\122458908S_6340.jpg","01","124",,"58",,"1","906340","(287, 462), W:233, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"54주9557","20181201122730676","C:\Img\2018\12\01\122730676S_9557.jpg","01","144",,"60",,"1","549557","(391, 570), W:235, H:71","1200UM 11190388 / 1/1500S / Gain 340 /"
,"68무6625","20181201122946091","C:\Img\2018\12\01\122946091S_6625.jpg","01","174",,"45",,"1","686625","(513, 502), W:235, H:65","1200UM 11190388 / 1/2000S / Gain 340 /"
,"58노0528","20181201123011232","C:\Img\2018\12\01\123011232S_0528.jpg","01","200",,"47",,"1","580528","(481, 490), W:265, H:67","1200UM 11190388 / 1/2000S / Gain 340 /"
,"25마1814","20181201123233399","C:\Img\2018\12\01\123233399S_1814.jpg","01","144",,"38",,"1","251814","(561, 478), W:293, H:71","1200UM 11190388 / 1/2000S / Gain 340 /"
,"39호6778","20181201123343652","C:\Img\2018\12\01\123343652S_6778.jpg","01","155",,"56",,"1","396778","(541, 510), W:255, H:65","1200UM 11190388 / 1/1500S / Gain 340 /"
,"12거7162","20181201123758254","C:\Img\2018\12\01\123758254S_7162.jpg","01","171",,"40",,"1","127162","(407, 518), W:239, H:69","1200UM 11190388 / 1/2000S / Gain 340 /"
,"13오9963","20181201123827280","C:\Img\2018\12\01\123827280S_9963.jpg","01","99",,"47",,"1","139963","(505, 468), W:255, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"57누0807","20181201124317534","C:\Img\2018\12\01\124317534S_0807.jpg","01","141",,"46",,"1","570807","(489, 458), W:275, H:75","1200UM 11190388 / 1/1500S / Gain 340 /"
,"48무3683","20181201124329924","C:\Img\2018\12\01\124329924S_3683.jpg","01","236",,"47",,"1","483683","(345, 486), W:239, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"08두3123","20181201124407157","C:\Img\2018\12\01\124407157S_3123.jpg","01","145",,"44",,"1","083123","(253, 524), W:221, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"10소2056","20181201124509547","C:\Img\2018\12\01\124509547S_2056.jpg","01","98",,"57",,"1","102056","(561, 472), W:261, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"65오2470","20181201124519305","C:\Img\2018\12\01\124519305S_2470.jpg","01","160",,"40",,"1","652470","(503, 528), W:191, H:69","1200UM 11190388 / 1/1500S / Gain 340 /"
,"55버7766","20181201124532933","C:\Img\2018\12\01\124532933S_7766.jpg","01","122",,"53",,"1","557766","(379, 506), W:251, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"69수9359","20181201124547391","C:\Img\2018\12\01\124547391S_9359.jpg","01","98",,"60",,"1","699359","(597, 464), W:285, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"18우0327","20181201125006583","C:\Img\2018\12\01\125006583S_0327.jpg","01","156",,"43",,"1","180327","(637, 488), W:287, H:75","1200UM 11190388 / 1/1500S / Gain 340 /"
,"22부8481","20181201125152221","C:\Img\2018\12\01\125152221S_8481.jpg","01","185",,"69",,"1","228481","(497, 494), W:235, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"52거0443","20181201125312155","C:\Img\2018\12\01\125312155S_0443.jpg","01","131",,"39",,"1","520443","(531, 468), W:271, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"부산29너8436","20181201125435550","C:\Img\2018\12\01\125435550S_8436.jpg","01","142",,"72",,"1","298436","(740, 483), W:202, H:104","1200UM 11190388 / 1/1000S / Gain 340 /"
,"59노0454","20181201125629646","C:\Img\2018\12\01\125629646S_0454.jpg","01","130",,"41",,"1","590454","(695, 430), W:295, H:77","1200UM 11190388 / 1/1500S / Gain 340 /"
,"07오6201","20181201125753511","C:\Img\2018\12\01\125753511S_6201.jpg","01","130",,"63",,"1","076201","(473, 502), W:241, H:65","1200UM 11190388 / 1/1000S / Gain 340 /"
,"09로0583","20181201125805698","C:\Img\2018\12\01\125805698S_0583.jpg","01","134",,"41",,"1","090583","(403, 488), W:239, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"부산31거5453","20181201125855791","C:\Img\2018\12\01\125855791S_5453.jpg","01","151",,"71",,"1","315453","(431, 514), W:167, H:101","1200UM 11190388 / 1/1000S / Gain 340 /"
,"21모8972","20181201125927057","C:\Img\2018\12\01\125927057S_8972.jpg","01","138",,"48",,"1","218972","(739, 630), W:277, H:71","1200UM 11190388 / 1/1500S / Gain 340 /"
,"32우6664","20181201130006624","C:\Img\2018\12\01\130006624S_6664.jpg","01","152",,"43",,"1","326664","(323, 540), W:271, H:69","1200UM 11190388 / 1/1500S / Gain 340 /"
,"25수1709","20181201130019014","C:\Img\2018\12\01\130019014S_1709.jpg","01","126",,"70",,"1","251709","(505, 522), W:235, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"23너8914","20181201130037686","C:\Img\2018\12\01\130037686S_8914.jpg","01","127",,"48",,"1","238914","(759, 488), W:289, H:73","1200UM 11190388 / 1/1500S / Gain 340 /"
,"58무0462","20181201130045768","C:\Img\2018\12\01\130045768S_0462.jpg","01","127",,"51",,"1","580462","(509, 518), W:245, H:63","1200UM 11190388 / 1/1500S / Gain 340 /"
,"06누3163","20181201130053036","C:\Img\2018\12\01\130053036S_3163.jpg","01","124",,"50",,"1","063163","(601, 492), W:251, H:63","1200UM 11190388 / 1/1500S / Gain 340 /"
,"33저9157","20181201130102639","C:\Img\2018\12\01\130102639S_9157.jpg","01","141",,"44",,"1","339157","(553, 506), W:257, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"47나7394","20181201130136410","C:\Img\2018\12\01\130136410S_7394.jpg","01","116",,"56",,"1","477394","(273, 548), W:223, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"41모8489","20181201130402164","C:\Img\2018\12\01\130402164S_8489.jpg","01","133",,"41",,"1","418489","(559, 462), W:285, H:75","1200UM 11190388 / 1/1500S / Gain 340 /"
,"35저9604","20181201130759646","C:\Img\2018\12\01\130759646S_9604.jpg","01","128",,"63",,"1","359604","(343, 544), W:229, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"08러5583","20181201131012476","C:\Img\2018\12\01\131012476S_5583.jpg","01","96",,"39",,"1","085583","(495, 424), W:281, H:73","1200UM 11190388 / 1/1500S / Gain 340 /"
,"09러9649","20181201131147525","C:\Img\2018\12\01\131147525S_9649.jpg","01","137",,"75",,"1","099649","(521, 506), W:249, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"25구3449","20181201131159195","C:\Img\2018\12\01\131159195S_3449.jpg","01","135",,"47",,"1","253449","(535, 506), W:247, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"39조0550","20181201131204145","C:\Img\2018\12\01\131204145S_0550.jpg","01","230",,"48",,"1","390550","(729, 510), W:285, H:73","1200UM 11190388 / 1/1500S / Gain 340 /"
,"54무0640","20181201131309636","C:\Img\2018\12\01\131309636S_0640.jpg","01","189",,"48",,"1","540640","(257, 530), W:219, H:71","1200UM 11190388 / 1/1500S / Gain 340 /"
,"37다0696","20181201131323546","C:\Img\2018\12\01\131323546S_0696.jpg","01","120",,"40",,"1","370696","(351, 510), W:235, H:71","1200UM 11190388 / 1/1500S / Gain 340 /"
,"67나5366","20181201131455243","C:\Img\2018\12\01\131455243S_5366.jpg","01","128",,"71",,"1","675366","(711, 504), W:277, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"28조3317","20181201132247528","C:\Img\2018\12\01\132247528S_3317.jpg","01","115",,"49",,"1","283317","(699, 496), W:269, H:69","1200UM 11190388 / 1/1500S / Gain 340 /"
,"01보2521","20181201132301391","C:\Img\2018\12\01\132301391S_2521.jpg","01","144",,"50",,"1","012521","(393, 546), W:231, H:69","1200UM 11190388 / 1/1500S / Gain 340 /"
,"28조3163","20181201132332781","C:\Img\2018\12\01\132332781S_3163.jpg","01","178",,"49",,"1","283163","(501, 514), W:245, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"24부2563","20181201132819542","C:\Img\2018\12\01\132819542S_2563.jpg","01","142",,"49",,"1","242563","(631, 502), W:285, H:75","1200UM 11190388 / 1/1500S / Gain 340 /"
,"37버8240","20181201133128936","C:\Img\2018\12\01\133128936S_8240.jpg","01","159",,"50",,"1","378240","(673, 512), W:271, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"64루1581","20181201133210007","C:\Img\2018\12\01\133210007S_1581.jpg","01","195",,"49",,"1","641581","(785, 470), W:283, H:79","1200UM 11190388 / 1/1500S / Gain 340 /"
,"72고9871","20181201133304987","C:\Img\2018\12\01\133304987S_9871.jpg","01","124",,"44",,"1","729871","(431, 484), W:233, H:65","1200UM 11190388 / 1/1500S / Gain 340 /"
,"44하2615","20181201134001744","C:\Img\2018\12\01\134001744S_2615.jpg","01","154",,"74",,"1","442615","(537, 506), W:245, H:65","1200UM 11190388 / 1/1000S / Gain 340 /"
,"56호1858","20181201134022608","C:\Img\2018\12\01\134022608S_1858.jpg","01","172",,"45",,"1","561858","(529, 514), W:283, H:75","1200UM 11190388 / 1/1500S / Gain 340 /"
,"51모7314","20181201134037943","C:\Img\2018\12\01\134037943S_7314.jpg","01","158",,"49",,"1","517314","(863, 518), W:215, H:65","1200UM 11190388 / 1/1500S / Gain 340 /"
,"60소2074","20181201134045023","C:\Img\2018\12\01\134045023S_2074.jpg","01","175",,"44",,"1","602074","(601, 630), W:275, H:65","1200UM 11190388 / 1/1500S / Gain 340 /"
,"66우1617","20181201134050694","C:\Img\2018\12\01\134050694S_1617.jpg","01","140",,"60",,"1","661617","(441, 492), W:249, H:65","1200UM 11190388 / 1/1000S / Gain 340 /"
,"38부9350","20181201134316823","C:\Img\2018\12\01\134316823S_9350.jpg","01","122",,"48",,"1","389350","(487, 508), W:245, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"34수5659","20181201135234336","C:\Img\2018\12\01\135234336S_5659.jpg","01","127",,"43",,"1","345659","(673, 486), W:259, H:69","1200UM 11190388 / 1/1500S / Gain 340 /"
,"61소8352","20181201135325056","C:\Img\2018\12\01\135325056S_8352.jpg","01","148",,"55",,"1","618352","(423, 518), W:241, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"58루9457","20181201135420836","C:\Img\2018\12\01\135420836S_9457.jpg","01","159",,"55",,"1","589457","(355, 530), W:221, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"15더1887","20181201135452602","C:\Img\2018\12\01\135452602S_1887.jpg","01","192",,"62",,"1","151887","(527, 510), W:191, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"39다7488","20181201135655565","C:\Img\2018\12\01\135655565S_7488.jpg","01","140",,"39",,"1","397488","(565, 494), W:287, H:73","1200UM 11190388 / 1/1500S / Gain 340 /"
,"35두9694","20181201135836582","C:\Img\2018\12\01\135836582S_9694.jpg","01","193",,"57",,"1","359694","(673, 486), W:287, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"43구4094","20181201140033294","C:\Img\2018\12\01\140033294S_4094.jpg","01","147",,"40",,"1","434094","(845, 468), W:303, H:79","1200UM 11190388 / 1/1500S / Gain 340 /"
,"부산80로2271","20181201140155248","C:\Img\2018\12\01\140155248S_2271.jpg","01","85",,"58",,"1","802271","(576, 484), W:176, H:103","1200UM 11190388 / 1/1000S / Gain 340 /"
,"57무2228","20181201140248083","C:\Img\2018\12\01\140248083S_2228.jpg","01","187",,"40",,"1","572228","(411, 518), W:229, H:69","1200UM 11190388 / 1/1500S / Gain 340 /"
,"48두0144","20181201140404539","C:\Img\2018\12\01\140404539S_0144.jpg","01","119",,"61",,"1","480144","(583, 480), W:289, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"미인식","20181201140747234","C:\Img\2018\12\01\140747234S_XXXX.jpg","01","730",,"55","1","1",,,"1200UM 11190388 / 1/1500S / Gain 340 /"
,"58로4121","20181201140857456","C:\Img\2018\12\01\140857456S_4121.jpg","01","161",,"44",,"1","584121","(621, 508), W:257, H:65","1200UM 11190388 / 1/1500S / Gain 340 /"
,"57러7452","20181201141027994","C:\Img\2018\12\01\141027994S_7452.jpg","01","98",,"61",,"1","577452","(613, 478), W:267, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"45부2501","20181201141035356","C:\Img\2018\12\01\141035356S_2501.jpg","01","217",,"43",,"1","452501","(391, 516), W:249, H:65","1200UM 11190388 / 1/1500S / Gain 340 /"
,"59누0654","20181201141136618","C:\Img\2018\12\01\141136618S_0654.jpg","01","107",,"52",,"1","590654","(385, 512), W:243, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"03보0791","20181201141321159","C:\Img\2018\12\01\141321159S_0791.jpg","01","155",,"50",,"1","030791","(363, 482), W:237, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"40무5894","20181201141536340","C:\Img\2018\12\01\141536340S_5894.jpg","01","111",,"54",,"1","405894","(537, 510), W:259, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"45라5138","20181201141633764","C:\Img\2018\12\01\141633764S_5138.jpg","01","227",,"58",,"1","455138","(689, 492), W:285, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"09호4840","20181201141719424","C:\Img\2018\12\01\141719424S_4840.jpg","01","146",,"34",,"1","094840","(741, 488), W:293, H:75","1200UM 11190388 / 1/1500S / Gain 340 /"
,"55조6960","20181201142237263","C:\Img\2018\12\01\142237263S_6960.jpg","01","168",,"40",,"1","556960","(613, 504), W:275, H:65","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17버8975","20181201142649735","C:\Img\2018\12\01\142649735S_8975.jpg","01","153",,"43",,"1","178975","(295, 511), W:169, H:100","1200UM 11190388 / 1/1000S / Gain 340 /"
,"59하7622","20181201142731511","C:\Img\2018\12\01\142731511S_7622.jpg","01","126",,"47",,"1","597622","(501, 530), W:275, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"59나7993","20181201142829859","C:\Img\2018\12\01\142829859S_7993.jpg","01","153",,"48",,"1","597993","(529, 528), W:247, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"45라5369","20181201142932406","C:\Img\2018\12\01\142932406S_5369.jpg","01","222",,"47",,"1","455369","(417, 494), W:235, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"53로7472","20181201143409596","C:\Img\2018\12\01\143409596S_7472.jpg","01","117",,"33",,"1","537472","(525, 486), W:275, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"57로1155","20181201143929220","C:\Img\2018\12\01\143929220S_1155.jpg","01","126",,"36",,"1","571155","(415, 542), W:233, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"23보5321","20181201144143836","C:\Img\2018\12\01\144143836S_5321.jpg","01","129",,"35",,"1","235321","(721, 442), W:285, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17마7354","20181201144149491","C:\Img\2018\12\01\144149491S_7354.jpg","01","123",,"40",,"1","177354","(863, 490), W:217, H:107","1200UM 11190388 / 1/1000S / Gain 340 /"
,"37로5614","20181201144432788","C:\Img\2018\12\01\144432788S_5614.jpg","01","138",,"35",,"1","375614","(719, 510), W:293, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"14허6286","20181201144718372","C:\Img\2018\12\01\144718372S_6286.jpg","01","199",,"35",,"1","146286","(479, 526), W:245, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"50루1166","20181201145516437","C:\Img\2018\12\01\145516437S_1166.jpg","01","131",,"31",,"1","501166","(665, 432), W:291, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"26소8906","20181201145621380","C:\Img\2018\12\01\145621380S_8906.jpg","01","130",,"32",,"1","268906","(571, 492), W:285, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"59고1599","20181201145853478","C:\Img\2018\12\01\145853478S_1599.jpg","01","166",,"36",,"1","591599","(525, 476), W:229, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
