일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"50부6369","20181001101037817","C:\Img\2018\10\01\101037817S_6369.jpg","01","69",,"40",,"1","506369","(515, 594), W:263, H:71","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"32두3820","20181001101132795","C:\Img\2018\10\01\101132795S_3820.jpg","01","96",,"36",,"1","323820","(331, 698), W:281, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"30도8004","20181001101401020","C:\Img\2018\10\01\101401020S_8004.jpg","01","96",,"43",,"1","308004","(403, 598), W:243, H:69","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"23너0391","20181001101440391","C:\Img\2018\10\01\101440391S_0391.jpg","01","75",,"41",,"1","230391","(187, 700), W:257, H:93","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"21소6952","20181001101521653","C:\Img\2018\10\01\101521653S_6952.jpg","01","60",,"44",,"1","216952","(269, 742), W:269, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"06다1446","20181001101647383","C:\Img\2018\10\01\101647383S_1446.jpg","01","61",,"43",,"1","061446","(237, 696), W:265, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"47오8580","20181001101657946","C:\Img\2018\10\01\101657946S_8580.jpg","01","90",,"44",,"1","478580","(369, 800), W:263, H:91","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"65루2710","20181001101717885","C:\Img\2018\10\01\101717885S_2710.jpg","01","61",,"39",,"1","652710","(319, 517), W:195, H:110","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"23라0656","20181001102052060","C:\Img\2018\10\01\102052060S_0656.jpg","01","79",,"40",,"1","230656","(321, 732), W:277, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"59수6282","20181001102111059","C:\Img\2018\10\01\102111059S_6282.jpg","01","69",,"43",,"1","596282","(567, 602), W:263, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"60구3322","20181001102413973","C:\Img\2018\10\01\102413973S_3322.jpg","01","66",,"43",,"1","603322","(503, 608), W:257, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"05서6187","20181001102520665","C:\Img\2018\10\01\102520665S_6187.jpg","01","73",,"101",,"1","056187","(269, 750), W:279, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"69소7531","20181001102604922","C:\Img\2018\10\01\102604922S_7531.jpg","01","179",,"39",,"1","697531","(419, 640), W:249, H:81","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"34어7905","20181001102642084","C:\Img\2018\10\01\102642084S_7905.jpg","01","110",,"38",,"1","347905","(247, 650), W:259, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181001102825651","C:\Img\2018\10\01\102825651S_XXXX.jpg","01","407",,"45","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"89수1871","20181001102950681","C:\Img\2018\10\01\102950681S_1871.jpg","01","86",,"39",,"1","891871","(313, 596), W:289, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"68로7744","20181001103025376","C:\Img\2018\10\01\103025376S_7744.jpg","01","67",,"43",,"1","687744","(619, 622), W:267, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"34두2468","20181001103256019","C:\Img\2018\10\01\103256019S_2468.jpg","01","83",,"41",,"1","342468","(505, 640), W:283, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17라3517","20181001103312802","C:\Img\2018\10\01\103312802S_3517.jpg","01","112",,"46",,"1","173517","(517, 614), W:263, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"51루6390","20181001103430835","C:\Img\2018\10\01\103430835S_6390.jpg","01","102",,"42",,"1","516390","(347, 618), W:247, H:65","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"50너3036","20181001103603558","C:\Img\2018\10\01\103603558S_3036.jpg","01","77",,"42",,"1","503036","(681, 578), W:279, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"05누2234","20181001104109963","C:\Img\2018\10\01\104109963S_2234.jpg","01","70",,"42",,"1","052234","(455, 617), W:207, H:108","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"46보5010","20181001104521868","C:\Img\2018\10\01\104521868S_5010.jpg","01","80",,"37",,"1","465010","(561, 622), W:277, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"59저8547","20181001104750638","C:\Img\2018\10\01\104750638S_8547.jpg","01","128",,"44",,"1","598547","(411, 594), W:265, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"65거2435","20181001104848926","C:\Img\2018\10\01\104848926S_2435.jpg","01","80",,"48",,"1","652435","(305, 682), W:273, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"09도0837","20181001104909990","C:\Img\2018\10\01\104909990S_0837.jpg","01","95",,"43",,"1","090837","(345, 614), W:253, H:75","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"35조5275","20181001104919216","C:\Img\2018\10\01\104919216S_5275.jpg","01","98",,"22",,"1","355275","(361, 666), W:281, H:77","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"17노6238","20181001105131666","C:\Img\2018\10\01\105131666S_6238.jpg","01","56",,"25",,"1","176238","(381, 661), W:205, H:116","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"68고8571","20181001105208935","C:\Img\2018\10\01\105208935S_8571.jpg","01","154",,"39",,"1","688571","(369, 660), W:253, H:87","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"38조2849","20181001105221470","C:\Img\2018\10\01\105221470S_2849.jpg","01","68",,"37",,"1","382849","(375, 608), W:223, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"49주0435","20181001105341131","C:\Img\2018\10\01\105341131S_0435.jpg","01","76",,"60",,"1","490435","(273, 722), W:267, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"20서3361","20181001105608157","C:\Img\2018\10\01\105608157S_3361.jpg","01","91",,"39",,"1","203361","(461, 634), W:255, H:71","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"34어7755","20181001110020241","C:\Img\2018\10\01\110020241S_7755.jpg","01","68",,"32",,"1","347755","(247, 732), W:269, H:83","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"55무6719","20181001110249861","C:\Img\2018\10\01\110249861S_6719.jpg","01","72",,"30",,"1","556719","(345, 674), W:261, H:81","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"14소2728","20181001110349928","C:\Img\2018\10\01\110349928S_2728.jpg","01","82",,"41",,"1","142728","(433, 690), W:275, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181001110355846","C:\Img\2018\10\01\110355846S_XXXX.jpg","01","350",,"39","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"56다5269","20181001110754606","C:\Img\2018\10\01\110754606S_5269.jpg","01","114",,"42",,"1","565269","(337, 602), W:265, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"32부2984","20181001111044022","C:\Img\2018\10\01\111044022S_2984.jpg","01","85",,"38",,"1","322984","(483, 636), W:277, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"49우8573","20181001111058347","C:\Img\2018\10\01\111058347S_8573.jpg","01","91",,"44",,"1","498573","(367, 662), W:271, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"64서6140","20181001111351463","C:\Img\2018\10\01\111351463S_6140.jpg","01","76",,"44",,"1","646140","(443, 598), W:271, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"68누8861","20181001111413988","C:\Img\2018\10\01\111413988S_8861.jpg","01","102",,"43",,"1","688861","(263, 660), W:237, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"58노9642","20181001111442528","C:\Img\2018\10\01\111442528S_9642.jpg","01","81",,"45",,"1","589642","(407, 604), W:271, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"35우4731","20181001111509742","C:\Img\2018\10\01\111509742S_4731.jpg","01","120",,"55",,"1","354731","(337, 692), W:273, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"56거7521","20181001111516148","C:\Img\2018\10\01\111516148S_7521.jpg","01","103",,"45",,"1","567521","(489, 600), W:265, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"43버2261","20181001111529988","C:\Img\2018\10\01\111529988S_2261.jpg","01","97",,"62",,"1","432261","(215, 664), W:215, H:87","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"62너1148","20181001111545122","C:\Img\2018\10\01\111545122S_1148.jpg","01","84",,"42",,"1","621148","(365, 638), W:251, H:75","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"미인식","20181001111656254","C:\Img\2018\10\01\111656254S_XXXX.jpg","01","379",,"47","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181001111702641","C:\Img\2018\10\01\111702641S_XXXX.jpg","01","480",,"47","1","1",,,"GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"46너0963","20181001111740404","C:\Img\2018\10\01\111740404S_0963.jpg","01","82",,"21",,"1","460963","(451, 614), W:255, H:71","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"65호9164","20181001111855090","C:\Img\2018\10\01\111855090S_9164.jpg","01","66",,"44",,"1","659164","(267, 730), W:249, H:91","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"42머0352","20181001111858848","C:\Img\2018\10\01\111858848S_0352.jpg","01","85",,"31",,"1","420352","(349, 740), W:281, H:91","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"37모8046","20181001111904519","C:\Img\2018\10\01\111904519S_8046.jpg","01","80",,"46",,"1","378046","(373, 634), W:263, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"70우8818","20181001112004329","C:\Img\2018\10\01\112004329S_8818.jpg","01","106",,"70",,"1","708818","(187, 702), W:265, H:87","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"19어0711","20181001112125185","C:\Img\2018\10\01\112125185S_0711.jpg","01","141",,"45",,"1","190711","(397, 658), W:261, H:75","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"34주4097","20181001112129289","C:\Img\2018\10\01\112129289S_4097.jpg","01","83",,"29",,"1","344097","(397, 646), W:263, H:73","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"31어2115","20181001112219049","C:\Img\2018\10\01\112219049S_2115.jpg","01","95",,"39",,"1","312115","(385, 666), W:263, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"30도8582","20181001112300483","C:\Img\2018\10\01\112300483S_8582.jpg","01","82",,"34",,"1","308582","(435, 640), W:277, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17저7414","20181001112358370","C:\Img\2018\10\01\112358370S_7414.jpg","01","90",,"37",,"1","177414","(391, 559), W:215, H:126","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"23어4498","20181001112420137","C:\Img\2018\10\01\112420137S_4498.jpg","01","108",,"51",,"1","234498","(365, 810), W:281, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"04무8859","20181001112540347","C:\Img\2018\10\01\112540347S_8859.jpg","01","75",,"43",,"1","048859","(415, 594), W:245, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"60더7640","20181001112635463","C:\Img\2018\10\01\112635463S_7640.jpg","01","87",,"43",,"1","607640","(459, 614), W:279, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"52라5015","20181001112705809","C:\Img\2018\10\01\112705809S_5015.jpg","01","93",,"58",,"1","525015","(215, 822), W:267, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"45누8852","20181001112827453","C:\Img\2018\10\01\112827453S_8852.jpg","01","109",,"46",,"1","458852","(413, 622), W:263, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"56더3744","20181001112834335","C:\Img\2018\10\01\112834335S_3744.jpg","01","76",,"35",,"1","563744","(337, 608), W:257, H:75","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"11소2425","20181001112845712","C:\Img\2018\10\01\112845712S_2425.jpg","01","93",,"22",,"1","112425","(395, 682), W:273, H:89","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"18머5377","20181001112920361","C:\Img\2018\10\01\112920361S_5377.jpg","01","99",,"28",,"1","185377","(251, 690), W:247, H:83","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"19모7593","20181001112928936","C:\Img\2018\10\01\112928936S_7593.jpg","01","84",,"45",,"1","197593","(303, 656), W:265, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"40더6258","20181001113145376","C:\Img\2018\10\01\113145376S_6258.jpg","01","77",,"85",,"1","406258","(327, 714), W:255, H:91","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"부산31더1232","20181001113601292","C:\Img\2018\10\01\113601292S_1232.jpg","01","55",,"44",,"1","311232","(462, 624), W:190, H:109","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"17나9509","20181001114003689","C:\Img\2018\10\01\114003689S_9509.jpg","01","96",,"45",,"1","179509","(371, 675), W:185, H:110","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"19소3701","20181001114416116","C:\Img\2018\10\01\114416116S_3701.jpg","01","117",,"47",,"1","193701","(405, 612), W:257, H:69","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"59루8192","20181001115028433","C:\Img\2018\10\01\115028433S_8192.jpg","01","84",,"44",,"1","598192","(503, 614), W:257, H:69","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"20무8475","20181001115141734","C:\Img\2018\10\01\115141734S_8475.jpg","01","68",,"40",,"1","208475","(391, 614), W:253, H:69","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37로1844","20181001115155126","C:\Img\2018\10\01\115155126S_1844.jpg","01","120",,"36",,"1","371844","(335, 632), W:257, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"59저8547","20181001115724010","C:\Img\2018\10\01\115724010S_8547.jpg","01","92",,"44",,"1","598547","(443, 594), W:253, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"53부4344","20181001115738533","C:\Img\2018\10\01\115738533S_4344.jpg","01","59",,"45",,"1","534344","(429, 586), W:243, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"23라0375","20181001115827053","C:\Img\2018\10\01\115827053S_0375.jpg","01","59",,"47",,"1","230375","(555, 642), W:265, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"42머0276","20181001115848090","C:\Img\2018\10\01\115848090S_0276.jpg","01","94",,"69",,"1","420276","(359, 716), W:277, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"72도7888","20181001115858380","C:\Img\2018\10\01\115858380S_7888.jpg","01","84",,"51",,"1","727888","(381, 596), W:255, H:67","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"17우8391","20181001120153597","C:\Img\2018\10\01\120153597S_8391.jpg","01","78",,"27",,"1","178391","(451, 642), W:267, H:73","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"67조3687","20181001120243953","C:\Img\2018\10\01\120243953S_3687.jpg","01","100",,"58",,"1","673687","(429, 700), W:259, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"24무1180","20181001120309774","C:\Img\2018\10\01\120309774S_1180.jpg","01","64",,"44",,"1","241180","(465, 668), W:265, H:85","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"27우2269","20181001120553258","C:\Img\2018\10\01\120553258S_2269.jpg","01","100",,"70","5","1","272269","(141, 822), W:281, H:101","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"57거9086","20181001120708818","C:\Img\2018\10\01\120708818S_9086.jpg","01","91",,"23",,"1","579086","(507, 594), W:281, H:75","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"20버0826","20181001120828041","C:\Img\2018\10\01\120828041S_0826.jpg","01","83",,"23",,"1","200826","(689, 532), W:363, H:119","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"41조2926","20181001120914830","C:\Img\2018\10\01\120914830S_2926.jpg","01","121",,"29",,"1","412926","(417, 666), W:267, H:83","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"79오9795","20181001121012757","C:\Img\2018\10\01\121012757S_9795.jpg","01","112",,"43",,"1","799795","(333, 644), W:253, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"16더1109","20181001121044935","C:\Img\2018\10\01\121044935S_1109.jpg","01","130",,"42",,"1","161109","(393, 662), W:251, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"33저4823","20181001121103040","C:\Img\2018\10\01\121103040S_4823.jpg","01","85",,"45",,"1","334823","(489, 618), W:269, H:67","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"39누3131","20181001121108588","C:\Img\2018\10\01\121108588S_3131.jpg","01","68",,"45",,"1","393131","(429, 648), W:261, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"96두0814","20181001121220678","C:\Img\2018\10\01\121220678S_0814.jpg","01","89",,"44",,"1","960814","(335, 522), W:249, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"71저3366","20181001121321177","C:\Img\2018\10\01\121321177S_3366.jpg","01","86",,"48",,"1","713366","(395, 614), W:275, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"53어8293","20181001121334729","C:\Img\2018\10\01\121334729S_8293.jpg","01","83",,"44",,"1","538293","(379, 652), W:275, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37두0676","20181001121347893","C:\Img\2018\10\01\121347893S_0676.jpg","01","92",,"44",,"1","370676","(345, 606), W:267, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"59두6317","20181001121544588","C:\Img\2018\10\01\121544588S_6317.jpg","01","67",,"47",,"1","596317","(395, 622), W:269, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"31구4073","20181001121647682","C:\Img\2018\10\01\121647682S_4073.jpg","01","72",,"49",,"1","314073","(483, 654), W:281, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"38더5343","20181001121653325","C:\Img\2018\10\01\121653325S_5343.jpg","01","81",,"45",,"1","385343","(355, 612), W:253, H:73","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"65부6905","20181001121731007","C:\Img\2018\10\01\121731007S_6905.jpg","01","98",,"41","5","1","656905","(217, 788), W:207, H:115","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"06모5119","20181001121846112","C:\Img\2018\10\01\121846112S_5119.jpg","01","60",,"22",,"1","065119","(341, 695), W:209, H:118","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"42누8511","20181001121902388","C:\Img\2018\10\01\121902388S_8511.jpg","01","95",,"27",,"1","428511","(373, 654), W:265, H:75","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"39더3361","20181001122025377","C:\Img\2018\10\01\122025377S_3361.jpg","01","93",,"46",,"1","393361","(337, 684), W:269, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"13우6469","20181001122036481","C:\Img\2018\10\01\122036481S_6469.jpg","01","158",,"46",,"1","136469","(553, 602), W:249, H:73","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"23루0205","20181001122041616","C:\Img\2018\10\01\122041616S_0205.jpg","01","82",,"20",,"1","230205","(459, 608), W:255, H:79","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"26거7109","20181001122150108","C:\Img\2018\10\01\122150108S_7109.jpg","01","90",,"23",,"1","267109","(371, 674), W:247, H:87","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"32저7557","20181001122238405","C:\Img\2018\10\01\122238405S_7557.jpg","01","85",,"28",,"1","327557","(299, 534), W:241, H:75","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"69거3946","20181001122322790","C:\Img\2018\10\01\122322790S_3946.jpg","01","111",,"45",,"1","693946","(329, 692), W:251, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"36부4646","20181001122439865","C:\Img\2018\10\01\122439865S_4646.jpg","01","158",,"46",,"1","364646","(691, 642), W:227, H:71","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"07노2238","20181001122449806","C:\Img\2018\10\01\122449806S_2238.jpg","01","82",,"21",,"1","072238","(427, 658), W:247, H:75","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"23오0381","20181001122615756","C:\Img\2018\10\01\122615756S_0381.jpg","01","150",,"31",,"1","230381","(329, 714), W:257, H:87","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"55구9036","20181001122748896","C:\Img\2018\10\01\122748896S_9036.jpg","01","81",,"27",,"1","559036","(405, 642), W:243, H:83","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"미인식","20181001122915344","C:\Img\2018\10\01\122915344S_XXXX.jpg","01","323",,"36","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181001122938211","C:\Img\2018\10\01\122938211S_XXXX.jpg","01","193",,"37","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"43루0757","20181001123032195","C:\Img\2018\10\01\123032195S_0757.jpg","01","91",,"49",,"1","430757","(327, 644), W:211, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"49무0739","20181001123305612","C:\Img\2018\10\01\123305612S_0739.jpg","01","90",,"38",,"1","490739","(309, 612), W:259, H:71","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"28소7207","20181001123349752","C:\Img\2018\10\01\123349752S_7207.jpg","01","74",,"24",,"1","287207","(363, 650), W:253, H:77","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"72저4683","20181001123424789","C:\Img\2018\10\01\123424789S_4683.jpg","01","61",,"27",,"1","724683","(501, 662), W:223, H:121","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"35다5384","20181001123541074","C:\Img\2018\10\01\123541074S_5384.jpg","01","132",,"39",,"1","355384","(309, 690), W:275, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"06마3589","20181001123638013","C:\Img\2018\10\01\123638013S_3589.jpg","01","93",,"43",,"1","063589","(379, 604), W:273, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"15거8899","20181001125428017","C:\Img\2018\10\01\125428017S_8899.jpg","01","123",,"50",,"1","158899","(221, 742), W:263, H:93","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"64수4620","20181001125510623","C:\Img\2018\10\01\125510623S_4620.jpg","01","81",,"44",,"1","644620","(415, 636), W:261, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"50너5034","20181001130108977","C:\Img\2018\10\01\130108977S_5034.jpg","01","123",,"41",,"1","505034","(355, 648), W:257, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
