일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"67도5978","20181101153807523","C:\Img\2018\11\01\153807523S_5978.jpg","01","138",,"117",,"1","675978","(759, 666), W:249, H:65","GigE 1393762 / 1/2500S / Gain 100 /"
,"미인식","20181101153854749","C:\Img\2018\11\01\153854749S_XXXX.jpg","01","344",,"40","1","1",,,"GigE 1393762 / 1/3000S / Gain 100 /"
,"경북75바6283","20181101154147155","C:\Img\2018\11\01\154147155S_6283.jpg","01","207",,"27",,"1","756283","(449, 589), W:227, H:122","GigE 1393762 / 1/2500S / Gain 100 /"
,"37호8143","20181101154216507","C:\Img\2018\11\01\154216507S_8143.jpg","01","157",,"103",,"1","378143","(687, 626), W:257, H:63","GigE 1393762 / 1/2000S / Gain 100 /"
,"경북75바6289","20181101154245015","C:\Img\2018\11\01\154245015S_6289.jpg","01","137",,"34",,"1","756289","(563, 571), W:213, H:114","GigE 1393762 / 1/2500S / Gain 100 /"
,"경북75바6287","20181101154316243","C:\Img\2018\11\01\154316243S_6287.jpg","01","253",,"32",,"1","756287","(423, 601), W:221, H:122","GigE 1393762 / 1/2000S / Gain 100 /"
,"24어4388","20181101154345648","C:\Img\2018\11\01\154345648S_4388.jpg","01","163",,"145",,"1","244388","(657, 644), W:249, H:65","GigE 1393762 / 1/1500S / Gain 100 /"
,"74조1448","20181101154407261","C:\Img\2018\11\01\154407261S_1448.jpg","01","184",,"114",,"1","741448","(729, 526), W:189, H:101","GigE 1393762 / 1/2000S / Gain 100 /"
,"81주3075","20181101154441513","C:\Img\2018\11\01\154441513S_3075.jpg","01","241",,"104",,"1","813075","(727, 594), W:261, H:65","GigE 1393762 / 1/2500S / Gain 100 /"
,"31부4093","20181101154859519","C:\Img\2018\11\01\154859519S_4093.jpg","01","151",,"95",,"1","314093","(763, 610), W:247, H:61","GigE 1393762 / 1/3000S / Gain 100 /"
,"38수8086","20181101155203067","C:\Img\2018\11\01\155203067S_8086.jpg","01","84",,"71",,"1","388086","(631, 642), W:241, H:65","GigE 1393762 / 1/4000S / Gain 100 /"
,"33우3682","20181101155243332","C:\Img\2018\11\01\155243332S_3682.jpg","01","80",,"68",,"1","333682","(743, 608), W:245, H:61","GigE 1393762 / 1/4000S / Gain 100 /"
,"25러4220","20181101155454728","C:\Img\2018\11\01\155454728S_4220.jpg","01","58",,"65",,"1","254220","(679, 648), W:253, H:65","GigE 1393762 / 1/3000S / Gain 100 /"
,"02두2248","20181101155549064","C:\Img\2018\11\01\155549064S_2248.jpg","01","111",,"88",,"1","022248","(715, 636), W:245, H:61","GigE 1393762 / 1/2500S / Gain 100 /"
,"07구9599","20181101155634278","C:\Img\2018\11\01\155634278S_9599.jpg","01","199",,"89",,"1","079599","(731, 696), W:253, H:65","GigE 1393762 / 1/2500S / Gain 100 /"
,"76너9376","20181101155853615","C:\Img\2018\11\01\155853615S_9376.jpg","01","259",,"49","5","1","769376","(353, 742), W:259, H:71","GigE 1393762 / 1/2500S / Gain 100 /"
,"46하5850","20181101160133644","C:\Img\2018\11\01\160133644S_5850.jpg","01","114",,"47",,"1","465850","(607, 646), W:265, H:67","GigE 1393762 / 1/2000S / Gain 100 /"
,"94우8834","20181101160542352","C:\Img\2018\11\01\160542352S_8834.jpg","01","160",,"84",,"1","948834","(845, 592), W:195, H:65","GigE 1393762 / 1/1500S / Gain 100 /"
,"02모7444","20181101160815307","C:\Img\2018\11\01\160815307S_7444.jpg","01","139",,"90",,"1","027444","(677, 650), W:255, H:65","GigE 1393762 / 1/1500S / Gain 100 /"
,"24머5920","20181101160849980","C:\Img\2018\11\01\160849980S_5920.jpg","01","98",,"95",,"1","245920","(661, 620), W:231, H:65","GigE 1393762 / 1/1500S / Gain 100 /"
,"25두1285","20181101160908527","C:\Img\2018\11\01\160908527S_1285.jpg","01","104",,"95",,"1","251285","(719, 638), W:247, H:65","GigE 1393762 / 1/2000S / Gain 100 /"
,"69루6835","20181101160924688","C:\Img\2018\11\01\160924688S_6835.jpg","01","91",,"74",,"1","696835","(609, 626), W:237, H:63","GigE 1393762 / 1/2500S / Gain 100 /"
,"03구4856","20181101161021809","C:\Img\2018\11\01\161021809S_4856.jpg","01","88",,"78",,"1","034856","(787, 630), W:245, H:63","GigE 1393762 / 1/2500S / Gain 100 /"
,"19누0425","20181101161127649","C:\Img\2018\11\01\161127649S_0425.jpg","01","69",,"87",,"1","190425","(705, 652), W:247, H:63","GigE 1393762 / 1/2500S / Gain 100 /"
,"45호1066","20181101161459284","C:\Img\2018\11\01\161459284S_1066.jpg","01","74",,"101",,"1","451066","(293, 674), W:233, H:63","GigE 1393762 / 1/2500S / Gain 100 /"
,"부산75바1010","20181101161845248","C:\Img\2018\11\01\161845248S_1010.jpg","01","67",,"100",,"1","751010","(652, 628), W:256, H:63","GigE 1393762 / 1/3000S / Gain 100 /"
,"63저0630","20181101162134609","C:\Img\2018\11\01\162134609S_0630.jpg","01","100",,"92",,"1","630630","(783, 612), W:245, H:63","GigE 1393762 / 1/4000S / Gain 100 /"
,"43모0296","20181101162246222","C:\Img\2018\11\01\162246222S_0296.jpg","01","60",,"75",,"1","430296","(529, 668), W:239, H:59","GigE 1393762 / 1/5000S / Gain 100 /"
,"53허6401","20181101162323020","C:\Img\2018\11\01\162323020S_6401.jpg","01","101",,"62",,"1","536401","(641, 656), W:241, H:61","GigE 1393762 / 1/5000S / Gain 100 /"
,"경남76바2080","20181101162540638","C:\Img\2018\11\01\162540638S_2080.jpg","01","123",,"20",,"1","762080","(477, 630), W:225, H:121","GigE 1393762 / 1/4000S / Gain 100 /"
,"65어7881","20181101162800449","C:\Img\2018\11\01\162800449S_7881.jpg","01","128",,"88",,"1","657881","(621, 658), W:247, H:67","GigE 1393762 / 1/3000S / Gain 100 /"
,"71주6122","20181101163049003","C:\Img\2018\11\01\163049003S_6122.jpg","01","63",,"84",,"1","716122","(613, 652), W:255, H:65","GigE 1393762 / 1/3000S / Gain 100 /"
,"42러8404","20181101163122550","C:\Img\2018\11\01\163122550S_8404.jpg","01","72",,"86",,"1","428404","(627, 622), W:239, H:65","GigE 1393762 / 1/3000S / Gain 100 /"
,"전남71자4826","20181101163357619","C:\Img\2018\11\01\163357619S_4826.jpg","01","81",,"21",,"1","714826","(520, 591), W:230, H:122","GigE 1393762 / 1/3000S / Gain 100 /"
,"08루3031","20181101163738386","C:\Img\2018\11\01\163738386S_3031.jpg","01","108",,"107",,"1","083031","(635, 686), W:253, H:67","GigE 1393762 / 1/2500S / Gain 100 /"
,"05도9013","20181101163908052","C:\Img\2018\11\01\163908052S_9013.jpg","01","108",,"104",,"1","059013","(503, 638), W:237, H:63","GigE 1393762 / 1/3000S / Gain 100 /"
,"26머0314","20181101164057236","C:\Img\2018\11\01\164057236S_0314.jpg","01","97",,"86",,"1","260314","(641, 610), W:247, H:63","GigE 1393762 / 1/4000S / Gain 100 /"
,"55주3745","20181101164230125","C:\Img\2018\11\01\164230125S_3745.jpg","01","116",,"70",,"1","553745","(683, 630), W:255, H:65","GigE 1393762 / 1/4000S / Gain 100 /"
,"21로0885","20181101164250568","C:\Img\2018\11\01\164250568S_0885.jpg","01","114",,"71","5","1","210885","(773, 604), W:257, H:65","GigE 1393762 / 1/4000S / Gain 100 /"
,"53어2929","20181101164318480","C:\Img\2018\11\01\164318480S_2929.jpg","01","256",,"70",,"1","532929","(621, 682), W:241, H:63","GigE 1393762 / 1/4000S / Gain 100 /"
,"79허1354","20181101164528892","C:\Img\2018\11\01\164528892S_1354.jpg","01","85",,"66",,"1","791354","(721, 626), W:269, H:63","GigE 1393762 / 1/4000S / Gain 100 /"
,"47모8263","20181101164634935","C:\Img\2018\11\01\164634935S_8263.jpg","01","52",,"80","5","1","478263","(727, 648), W:251, H:63","GigE 1393762 / 1/3000S / Gain 100 /"
,"14라9262","20181101165132806","C:\Img\2018\11\01\165132806S_9262.jpg","01","76",,"42",,"1","149262","(529, 670), W:181, H:61","GigE 1393762 / 1/3000S / Gain 100 /"
,"37주1950","20181101165218707","C:\Img\2018\11\01\165218707S_1950.jpg","01","44",,"33",,"1","371950","(707, 668), W:243, H:65","GigE 1393762 / 1/2500S / Gain 100 /"
,"19소5603","20181101165609650","C:\Img\2018\11\01\165609650S_5603.jpg","01","52",,"24",,"1","195603","(643, 662), W:259, H:71","GigE 1393762 / 1/2000S / Gain 100 /"
,"04보9412","20181101170315111","C:\Img\2018\11\01\170315111S_9412.jpg","01","79",,"27",,"1","049412","(733, 617), W:197, H:104","GigE 1393762 / 1/1500S / Gain 100 /"
,"26모4475","20181101171038058","C:\Img\2018\11\01\171038058S_4475.jpg","01","52",,"30",,"1","264475","(649, 514), W:245, H:63","GigE 1393762 / 1/1000S / Gain 100 /"
,"부산70바3888","20181101171407168","C:\Img\2018\11\01\171407168S_3888.jpg","01","162",,"43",,"1","703888","(642, 623), W:224, H:116","GigE 1393762 / 1/500S / Gain 100 /"
,"18거6756","20181101171536084","C:\Img\2018\11\01\171536084S_6756.jpg","01","67",,"42",,"1","186756","(759, 636), W:255, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"31호4051","20181101171644644","C:\Img\2018\11\01\171644644S_4051.jpg","01","69",,"41",,"1","314051","(755, 628), W:251, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"41누0640","20181101171949628","C:\Img\2018\11\01\171949628S_0640.jpg","01","54",,"39",,"1","410640","(543, 604), W:221, H:69","GigE 1393762 / 1/500S / Gain 100 /"
,"68노7410","20181101172143932","C:\Img\2018\11\01\172143932S_7410.jpg","01","60",,"37",,"1","687410","(695, 626), W:247, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"11조4080","20181101172315918","C:\Img\2018\11\01\172315918S_4080.jpg","01","63",,"35",,"1","114080","(597, 676), W:241, H:73","GigE 1393762 / 1/500S / Gain 100 /"
,"서울43고6123","20181101172758717","C:\Img\2018\11\01\172758717S_6123.jpg","01","39",,"34",,"1","436123","(785, 637), W:193, H:98","GigE 1393762 / 1/500S / Gain 100 /"
,"68고0228","20181101173121614","C:\Img\2018\11\01\173121614S_0228.jpg","01","42",,"32",,"1","680228","(729, 632), W:259, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"07호3384","20181101173503797","C:\Img\2018\11\01\173503797S_3384.jpg","01","47",,"31",,"1","073384","(677, 650), W:257, H:69","GigE 1393762 / 1/500S / Gain 100 /"
,"10가6028","20181101173603649","C:\Img\2018\11\01\173603649S_6028.jpg","01","42",,"36",,"1","106028","(757, 642), W:251, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"47허2328","20181101173748854","C:\Img\2018\11\01\173748854S_2328.jpg","01","43",,"32",,"1","472328","(857, 618), W:261, H:61","GigE 1393762 / 1/500S / Gain 100 /"
,"52호1101","20181101173811524","C:\Img\2018\11\01\173811524S_1101.jpg","01","51",,"32",,"1","521101","(831, 622), W:247, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"41고1457","20181101173835095","C:\Img\2018\11\01\173835095S_1457.jpg","01","50",,"31",,"1","411457","(563, 634), W:243, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"46하5666","20181101173915023","C:\Img\2018\11\01\173915023S_5666.jpg","01","56",,"33",,"1","465666","(665, 636), W:249, H:61","GigE 1393762 / 1/500S / Gain 100 /"
,"48라7142","20181101175605699","C:\Img\2018\11\01\175605699S_7142.jpg","01","60",,"31",,"1","487142","(525, 606), W:215, H:69","GigE 1393762 / 1/500S / Gain 100 /"
,"72서2901","20181101175636183","C:\Img\2018\11\01\175636183S_2901.jpg","01","54",,"29",,"1","722901","(571, 640), W:241, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"28수7500","20181101175854335","C:\Img\2018\11\01\175854335S_7500.jpg","01","62",,"30",,"1","287500","(729, 648), W:255, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"56누2603","20181101175906324","C:\Img\2018\11\01\175906324S_2603.jpg","01","79",,"32",,"1","562603","(743, 660), W:245, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"84루8337","20181101180159687","C:\Img\2018\11\01\180159687S_8337.jpg","01","46",,"31",,"1","848337","(819, 608), W:195, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"08루3031","20181101180213993","C:\Img\2018\11\01\180213993S_3031.jpg","01","61",,"31",,"1","083031","(487, 692), W:243, H:69","GigE 1393762 / 1/500S / Gain 100 /"
,"26나1855","20181101180640631","C:\Img\2018\11\01\180640631S_1855.jpg","01","59",,"30",,"1","261855","(337, 558), W:243, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"58하4006","20181101181004733","C:\Img\2018\11\01\181004733S_4006.jpg","01","52",,"31",,"1","584006","(655, 618), W:245, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"40호7548","20181101181501689","C:\Img\2018\11\01\181501689S_7548.jpg","01","60",,"29",,"1","407548","(729, 646), W:263, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"13머5211","20181101181637765","C:\Img\2018\11\01\181637765S_5211.jpg","01","70",,"30",,"1","135211","(755, 634), W:251, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"미인식","20181101182120065","C:\Img\2018\11\01\182120065S_XXXX.jpg","01","403",,"37","1","1",,,"GigE 1393762 / 1/500S / Gain 100 /"
,"16서4352","20181101182141592","C:\Img\2018\11\01\182141592S_4352.jpg","01","44",,"29",,"1","164352","(745, 582), W:257, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"경기57거7222","20181101182244935","C:\Img\2018\11\01\182244935S_7222.jpg","01","88",,"30",,"1","577222","(807, 562), W:197, H:107","GigE 1393762 / 1/500S / Gain 100 /"
,"24어2419","20181101183337796","C:\Img\2018\11\01\183337796S_2419.jpg","01","59",,"33",,"1","242419","(739, 598), W:257, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"경기79사4263","20181101183700770","C:\Img\2018\11\01\183700770S_4263.jpg","01","119",,"32",,"1","794263","(594, 581), W:216, H:112","GigE 1393762 / 1/500S / Gain 100 /"
,"서울72바6211","20181101184516867","C:\Img\2018\11\01\184516867S_6211.jpg","01","101",,"33",,"1","726211","(579, 543), W:213, H:114","GigE 1393762 / 1/500S / Gain 100 /"
,"41부6613","20181101184610567","C:\Img\2018\11\01\184610567S_6613.jpg","01","58",,"30",,"1","416613","(473, 652), W:249, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"67누8504","20181101184615315","C:\Img\2018\11\01\184615315S_8504.jpg","01","73",,"31",,"1","678504","(543, 668), W:257, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"57하8084","20181101184706627","C:\Img\2018\11\01\184706627S_8084.jpg","01","56",,"31",,"1","578084","(953, 614), W:259, H:61","GigE 1393762 / 1/500S / Gain 100 /"
,"12우3729","20181101185416785","C:\Img\2018\11\01\185416785S_3729.jpg","01","61",,"32",,"1","123729","(521, 644), W:223, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"83더7993","20181101191334473","C:\Img\2018\11\01\191334473S_7993.jpg","01","82",,"33",,"1","837993","(729, 578), W:251, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"38무7840","20181101191432212","C:\Img\2018\11\01\191432212S_7840.jpg","01","70",,"31",,"1","387840","(763, 622), W:249, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"18고7370","20181101192114740","C:\Img\2018\11\01\192114740S_7370.jpg","01","83",,"31",,"1","187370","(545, 656), W:247, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"85나7198","20181101192153459","C:\Img\2018\11\01\192153459S_7198.jpg","01","54",,"32",,"1","857198","(973, 592), W:197, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"57호4670","20181101192747330","C:\Img\2018\11\01\192747330S_4670.jpg","01","50",,"30",,"1","574670","(687, 610), W:251, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"10가0439","20181101193215564","C:\Img\2018\11\01\193215564S_0439.jpg","01","91",,"30",,"1","100439","(771, 628), W:251, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"66노8515","20181101194615829","C:\Img\2018\11\01\194615829S_8515.jpg","01","61",,"29",,"1","668515","(749, 664), W:255, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"84너4265","20181101195351408","C:\Img\2018\11\01\195351408S_4265.jpg","01","73",,"30",,"1","844265","(797, 570), W:199, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"12두5428","20181101195522028","C:\Img\2018\11\01\195522028S_5428.jpg","01","45",,"30",,"1","125428","(709, 748), W:253, H:71","GigE 1393762 / 1/500S / Gain 100 /"
,"18나1601","20181101195543201","C:\Img\2018\11\01\195543201S_1601.jpg","01","69",,"31",,"1","181601","(321, 620), W:179, H:73","GigE 1393762 / 1/500S / Gain 100 /"
,"45호3863","20181101200017304","C:\Img\2018\11\01\200017304S_3863.jpg","01","54",,"31",,"1","453863","(697, 636), W:265, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"69우4299","20181101201048373","C:\Img\2018\11\01\201048373S_4299.jpg","01","35",,"29",,"1","694299","(737, 640), W:253, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"39호8361","20181101201545211","C:\Img\2018\11\01\201545211S_8361.jpg","01","63",,"32",,"1","398361","(761, 634), W:245, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"35고5892","20181101202531250","C:\Img\2018\11\01\202531250S_5892.jpg","01","52",,"31",,"1","355892","(519, 624), W:221, H:71","GigE 1393762 / 1/500S / Gain 100 /"
,"02호1833","20181101202612948","C:\Img\2018\11\01\202612948S_1833.jpg","01","72",,"31",,"1","021833","(649, 632), W:249, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"08호3159","20181101202949723","C:\Img\2018\11\01\202949723S_3159.jpg","01","65",,"32",,"1","083159","(661, 624), W:251, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"15도4412","20181101203750604","C:\Img\2018\11\01\203750604S_4412.jpg","01","51",,"30",,"1","154412","(771, 618), W:239, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"97모6779","20181101204349870","C:\Img\2018\11\01\204349870S_6779.jpg","01","74",,"33",,"1","976779","(683, 576), W:263, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"02저0590","20181101205416604","C:\Img\2018\11\01\205416604S_0590.jpg","01","59",,"31",,"1","020590","(643, 612), W:251, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"16조1564","20181101205756594","C:\Img\2018\11\01\205756594S_1564.jpg","01","56",,"30",,"1","161564","(801, 602), W:259, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"58서5717","20181101205817915","C:\Img\2018\11\01\205817915S_5717.jpg","01","56",,"29",,"1","585717","(799, 638), W:255, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"52저7333","20181101210135964","C:\Img\2018\11\01\210135964S_7333.jpg","01","61",,"30",,"1","527333","(481, 612), W:223, H:71","GigE 1393762 / 1/500S / Gain 100 /"
,"67다4675","20181101210326844","C:\Img\2018\11\01\210326844S_4675.jpg","01","84",,"32",,"1","674675","(845, 634), W:255, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"33모1255","20181101211740526","C:\Img\2018\11\01\211740526S_1255.jpg","01","70",,"30",,"1","331255","(685, 654), W:253, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"부산27로4227","20181101214017532","C:\Img\2018\11\01\214017532S_4227.jpg","01","47",,"29",,"1","274227","(828, 658), W:188, H:99","GigE 1393762 / 1/500S / Gain 100 /"
,"24머7203","20181101214922993","C:\Img\2018\11\01\214922993S_7203.jpg","01","51",,"31",,"1","247203","(677, 638), W:249, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"68더8678","20181101215841018","C:\Img\2018\11\01\215841018S_8678.jpg","01","52",,"31",,"1","688678","(603, 642), W:249, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"36모5295","20181101220129519","C:\Img\2018\11\01\220129519S_5295.jpg","01","60",,"30",,"1","365295","(831, 650), W:261, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"28거0286","20181101222358680","C:\Img\2018\11\01\222358680S_0286.jpg","01","60",,"31",,"1","280286","(549, 644), W:247, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"63우4546","20181101222656500","C:\Img\2018\11\01\222656500S_4546.jpg","01","69",,"33",,"1","634546","(671, 628), W:255, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"23더0202","20181101222715166","C:\Img\2018\11\01\222715166S_0202.jpg","01","54",,"30",,"1","230202","(679, 656), W:249, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"08무4112","20181101222844459","C:\Img\2018\11\01\222844459S_4112.jpg","01","56",,"32",,"1","084112","(729, 622), W:247, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"56버0590","20181101222904689","C:\Img\2018\11\01\222904689S_0590.jpg","01","71",,"30",,"1","560590","(735, 634), W:245, H:63","GigE 1393762 / 1/500S / Gain 100 /"
,"11서0970","20181101223000159","C:\Img\2018\11\01\223000159S_0970.jpg","01","57",,"30",,"1","110970","(731, 642), W:247, H:69","GigE 1393762 / 1/500S / Gain 100 /"
,"68더3680","20181101223437239","C:\Img\2018\11\01\223437239S_3680.jpg","01","43",,"31",,"1","683680","(669, 648), W:257, H:69","GigE 1393762 / 1/500S / Gain 100 /"
,"68너3680","20181101223458678","C:\Img\2018\11\01\223458678S_3680.jpg","01","50",,"31","5","1","683680","(713, 638), W:257, H:67","GigE 1393762 / 1/500S / Gain 100 /"
,"12루3236","20181101223931453","C:\Img\2018\11\01\223931453S_3236.jpg","01","76",,"30",,"1","123236","(653, 630), W:253, H:65","GigE 1393762 / 1/500S / Gain 100 /"
,"28소9506","20181101224712989","C:\Img\2018\11\01\224712989S_9506.jpg","01","97",,"31",,"1","289506","(531, 674), W:259, H:63","GigE 1393762 / 1/500S / Gain 100 /"
