일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"10우8916","20181102052838859","C:\Img\2018\11\02\052838859S_8916.jpg","01","39",,"27",,"1","108916","(53, 576), W:271, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"13어3096","20181102052947531","C:\Img\2018\11\02\052947531S_3096.jpg","01","51",,"23",,"1","133096","(131, 578), W:259, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"67버3847","20181102054151703","C:\Img\2018\11\02\054151703S_3847.jpg","01","46",,"25",,"1","673847","(505, 582), W:321, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"75고5899","20181102054244546","C:\Img\2018\11\02\054244546S_5899.jpg","01","56",,"30",,"1","755899","(691, 612), W:235, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"06마6584","20181102054432375","C:\Img\2018\11\02\054432375S_6584.jpg","01","46",,"29",,"1","066584","(329, 588), W:311, H:71","1200UM 13415075 / 1/1000S / Gain 400 /"
,"49다2066","20181102054526343","C:\Img\2018\11\02\054526343S_2066.jpg","01","53",,"26",,"1","492066","(99, 502), W:277, H:81","1200UM 13415075 / 1/1000S / Gain 400 /"
,"52누9474","20181102055618484","C:\Img\2018\11\02\055618484S_9474.jpg","01","62",,"25",,"1","529474","(519, 626), W:317, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"45구9372","20181102055627437","C:\Img\2018\11\02\055627437S_9372.jpg","01","57",,"22",,"1","459372","(213, 584), W:279, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"58모2949","20181102055704062","C:\Img\2018\11\02\055704062S_2949.jpg","01","59",,"24",,"1","582949","(619, 632), W:341, H:81","1200UM 13415075 / 1/1000S / Gain 400 /"
,"23구0953","20181102060608000","C:\Img\2018\11\02\060608000S_0953.jpg","01","88",,"26",,"1","230953","(121, 600), W:255, H:83","1200UM 13415075 / 1/1000S / Gain 400 /"
,"86구9511","20181102061259453","C:\Img\2018\11\02\061259453S_9511.jpg","01","59",,"24",,"1","869511","(11, 484), W:265, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"서울89자8379","20181102061646015","C:\Img\2018\11\02\061646015S_8379.jpg","01","53",,"27",,"1","898379","(40, 524), W:288, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"72나3608","20181102062111781","C:\Img\2018\11\02\062111781S_3608.jpg","01","50",,"26",,"1","723608","(521, 590), W:313, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"서울89자5960","20181102062137750","C:\Img\2018\11\02\062137750S_5960.jpg","01","53",,"25",,"1","895960","(149, 547), W:195, H:116","1200UM 13415075 / 1/1000S / Gain 400 /"
,"서울89자5963","20181102062213859","C:\Img\2018\11\02\062213859S_5963.jpg","01","68",,"24",,"1","895963","(257, 620), W:305, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"37어0417","20181102062610281","C:\Img\2018\11\02\062610281S_0417.jpg","01","45",,"22",,"1","370417","(2, 658), W:254, H:89","1200UM 13415075 / 1/1000S / Gain 400 /"
,"80도9567","20181102070457968","C:\Img\2018\11\02\070457968S_9567.jpg","01","117",,"16",,"1","809567","(107, 598), W:195, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"04가2327","20181102071257031","C:\Img\2018\11\02\071257031S_2327.jpg","01","63",,"16",,"1","042327","(409, 638), W:225, H:67","1200UM 13415075 / 1/2000S / Gain 400 /"
,"38마5040","20181102073502437","C:\Img\2018\11\02\073502437S_5040.jpg","01","54",,"16",,"1","385040","(205, 613), W:197, H:108","1200UM 13415075 / 1/2000S / Gain 400 /"
,"02호7329","20181102073623890","C:\Img\2018\11\02\073623890S_7329.jpg","01","80",,"16",,"1","027329","(555, 652), W:319, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"08두6175","20181102074225515","C:\Img\2018\11\02\074225515S_6175.jpg","01","48",,"17",,"1","086175","(455, 473), W:243, H:118","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33너5357","20181102075756406","C:\Img\2018\11\02\075756406S_5357.jpg","01","49",,"16",,"1","335357","(51, 578), W:235, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울84자2371","20181102080204843","C:\Img\2018\11\02\080204843S_2371.jpg","01","82",,"16",,"1","842371","(10, 517), W:190, H:116","1200UM 13415075 / 1/2000S / Gain 400 /"
,"93서4042","20181102080426000","C:\Img\2018\11\02\080426000S_4042.jpg","01","49",,"15",,"1","934042","(37, 502), W:275, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"02노0441","20181102081256781","C:\Img\2018\11\02\081256781S_0441.jpg","01","35",,"16",,"1","020441","(605, 614), W:309, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"63다9688","20181102082851031","C:\Img\2018\11\02\082851031S_9688.jpg","01","62",,"15",,"1","639688","(147, 618), W:267, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"21부6322","20181102083235687","C:\Img\2018\11\02\083235687S_6322.jpg","01","45",,"15",,"1","216322","(87, 592), W:275, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울31바5027","20181102083609875","C:\Img\2018\11\02\083609875S_5027.jpg","01","62",,"17",,"1","315027","(7, 632), W:281, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"61도6107","20181102083638750","C:\Img\2018\11\02\083638750S_6107.jpg","01","69",,"16",,"1","616107","(115, 638), W:259, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"67저0613","20181102083934671","C:\Img\2018\11\02\083934671S_0613.jpg","01","53",,"16",,"1","670613","(423, 648), W:325, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"50어3839","20181102084933250","C:\Img\2018\11\02\084933250S_3839.jpg","01","44",,"16",,"1","503839","(125, 600), W:263, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"39노0556","20181102085006531","C:\Img\2018\11\02\085006531S_0556.jpg","01","145",,"15",,"1","390556","(221, 626), W:267, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33오7395","20181102085035921","C:\Img\2018\11\02\085035921S_7395.jpg","01","39",,"15",,"1","337395","(115, 626), W:255, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"50수9689","20181102085509781","C:\Img\2018\11\02\085509781S_9689.jpg","01","46",,"16",,"1","509689","(391, 620), W:319, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"36로4377","20181102091233406","C:\Img\2018\11\02\091233406S_4377.jpg","01","50",,"15",,"1","364377","(187, 636), W:269, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"21오5228","20181102091502515","C:\Img\2018\11\02\091502515S_5228.jpg","01","64",,"16",,"1","215228","(201, 602), W:275, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33하1800","20181102091618515","C:\Img\2018\11\02\091618515S_1800.jpg","01","55",,"15",,"1","331800","(153, 594), W:253, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"02버4430","20181102092108546","C:\Img\2018\11\02\092108546S_4430.jpg","01","58",,"17",,"1","024430","(305, 590), W:275, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"10러3353","20181102092216718","C:\Img\2018\11\02\092216718S_3353.jpg","01","58",,"16",,"1","103353","(137, 622), W:267, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"19거4195","20181102092833484","C:\Img\2018\11\02\092833484S_4195.jpg","01","50",,"17",,"1","194195","(551, 612), W:305, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"13수3939","20181102093055718","C:\Img\2018\11\02\093055718S_3939.jpg","01","63",,"16",,"1","133939","(493, 610), W:303, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"미인식","20181102094158375","C:\Img\2018\11\02\094158375S_XXXX.jpg","01","121",,"16","1","1",,,"1200UM 13415075 / 1/2000S / Gain 400 /"
,"33오7184","20181102101135375","C:\Img\2018\11\02\101135375S_7184.jpg","01","53",,"17",,"1","337184","(285, 626), W:273, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33너4918","20181102103324406","C:\Img\2018\11\02\103324406S_4918.jpg","01","47",,"17",,"1","334918","(541, 572), W:317, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"58라0901","20181102110048312","C:\Img\2018\11\02\110048312S_0901.jpg","01","58",,"17",,"1","580901","(15, 596), W:229, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"50수9689","20181102111009421","C:\Img\2018\11\02\111009421S_9689.jpg","01","37",,"17",,"1","509689","(437, 628), W:327, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"미인식","20181102112545218","C:\Img\2018\11\02\112545218S_XXXX.jpg","01","241",,"18","1","1",,,"1200UM 13415075 / 1/2000S / Gain 400 /"
,"43수2217","20181102112556890","C:\Img\2018\11\02\112556890S_2217.jpg","01","53",,"18",,"1","432217","(529, 656), W:323, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"35구8844","20181102113659500","C:\Img\2018\11\02\113659500S_8844.jpg","01","44",,"17",,"1","358844","(185, 568), W:265, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"27가8424","20181102114234921","C:\Img\2018\11\02\114234921S_8424.jpg","01","41",,"19",,"1","278424","(325, 618), W:271, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"26구8783","20181102122850453","C:\Img\2018\11\02\122850453S_8783.jpg","01","59",,"21",,"1","268783","(429, 632), W:323, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"30루4467","20181102123750890","C:\Img\2018\11\02\123750890S_4467.jpg","01","57",,"21",,"1","304467","(355, 590), W:297, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"미인식","20181102124352109","C:\Img\2018\11\02\124352109S_XXXX.jpg","01","348",,"20","1","1",,,"1200UM 13415075 / 1/2000S / Gain 400 /"
,"60저3500","20181102124651734","C:\Img\2018\11\02\124651734S_3500.jpg","01","61",,"20",,"1","603500","(571, 596), W:315, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"22저6192","20181102125901359","C:\Img\2018\11\02\125901359S_6192.jpg","01","48",,"21",,"1","226192","(47, 584), W:245, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"25더8988","20181102131157515","C:\Img\2018\11\02\131157515S_8988.jpg","01","56",,"22",,"1","258988","(175, 620), W:271, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"64주6034","20181102131500812","C:\Img\2018\11\02\131500812S_6034.jpg","01","61",,"24",,"1","646034","(189, 604), W:251, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"26구7586","20181102133255281","C:\Img\2018\11\02\133255281S_7586.jpg","01","64",,"22",,"1","267586","(233, 574), W:275, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"39노0556","20181102133425953","C:\Img\2018\11\02\133425953S_0556.jpg","01","125",,"22",,"1","390556","(283, 610), W:261, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"91소8695","20181102133913843","C:\Img\2018\11\02\133913843S_8695.jpg","01","54",,"25",,"1","918695","(565, 474), W:321, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"06가7180","20181102134439046","C:\Img\2018\11\02\134439046S_7180.jpg","01","49",,"23",,"1","067180","(211, 628), W:273, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울36바1832","20181102135329546","C:\Img\2018\11\02\135329546S_1832.jpg","01","75",,"25",,"1","361832","(85, 610), W:267, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"47거9067","20181102140245359","C:\Img\2018\11\02\140245359S_9067.jpg","01","69",,"26",,"1","479067","(147, 596), W:269, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"56더2017","20181102140923906","C:\Img\2018\11\02\140923906S_2017.jpg","01","37",,"29",,"1","562017","(449, 568), W:309, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울31자3003","20181102142930406","C:\Img\2018\11\02\142930406S_3003.jpg","01","96",,"36",,"1","313003","(177, 600), W:281, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"41너4328","20181102143553468","C:\Img\2018\11\02\143553468S_4328.jpg","01","69",,"37",,"1","414328","(105, 606), W:253, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"43저4511","20181102144127046","C:\Img\2018\11\02\144127046S_4511.jpg","01","56",,"35",,"1","434511","(467, 624), W:315, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"34고6758","20181102144701968","C:\Img\2018\11\02\144701968S_6758.jpg","01","75",,"40",,"1","346758","(89, 496), W:181, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33너4918","20181102152319062","C:\Img\2018\11\02\152319062S_4918.jpg","01","57",,"117",,"1","334918","(487, 572), W:319, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"04가2327","20181102152604890","C:\Img\2018\11\02\152604890S_2327.jpg","01","93",,"47",,"1","042327","(431, 642), W:229, H:69","1200UM 13415075 / 1/3000S / Gain 220 /"
,"16로8392","20181102153830109","C:\Img\2018\11\02\153830109S_8392.jpg","01","72",,"49",,"1","168392","(571, 462), W:317, H:81","1200UM 13415075 / 1/3000S / Gain 220 /"
,"78노3212","20181102153923640","C:\Img\2018\11\02\153923640S_3212.jpg","01","51",,"51",,"1","783212","(55, 616), W:275, H:81","1200UM 13415075 / 1/3000S / Gain 220 /"
,"50소4067","20181102154406515","C:\Img\2018\11\02\154406515S_4067.jpg","01","70",,"52",,"1","504067","(89, 580), W:247, H:73","1200UM 13415075 / 1/3000S / Gain 220 /"
,"34조6348","20181102154745812","C:\Img\2018\11\02\154745812S_6348.jpg","01","89",,"52",,"1","346348","(197, 610), W:267, H:79","1200UM 13415075 / 1/3000S / Gain 220 /"
,"34고6758","20181102155011015","C:\Img\2018\11\02\155011015S_6758.jpg","01","82",,"49",,"1","346758","(499, 510), W:257, H:75","1200UM 13415075 / 1/3000S / Gain 220 /"
,"08다1858","20181102155025031","C:\Img\2018\11\02\155025031S_1858.jpg","01","107",,"45",,"1","081858","(295, 620), W:339, H:75","1200UM 13415075 / 1/3000S / Gain 220 /"
,"서울89자5963","20181102155258515","C:\Img\2018\11\02\155258515S_5963.jpg","01","149",,"38",,"1","895963","(234, 600), W:286, H:73","1200UM 13415075 / 1/3000S / Gain 220 /"
,"서울89자5887","20181102160306265","C:\Img\2018\11\02\160306265S_5887.jpg","01","89",,"35",,"1","895887","(125, 558), W:295, H:77","1200UM 13415075 / 1/3000S / Gain 220 /"
,"27가8978","20181102160645421","C:\Img\2018\11\02\160645421S_8978.jpg","01","104",,"30",,"1","278978","(157, 588), W:235, H:83","1200UM 13415075 / 1/3000S / Gain 220 /"
,"90거3694","20181102160848078","C:\Img\2018\11\02\160848078S_3694.jpg","01","154",,"33",,"1","903694","(167, 610), W:321, H:105","1200UM 13415075 / 1/3000S / Gain 220 /"
,"41오0482","20181102162337906","C:\Img\2018\11\02\162337906S_0482.jpg","01","47",,"8",,"1","410482","(481, 540), W:325, H:77","1200UM 13415075 / 1/3000S / Gain 220 /"
,"56더2017","20181102162455890","C:\Img\2018\11\02\162455890S_2017.jpg","01","58",,"8",,"1","562017","(125, 590), W:263, H:79","1200UM 13415075 / 1/3000S / Gain 240 /"
,"21부6322","20181102163832750","C:\Img\2018\11\02\163832750S_6322.jpg","01","75",,"9",,"1","216322","(37, 602), W:277, H:87","1200UM 13415075 / 1/3000S / Gain 260 /"
,"02노0441","20181102172043328","C:\Img\2018\11\02\172043328S_0441.jpg","01","41",,"8",,"1","020441","(523, 592), W:293, H:77","1200UM 13415075 / 1/3000S / Gain 280 /"
,"60부2095","20181102173953921","C:\Img\2018\11\02\173953921S_2095.jpg","01","33",,"9",,"1","602095","(393, 598), W:293, H:67","1200UM 13415075 / 1/3000S / Gain 300 /"
,"77무9654","20181102182216093","C:\Img\2018\11\02\182216093S_9654.jpg","01","55",,"9",,"1","779654","(581, 594), W:313, H:77","1200UM 13415075 / 1/3000S / Gain 320 /"
,"서울83너8271","20181102182420437","C:\Img\2018\11\02\182420437S_8271.jpg","01","59",,"10",,"1","838271","(528, 554), W:230, H:119","1200UM 13415075 / 1/3000S / Gain 340 /"
,"32루8968","20181102190135765","C:\Img\2018\11\02\190135765S_8968.jpg","01","57",,"22",,"1","328968","(75, 626), W:261, H:83","1200UM 13415075 / 1/1000S / Gain 360 /"
,"22고0152","20181102190513234","C:\Img\2018\11\02\190513234S_0152.jpg","01","80",,"21",,"1","220152","(365, 602), W:325, H:73","1200UM 13415075 / 1/1000S / Gain 380 /"
,"49다2066","20181102190926187","C:\Img\2018\11\02\190926187S_2066.jpg","01","63",,"26",,"1","492066","(29, 508), W:273, H:83","1200UM 13415075 / 1/1000S / Gain 400 /"
,"33수2693","20181102193026828","C:\Img\2018\11\02\193026828S_2693.jpg","01","72",,"30",,"1","332693","(375, 614), W:313, H:71","1200UM 13415075 / 1/1000S / Gain 400 /"
,"55러8795","20181102200934156","C:\Img\2018\11\02\200934156S_8795.jpg","01","61",,"24",,"1","558795","(123, 718), W:267, H:85","1200UM 13415075 / 1/1000S / Gain 400 /"
,"22저6192","20181102204037203","C:\Img\2018\11\02\204037203S_6192.jpg","01","61",,"23",,"1","226192","(11, 576), W:233, H:83","1200UM 13415075 / 1/1000S / Gain 400 /"
,"64누2693","20181102212738843","C:\Img\2018\11\02\212738843S_2693.jpg","01","53",,"23",,"1","642693","(411, 656), W:329, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"03나5654","20181102213855671","C:\Img\2018\11\02\213855671S_5654.jpg","01","43",,"31",,"1","035654","(715, 615), W:229, H:110","1200UM 13415075 / 1/1000S / Gain 400 /"
,"54무4868","20181102221955546","C:\Img\2018\11\02\221955546S_4868.jpg","01","59",,"22",,"1","544868","(161, 582), W:261, H:81","1200UM 13415075 / 1/1000S / Gain 400 /"
,"서울32사2924","20181102222510890","C:\Img\2018\11\02\222510890S_2924.jpg","01","73",,"24",,"1","322924","(505, 606), W:347, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"26구8783","20181102224029468","C:\Img\2018\11\02\224029468S_8783.jpg","01","56",,"30",,"1","268783","(561, 620), W:315, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"35구8844","20181102225114671","C:\Img\2018\11\02\225114671S_8844.jpg","01","48",,"23",,"1","358844","(205, 574), W:265, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"01라0380","20181102232910140","C:\Img\2018\11\02\232910140S_0380.jpg","01","55",,"22",,"1","010380","(139, 622), W:243, H:83","1200UM 13415075 / 1/1000S / Gain 400 /"
,"36부9642","20181103003041875","C:\Img\2018\11\03\003041875S_9642.jpg","01","56",,"23",,"1","369642","(109, 638), W:263, H:89","1200UM 13415075 / 1/1000S / Gain 400 /"
,"56보9389","20181103003138890","C:\Img\2018\11\03\003138890S_9389.jpg","01","49",,"24",,"1","569389","(235, 622), W:283, H:81","1200UM 13415075 / 1/1000S / Gain 400 /"
,"60너7800","20181103003443625","C:\Img\2018\11\03\003443625S_7800.jpg","01","54",,"22",,"1","607800","(219, 612), W:251, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"서울31아7591","20181103010953828","C:\Img\2018\11\03\010953828S_7591.jpg","01","52",,"23",,"1","317591","(147, 644), W:299, H:83","1200UM 13415075 / 1/1000S / Gain 400 /"
,"04로2607","20181103011209312","C:\Img\2018\11\03\011209312S_2607.jpg","01","75",,"26",,"1","042607","(43, 634), W:155, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"50모5439","20181103011843984","C:\Img\2018\11\03\011843984S_5439.jpg","01","53",,"24",,"1","505439","(47, 580), W:267, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"서울83너8522","20181103012837437","C:\Img\2018\11\03\012837437S_8522.jpg","01","126",,"30",,"1","838522","(403, 646), W:235, H:113","1200UM 13415075 / 1/1000S / Gain 400 /"
,"81노6830","20181103031029718","C:\Img\2018\11\03\031029718S_6830.jpg","01","63",,"23",,"1","816830","(121, 502), W:273, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"70도8570","20181103042030468","C:\Img\2018\11\03\042030468S_8570.jpg","01","54",,"26",,"1","708570","(15, 618), W:261, H:85","1200UM 13415075 / 1/1000S / Gain 400 /"
,"70서5533","20181103043151562","C:\Img\2018\11\03\043151562S_5533.jpg","01","57",,"25",,"1","705533","(15, 604), W:251, H:81","1200UM 13415075 / 1/1000S / Gain 400 /"
,"70도7152","20181103044036515","C:\Img\2018\11\03\044036515S_7152.jpg","01","50",,"23",,"1","707152","(159, 650), W:199, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"94러4138","20181103044059968","C:\Img\2018\11\03\044059968S_4138.jpg","01","58",,"28",,"1","944138","(241, 539), W:235, H:116","1200UM 13415075 / 1/1000S / Gain 400 /"
,"70버5445","20181103044649734","C:\Img\2018\11\03\044649734S_5445.jpg","01","51",,"23",,"1","705445","(77, 610), W:231, H:87","1200UM 13415075 / 1/1000S / Gain 400 /"
,"56노0900","20181103044936296","C:\Img\2018\11\03\044936296S_0900.jpg","01","58",,"23",,"1","560900","(83, 602), W:281, H:85","1200UM 13415075 / 1/1000S / Gain 400 /"
,"05무5237","20181103045535109","C:\Img\2018\11\03\045535109S_5237.jpg","01","64",,"23",,"1","055237","(283, 608), W:207, H:111","1200UM 13415075 / 1/1000S / Gain 400 /"
,"59로4832","20181103050055828","C:\Img\2018\11\03\050055828S_4832.jpg","01","56",,"24",,"1","594832","(113, 608), W:261, H:81","1200UM 13415075 / 1/1000S / Gain 400 /"
,"76너2499","20181103050446718","C:\Img\2018\11\03\050446718S_2499.jpg","01","51",,"27",,"1","762499","(211, 572), W:251, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"06마6584","20181103051443703","C:\Img\2018\11\03\051443703S_6584.jpg","01","35",,"30",,"1","066584","(473, 598), W:323, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
