일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"46라0625","20180903140029440","C:\Img\2018\09\03\140029440S_0625.jpg","01","61",,"6",,"1","460625","(103, 646), W:243, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"18러0432","20180903141645257","C:\Img\2018\09\03\141645257S_0432.jpg","01","74",,"7",,"1","180432","(13, 646), W:221, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"37오1766","20180903141854607","C:\Img\2018\09\03\141854607S_1766.jpg","01","65",,"6",,"1","371766","(237, 612), W:245, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180903154243551","C:\Img\2018\09\03\154243551S_2998.jpg","01","49",,"6",,"1","092998","(285, 612), W:245, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"48주3287","20180903171301422","C:\Img\2018\09\03\171301422S_3287.jpg","01","55",,"6",,"1","483287","(243, 638), W:249, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"43루4177","20180903173055638","C:\Img\2018\09\03\173055638S_4177.jpg","01","90",,"6",,"1","434177","(97, 606), W:209, H:61","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04저0108","20180903180612701","C:\Img\2018\09\03\180612701S_0108.jpg","01","67",,"6",,"1","040108","(117, 748), W:257, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울36머4190","20180903180746373","C:\Img\2018\09\03\180746373S_4190.jpg","01","54",,"5",,"1","364190","(160, 622), W:188, H:115","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180903181153685","C:\Img\2018\09\03\181153685S_XXXX.jpg","01","384",,"7","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180903181220469","C:\Img\2018\09\03\181220469S_9921.jpg","01","60",,"8",,"1","709921","(319, 580), W:235, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"68라1981","20180903183600436","C:\Img\2018\09\03\183600436S_1981.jpg","01","74",,"9",,"1","681981","(147, 700), W:195, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180903191627780","C:\Img\2018\09\03\191627780S_6946.jpg","01","76",,"8",,"1","696946","(69, 638), W:253, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"11노2777","20180903191924017","C:\Img\2018\09\03\191924017S_2777.jpg","01","79",,"10",,"1","112777","(35, 662), W:249, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"04서9594","20180903193332894","C:\Img\2018\09\03\193332894S_9594.jpg","01","52",,"8",,"1","049594","(269, 620), W:185, H:109","1200UM 14272135 / 1/1000S / Gain 400 /"
,"70더3676","20180903211640134","C:\Img\2018\09\03\211640134S_3676.jpg","01","79",,"10",,"1","703676","(187, 618), W:273, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"40모2580","20180903211701219","C:\Img\2018\09\03\211701219S_2580.jpg","01","90",,"9",,"1","402580","(49, 554), W:223, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180903212947185","C:\Img\2018\09\03\212947185S_4445.jpg","01","57",,"9",,"1","234445","(189, 638), W:251, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"33나4016","20180903213704914","C:\Img\2018\09\03\213704914S_4016.jpg","01","41",,"8",,"1","334016","(195, 614), W:269, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"XXXX8568","20180903215925317","C:\Img\2018\09\03\215925317S_8568.jpg","01","194",,"9","1","1","8568","(-28, 646), W:212, H:65","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180903220537309","C:\Img\2018\09\03\220537309S_4445.jpg","01","51",,"9",,"1","234445","(191, 634), W:267, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180904030838515","C:\Img\2018\09\04\030838515S_9407.jpg","01","74",,"8",,"1","329407","(136, 618), W:254, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"73라4818","20180904045816260","C:\Img\2018\09\04\045816260S_4818.jpg","01","61",,"10",,"1","734818","(157, 568), W:231, H:65","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180904054820837","C:\Img\2018\09\04\054820837S_4445.jpg","01","54",,"9",,"1","234445","(167, 632), W:251, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"50구9233","20180904070724213","C:\Img\2018\09\04\070724213S_9233.jpg","01","59",,"6",,"1","509233","(235, 610), W:257, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57러3320","20180904073911697","C:\Img\2018\09\04\073911697S_3320.jpg","01","151",,"7",,"1","573320","(61, 660), W:253, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180904075209167","C:\Img\2018\09\04\075209167S_8063.jpg","01","54",,"6",,"1","578063","(195, 576), W:239, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180904081937171","C:\Img\2018\09\04\081937171S_9921.jpg","01","70",,"8",,"1","709921","(137, 608), W:243, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"10도2457","20180904090604017","C:\Img\2018\09\04\090604017S_2457.jpg","01","138",,"8",,"1","102457","(3, 688), W:251, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"59너6882","20180904090655352","C:\Img\2018\09\04\090655352S_6882.jpg","01","100",,"6",,"1","596882","(167, 690), W:283, H:83","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180904090750349","C:\Img\2018\09\04\090750349S_6946.jpg","01","83",,"6",,"1","696946","(165, 638), W:273, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65서5066","20180904092156679","C:\Img\2018\09\04\092156679S_5066.jpg","01","131",,"6",,"1","655066","(73, 596), W:219, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180904092401843","C:\Img\2018\09\04\092401843S_2460.jpg","01","79",,"7",,"1","822460","(159, 506), W:257, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180904100917663","C:\Img\2018\09\04\100917663S_4445.jpg","01","124",,"7",,"1","234445","(65, 652), W:249, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180904115119077","C:\Img\2018\09\04\115119077S_6946.jpg","01","63",,"7",,"1","696946","(103, 644), W:269, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"11노2777","20180904115357751","C:\Img\2018\09\04\115357751S_2777.jpg","01","52",,"7",,"1","112777","(185, 618), W:249, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울38더5384","20180904115947610","C:\Img\2018\09\04\115947610S_5384.jpg","01","48",,"7",,"1","385384","(315, 580), W:195, H:109","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180904130142403","C:\Img\2018\09\04\130142403S_4445.jpg","01","104",,"10",,"1","234445","(12, 670), W:240, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180904131715423","C:\Img\2018\09\04\131715423S_2460.jpg","01","66",,"8",,"1","822460","(127, 514), W:249, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65부5545","20180904133314725","C:\Img\2018\09\04\133314725S_5545.jpg","01","64",,"11",,"1","655545","(69, 688), W:273, H:83","1200UM 14272135 / 1/2000S / Gain 400 /"
,"37오1766","20180904151319723","C:\Img\2018\09\04\151319723S_1766.jpg","01","83",,"9",,"1","371766","(277, 656), W:287, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"51수0214","20180904162830872","C:\Img\2018\09\04\162830872S_0214.jpg","01","48",,"8",,"1","510214","(109, 622), W:231, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"08너6000","20180904164911902","C:\Img\2018\09\04\164911902S_6000.jpg","01","132",,"6",,"1","086000","(177, 618), W:243, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180904174149107","C:\Img\2018\09\04\174149107S_6946.jpg","01","57",,"7",,"1","696946","(101, 652), W:271, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04저0108","20180904180540516","C:\Img\2018\09\04\180540516S_0108.jpg","01","75",,"7",,"1","040108","(123, 774), W:269, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46라0625","20180904180923793","C:\Img\2018\09\04\180923793S_0625.jpg","01","69",,"6",,"1","460625","(83, 636), W:233, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"40모2580","20180904181320773","C:\Img\2018\09\04\181320773S_2580.jpg","01","62",,"7",,"1","402580","(123, 568), W:251, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"43루4177","20180904181329837","C:\Img\2018\09\04\181329837S_4177.jpg","01","62",,"6",,"1","434177","(383, 606), W:265, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33나4016","20180904211024468","C:\Img\2018\09\04\211024468S_4016.jpg","01","33",,"7",,"1","334016","(323, 624), W:253, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180904213217421","C:\Img\2018\09\04\213217421S_4445.jpg","01","58",,"9",,"1","234445","(171, 650), W:269, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"70더3676","20180904215143986","C:\Img\2018\09\04\215143986S_3676.jpg","01","73",,"10",,"1","703676","(249, 604), W:269, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"04서9594","20180904220332206","C:\Img\2018\09\04\220332206S_9594.jpg","01","51",,"9",,"1","049594","(321, 628), W:207, H:113","1200UM 14272135 / 1/1000S / Gain 400 /"
,"13다0568","20180904222102789","C:\Img\2018\09\04\222102789S_0568.jpg","01","133",,"11",,"1","130568","(2, 680), W:216, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180905035403829","C:\Img\2018\09\05\035403829S_9407.jpg","01","58",,"8",,"1","329407","(171, 608), W:241, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32사2214","20180905054303281","C:\Img\2018\09\05\054303281S_2214.jpg","01","67",,"9",,"1","322214","(161, 598), W:253, H:65","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31사3142","20180905061246881","C:\Img\2018\09\05\061246881S_3142.jpg","01","52",,"8",,"1","313142","(281, 618), W:275, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180905062845864","C:\Img\2018\09\05\062845864S_4445.jpg","01","70",,"10",,"1","234445","(101, 656), W:247, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"50구9233","20180905071333230","C:\Img\2018\09\05\071333230S_9233.jpg","01","50",,"6",,"1","509233","(289, 614), W:271, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180905080540849","C:\Img\2018\09\05\080540849S_8063.jpg","01","46",,"7",,"1","578063","(237, 596), W:263, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180905080557766","C:\Img\2018\09\05\080557766S_1992.jpg","01","104",,"6",,"1","461992","(27, 670), W:243, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"38우1381","20180905084550476","C:\Img\2018\09\05\084550476S_1381.jpg","01","30",,"7",,"1","381381","(137, 610), W:225, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5377","20180905084726339","C:\Img\2018\09\05\084726339S_5377.jpg","01","63",,"6",,"1","315377","(186, 598), W:274, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"49노9454","20180905085131433","C:\Img\2018\09\05\085131433S_9454.jpg","01","118",,"14",,"1","499454","(14, 664), W:250, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"59너6882","20180905090124542","C:\Img\2018\09\05\090124542S_6882.jpg","01","72",,"7",,"1","596882","(135, 674), W:273, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46라0625","20180905090232597","C:\Img\2018\09\05\090232597S_0625.jpg","01","75",,"6",,"1","460625","(187, 650), W:271, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"10도2457","20180905090739304","C:\Img\2018\09\05\090739304S_2457.jpg","01","122",,"8",,"1","102457","(3, 676), W:263, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"41라3379","20180905092229618","C:\Img\2018\09\05\092229618S_3379.jpg","01","110",,"7",,"1","413379","(0, 619), W:160, H:104","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180905092635834","C:\Img\2018\09\05\092635834S_2460.jpg","01","70",,"7",,"1","822460","(85, 514), W:237, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울32바7497","20180905102014610","C:\Img\2018\09\05\102014610S_7497.jpg","01","58",,"8",,"1","327497","(400, 592), W:308, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180905103005114","C:\Img\2018\09\05\103005114S_4445.jpg","01","85",,"7",,"1","234445","(197, 620), W:231, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180905103754977","C:\Img\2018\09\05\103754977S_2998.jpg","01","48",,"7",,"1","092998","(253, 632), W:261, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69더1917","20180905104241766","C:\Img\2018\09\05\104241766S_1917.jpg","01","62",,"7",,"1","691917","(211, 578), W:239, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180905104946686","C:\Img\2018\09\05\104946686S_XXXX.jpg","01","282",,"7","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180905105001085","C:\Img\2018\09\05\105001085S_6850.jpg","01","76",,"7",,"1","586850","(319, 594), W:239, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울32바9407","20180905105600359","C:\Img\2018\09\05\105600359S_9407.jpg","01","153",,"7",,"1","329407","(9, 608), W:237, H:63","1200UM 14272135 / 1/2000S / Gain 400 /"
,"40누0494","20180905112622461","C:\Img\2018\09\05\112622461S_0494.jpg","01","51",,"7",,"1","400494","(227, 628), W:253, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33나4016","20180905120528966","C:\Img\2018\09\05\120528966S_4016.jpg","01","61",,"7",,"1","334016","(187, 624), W:225, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180905122540597","C:\Img\2018\09\05\122540597S_2460.jpg","01","129",,"8",,"1","822460","(87, 518), W:227, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33오0986","20180905123135590","C:\Img\2018\09\05\123135590S_0986.jpg","01","108",,"8",,"1","330986","(19, 578), W:207, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33오0986","20180905123315589","C:\Img\2018\09\05\123315589S_0986.jpg","01","68",,"7",,"1","330986","(173, 570), W:265, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"02너8551","20180905123352073","C:\Img\2018\09\05\123352073S_8551.jpg","01","88",,"7",,"1","028551","(105, 622), W:225, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"28라9243","20180905123658242","C:\Img\2018\09\05\123658242S_9243.jpg","01","73",,"8",,"1","289243","(245, 628), W:257, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"37오1766","20180905124553654","C:\Img\2018\09\05\124553654S_1766.jpg","01","74",,"15",,"1","371766","(185, 676), W:275, H:85","1200UM 14272135 / 1/2000S / Gain 400 /"
,"08너6000","20180905134104167","C:\Img\2018\09\05\134104167S_6000.jpg","01","72",,"7",,"1","086000","(315, 580), W:153, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"55루0728","20180905135242326","C:\Img\2018\09\05\135242326S_0728.jpg","01","56",,"8",,"1","550728","(111, 618), W:241, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"18러0432","20180905144629150","C:\Img\2018\09\05\144629150S_0432.jpg","01","45",,"8",,"1","180432","(131, 636), W:239, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180905152251868","C:\Img\2018\09\05\152251868S_6850.jpg","01","79",,"7",,"1","586850","(191, 672), W:283, H:85","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180905160019895","C:\Img\2018\09\05\160019895S_4445.jpg","01","70",,"7",,"1","234445","(353, 630), W:255, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"54거9532","20180905160513901","C:\Img\2018\09\05\160513901S_9532.jpg","01","62",,"7",,"1","549532","(423, 646), W:287, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"05소2088","20180905160842655","C:\Img\2018\09\05\160842655S_2088.jpg","01","69",,"7",,"1","052088","(311, 626), W:261, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"38로0452","20180905164411296","C:\Img\2018\09\05\164411296S_0452.jpg","01","45",,"7",,"1","380452","(461, 598), W:287, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"60노9318","20180905172702405","C:\Img\2018\09\05\172702405S_9318.jpg","01","130",,"6",,"1","609318","(25, 612), W:205, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"48주3287","20180905173351845","C:\Img\2018\09\05\173351845S_3287.jpg","01","81",,"7",,"1","483287","(163, 648), W:233, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"34주6147","20180905174428123","C:\Img\2018\09\05\174428123S_6147.jpg","01","52",,"7",,"1","346147","(269, 640), W:279, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"45라4486","20180905174652193","C:\Img\2018\09\05\174652193S_4486.jpg","01","58",,"8",,"1","454486","(123, 590), W:237, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"36머0298","20180905174828532","C:\Img\2018\09\05\174828532S_0298.jpg","01","51",,"7",,"1","360298","(257, 596), W:227, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"08버4370","20180905175026617","C:\Img\2018\09\05\175026617S_4370.jpg","01","71",,"7",,"1","084370","(251, 622), W:267, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180905175457154","C:\Img\2018\09\05\175457154S_9921.jpg","01","69",,"9",,"1","709921","(215, 586), W:233, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69저6126","20180905175652202","C:\Img\2018\09\05\175652202S_6126.jpg","01","72",,"7",,"1","696126","(311, 614), W:273, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"43루4177","20180905180638502","C:\Img\2018\09\05\180638502S_4177.jpg","01","42",,"7",,"1","434177","(191, 618), W:233, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33다0568","20180905183814661","C:\Img\2018\09\05\183814661S_0568.jpg","01","130",,"8",,"1","330568","(39, 634), W:189, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"38수0833","20180905191323940","C:\Img\2018\09\05\191323940S_0833.jpg","01","85",,"9",,"1","380833","(137, 590), W:245, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180905193628715","C:\Img\2018\09\05\193628715S_4445.jpg","01","158",,"9",,"1","234445","(61, 620), W:177, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"58너6850","20180905201405971","C:\Img\2018\09\05\201405971S_6850.jpg","01","90",,"10",,"1","586850","(53, 678), W:275, H:81","1200UM 14272135 / 1/1000S / Gain 400 /"
,"40모2580","20180905212346057","C:\Img\2018\09\05\212346057S_2580.jpg","01","73",,"9",,"1","402580","(205, 564), W:283, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"68라1981","20180905212353875","C:\Img\2018\09\05\212353875S_1981.jpg","01","59",,"10",,"1","681981","(249, 616), W:179, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"11노2777","20180905212426354","C:\Img\2018\09\05\212426354S_2777.jpg","01","41",,"9",,"1","112777","(85, 626), W:239, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180905212501601","C:\Img\2018\09\05\212501601S_4445.jpg","01","64",,"9",,"1","234445","(297, 650), W:275, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"미인식","20180905213330445","C:\Img\2018\09\05\213330445S_XXXX.jpg","01","281",,"8","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"08너6000","20180905213347103","C:\Img\2018\09\05\213347103S_6000.jpg","01","156",,"9",,"1","086000","(237, 602), W:263, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"10도2457","20180906015947793","C:\Img\2018\09\06\015947793S_2457.jpg","01","131",,"9",,"1","102457","(47, 650), W:239, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180906043433738","C:\Img\2018\09\06\043433738S_9407.jpg","01","133",,"8",,"1","329407","(37, 616), W:215, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32사2214","20180906052134862","C:\Img\2018\09\06\052134862S_2214.jpg","01","145",,"8",,"1","322214","(21, 602), W:209, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180906060309291","C:\Img\2018\09\06\060309291S_4445.jpg","01","86",,"13",,"1","234445","(69, 668), W:257, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31사3142","20180906061449086","C:\Img\2018\09\06\061449086S_3142.jpg","01","54",,"9",,"1","313142","(248, 628), W:278, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"60노9318","20180906062827749","C:\Img\2018\09\06\062827749S_9318.jpg","01","175",,"7",,"1","609318","(49, 614), W:215, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"45무5641","20180906063433086","C:\Img\2018\09\06\063433086S_5641.jpg","01","81",,"7",,"1","455641","(153, 646), W:251, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"33나4016","20180906072827900","C:\Img\2018\09\06\072827900S_4016.jpg","01","45",,"6",,"1","334016","(297, 624), W:249, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57러3320","20180906074323538","C:\Img\2018\09\06\074323538S_3320.jpg","01","77",,"7",,"1","573320","(235, 642), W:265, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180906075902661","C:\Img\2018\09\06\075902661S_1992.jpg","01","43",,"6",,"1","461992","(239, 594), W:241, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
