일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"29보0638","20180804110808277","C:\Img\2018\08\04\110808277S_0638.jpg","01","77",,"130",,"1","290638","(547, 574), W:257, H:63","GigE 16162815 / 1/6000S / Gain 70 /"
,"72저6206","20180804120604335","C:\Img\2018\08\04\120604335S_6206.jpg","01","70",,"132",,"1","726206","(575, 588), W:277, H:65","GigE 16162815 / 1/9000S / Gain 70 /"
,"08도6416","20180804134902220","C:\Img\2018\08\04\134902220S_6416.jpg","01","76",,"145",,"1","086416","(623, 606), W:273, H:63","GigE 16162815 / 1/9000S / Gain 70 /"
,"24소0367","20180804144853813","C:\Img\2018\08\04\144853813S_0367.jpg","01","84",,"133",,"1","240367","(527, 606), W:267, H:65","GigE 16162815 / 1/9000S / Gain 70 /"
,"06버4431","20180804152755247","C:\Img\2018\08\04\152755247S_4431.jpg","01","86",,"61",,"1","064431","(487, 718), W:253, H:71","GigE 16162815 / 1/9000S / Gain 70 /"
,"12노0766","20180804153755443","C:\Img\2018\08\04\153755443S_0766.jpg","01","124",,"58",,"1","120766","(609, 618), W:203, H:61","GigE 16162815 / 1/9000S / Gain 70 /"
,"부산36바1231","20180804155656824","C:\Img\2018\08\04\155656824S_1231.jpg","01","71",,"46",,"1","361231","(504, 640), W:286, H:67","GigE 16162815 / 1/9000S / Gain 70 /"
,"69저2823","20180804162516374","C:\Img\2018\08\04\162516374S_2823.jpg","01","60",,"37",,"1","692823","(455, 600), W:245, H:63","GigE 16162815 / 1/9000S / Gain 70 /"
,"72도8791","20180804164315155","C:\Img\2018\08\04\164315155S_8791.jpg","01","72",,"38",,"1","728791","(491, 616), W:201, H:65","GigE 16162815 / 1/6000S / Gain 70 /"
,"15고4441","20180804171023401","C:\Img\2018\08\04\171023401S_4441.jpg","01","132",,"39",,"1","154441","(499, 678), W:271, H:71","GigE 16162815 / 1/5000S / Gain 70 /"
,"28너3289","20180804171559773","C:\Img\2018\08\04\171559773S_3289.jpg","01","107",,"46",,"1","283289","(501, 662), W:275, H:67","GigE 16162815 / 1/4000S / Gain 70 /"
,"15보9799","20180804174054567","C:\Img\2018\08\04\174054567S_9799.jpg","01","93",,"42",,"1","159799","(493, 680), W:277, H:65","GigE 16162815 / 1/4000S / Gain 70 /"
,"41소5287","20180804175430767","C:\Img\2018\08\04\175430767S_5287.jpg","01","72",,"43",,"1","415287","(593, 604), W:265, H:63","GigE 16162815 / 1/4000S / Gain 70 /"
,"43구4329","20180804180404199","C:\Img\2018\08\04\180404199S_4329.jpg","01","86",,"40",,"1","434329","(571, 584), W:269, H:63","GigE 16162815 / 1/4000S / Gain 70 /"
,"50서2789","20180804183941439","C:\Img\2018\08\04\183941439S_2789.jpg","01","50",,"25",,"1","502789","(595, 580), W:263, H:63","GigE 16162815 / 1/4000S / Gain 70 /"
,"56로3221","20180804184259498","C:\Img\2018\08\04\184259498S_3221.jpg","01","56",,"25",,"1","563221","(447, 746), W:259, H:71","GigE 16162815 / 1/3000S / Gain 70 /"
,"49거3084","20180804194110336","C:\Img\2018\08\04\194110336S_3084.jpg","01","45",,"46",,"1","493084","(533, 602), W:271, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"16무1233","20180804202017818","C:\Img\2018\08\04\202017818S_1233.jpg","01","46",,"44",,"1","161233","(635, 662), W:289, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"24소0367","20180804215158323","C:\Img\2018\08\04\215158323S_0367.jpg","01","44",,"42",,"1","240367","(525, 610), W:273, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"15보9799","20180805002026291","C:\Img\2018\08\05\002026291S_9799.jpg","01","48",,"42",,"1","159799","(501, 636), W:269, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"43구4329","20180805014600918","C:\Img\2018\08\05\014600918S_4329.jpg","01","54",,"46",,"1","434329","(511, 600), W:265, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"52서1236","20180805052055570","C:\Img\2018\08\05\052055570S_1236.jpg","01","69",,"43",,"1","521236","(361, 560), W:271, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"28로8505","20180805062538906","C:\Img\2018\08\05\062538906S_8505.jpg","01","80",,"68",,"1","288505","(619, 588), W:275, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"72도8791","20180805074808248","C:\Img\2018\08\05\074808248S_8791.jpg","01","87",,"96",,"1","728791","(501, 602), W:199, H:63","GigE 16162815 / 1/1500S / Gain 70 /"
,"부산36바1231","20180805102915018","C:\Img\2018\08\05\102915018S_1231.jpg","01","96",,"82",,"1","361231","(489, 686), W:301, H:67","GigE 16162815 / 1/2000S / Gain 70 /"
,"42우9750","20180805103445511","C:\Img\2018\08\05\103445511S_9750.jpg","01","70",,"81",,"1","429750","(581, 564), W:259, H:65","GigE 16162815 / 1/2500S / Gain 70 /"
,"45오2614","20180805110901244","C:\Img\2018\08\05\110901244S_2614.jpg","01","93",,"167",,"1","452614","(631, 608), W:265, H:67","GigE 16162815 / 1/3000S / Gain 70 /"
,"59로0936","20180805111356750","C:\Img\2018\08\05\111356750S_0936.jpg","01","93",,"138",,"1","590936","(455, 672), W:203, H:67","GigE 16162815 / 1/9000S / Gain 70 /"
,"06다5702","20180805111941176","C:\Img\2018\08\05\111941176S_5702.jpg","01","182",,"85","5","1","065702","(513, 629), W:191, H:86","GigE 16162815 / 1/9000S / Gain 70 /"
,"06나5109","20180805112002683","C:\Img\2018\08\05\112002683S_5109.jpg","01","112",,"105",,"1","065109","(457, 592), W:179, H:85","GigE 16162815 / 1/9000S / Gain 70 /"
,"06마5102","20180805112057935","C:\Img\2018\08\05\112057935S_5102.jpg","01","98",,"98",,"1","065102","(465, 609), W:189, H:90","GigE 16162815 / 1/9000S / Gain 70 /"
,"06다5702","20180805112133319","C:\Img\2018\08\05\112133319S_5702.jpg","01","126",,"72",,"1","065702","(445, 622), W:195, H:93","GigE 16162815 / 1/9000S / Gain 70 /"
,"06다5709","20180805112159433","C:\Img\2018\08\05\112159433S_5709.jpg","01","222",,"62",,"1","065709","(407, 645), W:193, H:94","GigE 16162815 / 1/9000S / Gain 70 /"
,"06다5709","20180805112239678","C:\Img\2018\08\05\112239678S_5709.jpg","01","195",,"110",,"1","065709","(507, 594), W:195, H:89","GigE 16162815 / 1/9000S / Gain 70 /"
,"06나5709","20180805112334845","C:\Img\2018\08\05\112334845S_5709.jpg","01","79",,"112","5","1","065709","(735, 576), W:213, H:95","GigE 16162815 / 1/9000S / Gain 70 /"
,"06다5709","20180805112412150","C:\Img\2018\08\05\112412150S_5709.jpg","01","180",,"101","5","1","065709","(485, 607), W:189, H:90","GigE 16162815 / 1/9000S / Gain 70 /"
,"06서5702","20180805112506723","C:\Img\2018\08\05\112506723S_5702.jpg","01","136",,"54","5","1","065702","(453, 620), W:189, H:95","GigE 16162815 / 1/9000S / Gain 70 /"
,"55마2572","20180805115201235","C:\Img\2018\08\05\115201235S_2572.jpg","01","87",,"159",,"1","552572","(503, 546), W:261, H:61","GigE 16162815 / 1/9000S / Gain 70 /"
,"60라6765","20180805115952501","C:\Img\2018\08\05\115952501S_6765.jpg","01","67",,"131",,"1","606765","(535, 636), W:273, H:69","GigE 16162815 / 1/9000S / Gain 70 /"
,"56다2394","20180805120927318","C:\Img\2018\08\05\120927318S_2394.jpg","01","83",,"165",,"1","562394","(577, 554), W:263, H:65","GigE 16162815 / 1/9000S / Gain 70 /"
,"14오5238","20180805121356115","C:\Img\2018\08\05\121356115S_5238.jpg","01","74",,"167",,"1","145238","(549, 582), W:263, H:65","GigE 16162815 / 1/9000S / Gain 70 /"
,"06루0956","20180805124907892","C:\Img\2018\08\05\124907892S_0956.jpg","01","86",,"171",,"1","060956","(553, 590), W:269, H:63","GigE 16162815 / 1/9000S / Gain 70 /"
,"43구4329","20180805134330235","C:\Img\2018\08\05\134330235S_4329.jpg","01","110",,"168",,"1","434329","(579, 590), W:261, H:67","GigE 16162815 / 1/9000S / Gain 70 /"
,"24소0367","20180805134653522","C:\Img\2018\08\05\134653522S_0367.jpg","01","75",,"112",,"1","240367","(591, 570), W:265, H:63","GigE 16162815 / 1/9000S / Gain 70 /"
,"부산81가5147","20180805143838844","C:\Img\2018\08\05\143838844S_5147.jpg","01","320",,"44",,"1","815147","(397, 624), W:195, H:101","GigE 16162815 / 1/9000S / Gain 70 /"
,"72저6206","20180805143946304","C:\Img\2018\08\05\143946304S_6206.jpg","01","84",,"46",,"1","726206","(503, 602), W:271, H:63","GigE 16162815 / 1/9000S / Gain 70 /"
,"15머4972","20180805152245391","C:\Img\2018\08\05\152245391S_4972.jpg","01","87",,"115",,"1","154972","(489, 556), W:259, H:61","GigE 16162815 / 1/9000S / Gain 70 /"
,"03보8055","20180805153654742","C:\Img\2018\08\05\153654742S_8055.jpg","01","100",,"36",,"1","038055","(535, 680), W:263, H:63","GigE 16162815 / 1/9000S / Gain 70 /"
,"부산80무2293","20180805163452780","C:\Img\2018\08\05\163452780S_2293.jpg","01","99",,"31",,"1","802293","(472, 571), W:198, H:106","GigE 16162815 / 1/6000S / Gain 70 /"
,"부산36바1231","20180805164135398","C:\Img\2018\08\05\164135398S_1231.jpg","01","68",,"38",,"1","361231","(496, 674), W:298, H:67","GigE 16162815 / 1/5000S / Gain 70 /"
,"32노1100","20180805171414280","C:\Img\2018\08\05\171414280S_1100.jpg","01","92",,"43",,"1","321100","(353, 668), W:259, H:79","GigE 16162815 / 1/4000S / Gain 70 /"
,"23부5587","20180805171758536","C:\Img\2018\08\05\171758536S_5587.jpg","01","132",,"49",,"1","235587","(423, 660), W:193, H:69","GigE 16162815 / 1/4000S / Gain 70 /"
,"72저6206","20180805175242957","C:\Img\2018\08\05\175242957S_6206.jpg","01","67",,"46",,"1","726206","(537, 586), W:271, H:63","GigE 16162815 / 1/4000S / Gain 70 /"
,"55서6845","20180805184933307","C:\Img\2018\08\05\184933307S_6845.jpg","01","45",,"23",,"1","556845","(629, 594), W:269, H:61","GigE 16162815 / 1/4000S / Gain 70 /"
,"33러5978","20180805192327986","C:\Img\2018\08\05\192327986S_5978.jpg","01","55",,"45",,"1","335978","(453, 667), W:217, H:100","GigE 16162815 / 1/500S / Gain 70 /"
,"22조1370","20180805213330867","C:\Img\2018\08\05\213330867S_1370.jpg","01","66",,"41",,"1","221370","(521, 618), W:261, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"24소0367","20180805215757230","C:\Img\2018\08\05\215757230S_0367.jpg","01","50",,"41",,"1","240367","(525, 652), W:289, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"40무4338","20180805220613677","C:\Img\2018\08\05\220613677S_4338.jpg","01","53",,"43",,"1","404338","(467, 700), W:277, H:71","GigE 16162815 / 1/500S / Gain 70 /"
,"26누0709","20180806004231331","C:\Img\2018\08\06\004231331S_0709.jpg","01","56",,"42",,"1","260709","(473, 726), W:259, H:73","GigE 16162815 / 1/500S / Gain 70 /"
,"33저9892","20180806023715943","C:\Img\2018\08\06\023715943S_9892.jpg","01","68",,"43",,"1","339892","(357, 648), W:271, H:71","GigE 16162815 / 1/500S / Gain 70 /"
,"52서1236","20180806052144475","C:\Img\2018\08\06\052144475S_1236.jpg","01","63",,"42",,"1","521236","(317, 598), W:283, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"97어3341","20180806055148141","C:\Img\2018\08\06\055148141S_3341.jpg","01","77",,"51",,"1","973341","(401, 624), W:263, H:73","GigE 16162815 / 1/500S / Gain 70 /"
,"15머4972","20180806061838836","C:\Img\2018\08\06\061838836S_4972.jpg","01","64",,"73",,"1","154972","(409, 606), W:271, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"83수8649","20180806062423517","C:\Img\2018\08\06\062423517S_8649.jpg","01","64",,"74",,"1","838649","(453, 504), W:265, H:67","GigE 16162815 / 1/1000S / Gain 70 /"
,"72도8791","20180806062728489","C:\Img\2018\08\06\062728489S_8791.jpg","01","60",,"50",,"1","728791","(559, 596), W:203, H:63","GigE 16162815 / 1/1500S / Gain 70 /"
,"74노1745","20180806063557935","C:\Img\2018\08\06\063557935S_1745.jpg","01","52",,"42",,"1","741745","(551, 530), W:263, H:65","GigE 16162815 / 1/1500S / Gain 70 /"
,"24소0367","20180806064143577","C:\Img\2018\08\06\064143577S_0367.jpg","01","66",,"40",,"1","240367","(659, 554), W:263, H:63","GigE 16162815 / 1/1500S / Gain 70 /"
,"59로0936","20180806065458553","C:\Img\2018\08\06\065458553S_0936.jpg","01","76",,"40",,"1","590936","(439, 696), W:205, H:69","GigE 16162815 / 1/1500S / Gain 70 /"
,"60라6765","20180806074042969","C:\Img\2018\08\06\074042969S_6765.jpg","01","84",,"85",,"1","606765","(539, 616), W:265, H:69","GigE 16162815 / 1/1500S / Gain 70 /"
,"67오8688","20180806080634229","C:\Img\2018\08\06\080634229S_8688.jpg","01","76",,"75",,"1","678688","(499, 574), W:257, H:65","GigE 16162815 / 1/2000S / Gain 70 /"
,"60오3980","20180806083219838","C:\Img\2018\08\06\083219838S_3980.jpg","01","135",,"67",,"1","603980","(583, 586), W:263, H:65","GigE 16162815 / 1/2500S / Gain 70 /"
,"49노6196","20180806084728144","C:\Img\2018\08\06\084728144S_6196.jpg","01","55",,"85",,"1","496196","(651, 568), W:273, H:65","GigE 16162815 / 1/3000S / Gain 70 /"
,"90다3939","20180806084804290","C:\Img\2018\08\06\084804290S_3939.jpg","01","153",,"63",,"1","903939","(529, 556), W:265, H:65","GigE 16162815 / 1/4000S / Gain 70 /"
,"11소1115","20180806084930913","C:\Img\2018\08\06\084930913S_1115.jpg","01","69",,"54",,"1","111115","(635, 562), W:273, H:63","GigE 16162815 / 1/5000S / Gain 70 /"
,"57거9861","20180806085311693","C:\Img\2018\08\06\085311693S_9861.jpg","01","64",,"38",,"1","579861","(499, 582), W:249, H:63","GigE 16162815 / 1/5000S / Gain 70 /"
,"15고4441","20180806085908385","C:\Img\2018\08\06\085908385S_4441.jpg","01","87",,"37",,"1","154441","(487, 706), W:279, H:71","GigE 16162815 / 1/4000S / Gain 70 /"
,"34버0424","20180806090352303","C:\Img\2018\08\06\090352303S_0424.jpg","01","60",,"50",,"1","340424","(567, 596), W:275, H:67","GigE 16162815 / 1/3000S / Gain 70 /"
,"10루5612","20180806091900100","C:\Img\2018\08\06\091900100S_5612.jpg","01","97",,"67",,"1","105612","(513, 618), W:189, H:63","GigE 16162815 / 1/3000S / Gain 70 /"
,"부산80무2293","20180806093949666","C:\Img\2018\08\06\093949666S_2293.jpg","01","58",,"61",,"1","802293","(516, 557), W:200, H:106","GigE 16162815 / 1/4000S / Gain 70 /"
,"13라5290","20180806101840359","C:\Img\2018\08\06\101840359S_5290.jpg","01","68",,"74",,"1","135290","(483, 622), W:267, H:69","GigE 16162815 / 1/5000S / Gain 70 /"
,"21서0373","20180806111136898","C:\Img\2018\08\06\111136898S_0373.jpg","01","125",,"99",,"1","210373","(707, 544), W:267, H:63","GigE 16162815 / 1/6000S / Gain 70 /"
,"32마7799","20180806121647057","C:\Img\2018\08\06\121647057S_7799.jpg","01","110",,"68",,"1","327799","(579, 558), W:259, H:61","GigE 16162815 / 1/9000S / Gain 70 /"
,"부산36바1231","20180806122839932","C:\Img\2018\08\06\122839932S_1231.jpg","01","85",,"52",,"1","361231","(410, 686), W:290, H:67","GigE 16162815 / 1/9000S / Gain 70 /"
,"15고4441","20180806133757155","C:\Img\2018\08\06\133757155S_4441.jpg","01","184",,"92",,"1","154441","(431, 654), W:253, H:67","GigE 16162815 / 1/9000S / Gain 70 /"
,"12노0766","20180806134311596","C:\Img\2018\08\06\134311596S_0766.jpg","01","155",,"136",,"1","120766","(645, 596), W:201, H:63","GigE 16162815 / 1/9000S / Gain 70 /"
,"22오1026","20180806134930615","C:\Img\2018\08\06\134930615S_1026.jpg","01","94",,"138",,"1","221026","(577, 592), W:199, H:67","GigE 16162815 / 1/9000S / Gain 70 /"
,"13도3893","20180806140436349","C:\Img\2018\08\06\140436349S_3893.jpg","01","80",,"137",,"1","133893","(493, 604), W:257, H:65","GigE 16162815 / 1/9000S / Gain 70 /"
,"10러2487","20180806142123176","C:\Img\2018\08\06\142123176S_2487.jpg","01","75",,"127",,"1","102487","(527, 646), W:203, H:63","GigE 16162815 / 1/9000S / Gain 70 /"
,"72저6206","20180806150512285","C:\Img\2018\08\06\150512285S_6206.jpg","01","59",,"30","5","1","726206","(527, 594), W:273, H:65","GigE 16162815 / 1/9000S / Gain 70 /"
,"32노1100","20180806151721694","C:\Img\2018\08\06\151721694S_1100.jpg","01","60",,"21",,"1","321100","(363, 692), W:277, H:73","GigE 16162815 / 1/6000S / Gain 70 /"
,"38누6058","20180806153543225","C:\Img\2018\08\06\153543225S_6058.jpg","01","121",,"57",,"1","386058","(487, 660), W:273, H:69","GigE 16162815 / 1/5000S / Gain 70 /"
,"42우9750","20180806160259921","C:\Img\2018\08\06\160259921S_9750.jpg","01","65",,"25",,"1","429750","(475, 594), W:255, H:63","GigE 16162815 / 1/5000S / Gain 70 /"
,"32노8000","20180806163923878","C:\Img\2018\08\06\163923878S_8000.jpg","01","36",,"23",,"1","328000","(491, 598), W:265, H:69","GigE 16162815 / 1/4000S / Gain 70 /"
,"06다5709","20180806165442471","C:\Img\2018\08\06\165442471S_5709.jpg","01","85",,"29","5","1","065709","(559, 639), W:203, H:96","GigE 16162815 / 1/3000S / Gain 70 /"
,"06나5702","20180806165459965","C:\Img\2018\08\06\165459965S_5702.jpg","01","93",,"30","5","1","065702","(481, 600), W:183, H:91","GigE 16162815 / 1/2500S / Gain 70 /"
,"15보9799","20180806173312476","C:\Img\2018\08\06\173312476S_9799.jpg","01","57",,"33",,"1","159799","(505, 664), W:281, H:65","GigE 16162815 / 1/2000S / Gain 70 /"
,"32소0828","20180806181927303","C:\Img\2018\08\06\181927303S_0828.jpg","01","80",,"27",,"1","320828","(489, 630), W:213, H:65","GigE 16162815 / 1/1500S / Gain 70 /"
,"53더0800","20180806184112403","C:\Img\2018\08\06\184112403S_0800.jpg","01","57",,"30",,"1","530800","(571, 710), W:263, H:71","GigE 16162815 / 1/1000S / Gain 70 /"
,"41나6350","20180806184209746","C:\Img\2018\08\06\184209746S_6350.jpg","01","50",,"40",,"1","416350","(537, 614), W:275, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"69서5983","20180806192850546","C:\Img\2018\08\06\192850546S_5983.jpg","01","87",,"39",,"1","695983","(457, 634), W:263, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"22조1370","20180806213740309","C:\Img\2018\08\06\213740309S_1370.jpg","01","54",,"41",,"1","221370","(485, 640), W:261, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"56너0910","20180806235102034","C:\Img\2018\08\06\235102034S_0910.jpg","01","57",,"41",,"1","560910","(555, 556), W:261, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"28너3289","20180807044017498","C:\Img\2018\08\07\044017498S_3289.jpg","01","91",,"52",,"1","283289","(541, 586), W:253, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"52서1236","20180807052143883","C:\Img\2018\08\07\052143883S_1236.jpg","01","59",,"43",,"1","521236","(429, 518), W:265, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"97어3341","20180807054422312","C:\Img\2018\08\07\054422312S_3341.jpg","01","78",,"44",,"1","973341","(387, 600), W:253, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"10러2487","20180807060402411","C:\Img\2018\08\07\060402411S_2487.jpg","01","73",,"65",,"1","102487","(505, 624), W:193, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"90다3939","20180807060650739","C:\Img\2018\08\07\060650739S_3939.jpg","01","93",,"72",,"1","903939","(585, 542), W:265, H:65","GigE 16162815 / 1/1000S / Gain 70 /"
,"83수8649","20180807061450735","C:\Img\2018\08\07\061450735S_8649.jpg","01","73",,"43",,"1","838649","(405, 502), W:259, H:67","GigE 16162815 / 1/1500S / Gain 70 /"
,"28로8505","20180807062121341","C:\Img\2018\08\07\062121341S_8505.jpg","01","67",,"36",,"1","288505","(679, 554), W:267, H:61","GigE 16162815 / 1/1500S / Gain 70 /"
,"15머4972","20180807062152966","C:\Img\2018\08\07\062152966S_4972.jpg","01","91",,"44",,"1","154972","(381, 642), W:279, H:67","GigE 16162815 / 1/1000S / Gain 70 /"
,"72도8791","20180807062551439","C:\Img\2018\08\07\062551439S_8791.jpg","01","64",,"49",,"1","728791","(521, 634), W:209, H:63","GigE 16162815 / 1/1000S / Gain 70 /"
,"24소0367","20180807064003842","C:\Img\2018\08\07\064003842S_0367.jpg","01","63",,"68",,"1","240367","(577, 560), W:259, H:63","GigE 16162815 / 1/1000S / Gain 70 /"
,"59로0936","20180807064803642","C:\Img\2018\08\07\064803642S_0936.jpg","01","66",,"74",,"1","590936","(465, 674), W:203, H:69","GigE 16162815 / 1/1500S / Gain 70 /"
,"60보4677","20180807065918618","C:\Img\2018\08\07\065918618S_4677.jpg","01","50",,"49",,"1","604677","(529, 624), W:269, H:67","GigE 16162815 / 1/2000S / Gain 70 /"
,"17러7702","20180807071439131","C:\Img\2018\08\07\071439131S_7702.jpg","01","39",,"59",,"1","177702","(629, 577), W:207, H:102","GigE 16162815 / 1/1500S / Gain 70 /"
,"60오3980","20180807083956265","C:\Img\2018\08\07\083956265S_3980.jpg","01","188",,"102",,"1","603980","(533, 604), W:261, H:65","GigE 16162815 / 1/1500S / Gain 70 /"
,"11소1115","20180807084214860","C:\Img\2018\08\07\084214860S_1115.jpg","01","74",,"87",,"1","111115","(585, 594), W:275, H:63","GigE 16162815 / 1/2000S / Gain 70 /"
,"15고4441","20180807091138282","C:\Img\2018\08\07\091138282S_4441.jpg","01","87",,"65",,"1","154441","(489, 656), W:257, H:67","GigE 16162815 / 1/2500S / Gain 70 /"
,"56로3221","20180807100205061","C:\Img\2018\08\07\100205061S_3221.jpg","01","137",,"100",,"1","563221","(541, 696), W:257, H:65","GigE 16162815 / 1/3000S / Gain 70 /"
