일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"40버9916","20181201090306566","C:\Img\2018\12\01\090306566S_9916.jpg","01","84",,"26",,"1","409916","(227, 590), W:247, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"28저3842","20181201090558157","C:\Img\2018\12\01\090558157S_3842.jpg","01","73",,"25",,"1","283842","(297, 572), W:255, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"60다7432","20181201090722242","C:\Img\2018\12\01\090722242S_7432.jpg","01","67",,"25",,"1","607432","(213, 570), W:241, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"61어5580","20181201091030287","C:\Img\2018\12\01\091030287S_5580.jpg","01","102",,"26",,"1","615580","(371, 532), W:261, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"77보3116","20181201091138782","C:\Img\2018\12\01\091138782S_3116.jpg","01","61",,"25",,"1","773116","(325, 550), W:257, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"47주0806","20181201091159963","C:\Img\2018\12\01\091159963S_0806.jpg","01","92",,"26",,"1","470806","(417, 586), W:255, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남13사3591","20181201091215722","C:\Img\2018\12\01\091215722S_3591.jpg","01","82",,"26",,"1","133591","(227, 568), W:263, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"61어4794","20181201091322621","C:\Img\2018\12\01\091322621S_4794.jpg","01","88",,"28",,"1","614794","(379, 562), W:263, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"48호1501","20181201091342588","C:\Img\2018\12\01\091342588S_1501.jpg","01","68",,"26",,"1","481501","(263, 542), W:241, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"47가6106","20181201091539134","C:\Img\2018\12\01\091539134S_6106.jpg","01","62",,"25",,"1","476106","(255, 590), W:261, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"54소7546","20181201091546960","C:\Img\2018\12\01\091546960S_7546.jpg","01","91",,"25",,"1","547546","(331, 586), W:257, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"26어6880","20181201091628998","C:\Img\2018\12\01\091628998S_6880.jpg","01","112",,"27",,"1","266880","(191, 564), W:241, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"29마6633","20181201091734618","C:\Img\2018\12\01\091734618S_6633.jpg","01","61",,"25",,"1","296633","(453, 520), W:203, H:107","1200UM 14272722 / 1/2000S / Gain 400 /"
,"42모6715","20181201091751358","C:\Img\2018\12\01\091751358S_6715.jpg","01","93",,"24",,"1","426715","(283, 562), W:255, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"65마4394","20181201092031001","C:\Img\2018\12\01\092031001S_4394.jpg","01","83",,"27",,"1","654394","(277, 566), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남13사1707","20181201092104322","C:\Img\2018\12\01\092104322S_1707.jpg","01","102",,"26",,"1","131707","(481, 568), W:293, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"46호9412","20181201092111128","C:\Img\2018\12\01\092111128S_9412.jpg","01","54",,"27",,"1","469412","(139, 544), W:233, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"19러8881","20181201092133331","C:\Img\2018\12\01\092133331S_8881.jpg","01","83",,"25",,"1","198881","(149, 522), W:235, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"78라6081","20181201092138314","C:\Img\2018\12\01\092138314S_6081.jpg","01","65",,"25",,"1","786081","(203, 556), W:239, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"29보5497","20181201092144161","C:\Img\2018\12\01\092144161S_5497.jpg","01","106",,"25",,"1","295497","(145, 570), W:239, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"16구7713","20181201092331282","C:\Img\2018\12\01\092331282S_7713.jpg","01","117",,"28",,"1","167713","(247, 576), W:241, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"40조1206","20181201092342654","C:\Img\2018\12\01\092342654S_1206.jpg","01","74",,"29",,"1","401206","(461, 540), W:263, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"32소1493","20181201092622234","C:\Img\2018\12\01\092622234S_1493.jpg","01","101",,"25",,"1","321493","(113, 596), W:249, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"17호5341","20181201092627345","C:\Img\2018\12\01\092627345S_5341.jpg","01","68",,"26",,"1","175341","(271, 548), W:241, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"06조2141","20181201092636066","C:\Img\2018\12\01\092636066S_2141.jpg","01","78",,"29",,"1","062141","(329, 630), W:195, H:111","1200UM 14272722 / 1/2000S / Gain 400 /"
,"35로9627","20181201092734340","C:\Img\2018\12\01\092734340S_9627.jpg","01","101",,"28",,"1","359627","(377, 576), W:245, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"31주9640","20181201092738397","C:\Img\2018\12\01\092738397S_9640.jpg","01","65",,"30",,"1","319640","(129, 614), W:237, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"86누9396","20181201092744818","C:\Img\2018\12\01\092744818S_9396.jpg","01","68",,"28",,"1","869396","(113, 492), W:239, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"26두5599","20181201093258896","C:\Img\2018\12\01\093258896S_5599.jpg","01","107",,"27",,"1","265599","(299, 558), W:249, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"04호9643","20181201093341099","C:\Img\2018\12\01\093341099S_9643.jpg","01","75",,"29",,"1","049643","(105, 576), W:235, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"31모7565","20181201093452470","C:\Img\2018\12\01\093452470S_7565.jpg","01","114",,"31",,"1","317565","(371, 542), W:253, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"57나1282","20181201093506463","C:\Img\2018\12\01\093506463S_1282.jpg","01","65",,"31",,"1","571282","(235, 581), W:189, H:104","1200UM 14272722 / 1/2000S / Gain 400 /"
,"69서8669","20181201093655117","C:\Img\2018\12\01\093655117S_8669.jpg","01","100",,"40",,"1","698669","(269, 562), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"44호5584","20181201093742559","C:\Img\2018\12\01\093742559S_5584.jpg","01","74",,"39",,"1","445584","(357, 516), W:253, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"88러5611","20181201093749268","C:\Img\2018\12\01\093749268S_5611.jpg","01","105",,"37",,"1","885611","(157, 490), W:241, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"67더6786","20181201093914984","C:\Img\2018\12\01\093914984S_6786.jpg","01","176",,"38",,"1","676786","(217, 578), W:251, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"41어2937","20181201093944120","C:\Img\2018\12\01\093944120S_2937.jpg","01","118",,"43",,"1","412937","(333, 550), W:247, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"46호7191","20181201093954854","C:\Img\2018\12\01\093954854S_7191.jpg","01","146",,"41",,"1","467191","(351, 584), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"66주8519","20181201094154978","C:\Img\2018\12\01\094154978S_8519.jpg","01","113",,"45",,"1","668519","(241, 588), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"93무9091","20181201094300056","C:\Img\2018\12\01\094300056S_9091.jpg","01","91",,"38",,"1","939091","(229, 460), W:255, H:75","1200UM 14272722 / 1/2000S / Gain 400 /"
,"72도7637","20181201094306828","C:\Img\2018\12\01\094306828S_7637.jpg","01","108",,"43",,"1","727637","(415, 516), W:255, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"84누3321","20181201094337498","C:\Img\2018\12\01\094337498S_3321.jpg","01","68",,"41",,"1","843321","(125, 494), W:235, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"14조4300","20181201094539187","C:\Img\2018\12\01\094539187S_4300.jpg","01","118",,"46",,"1","144300","(363, 548), W:251, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"31주9640","20181201094544745","C:\Img\2018\12\01\094544745S_9640.jpg","01","112",,"51",,"1","319640","(407, 586), W:255, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"09우9150","20181201094549473","C:\Img\2018\12\01\094549473S_9150.jpg","01","117",,"44",,"1","099150","(265, 600), W:187, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"69거5295","20181201094714518","C:\Img\2018\12\01\094714518S_5295.jpg","01","105",,"43",,"1","695295","(329, 540), W:263, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"78조4866","20181201094749692","C:\Img\2018\12\01\094749692S_4866.jpg","01","96",,"51",,"1","784866","(311, 544), W:247, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"32다8617","20181201094814325","C:\Img\2018\12\01\094814325S_8617.jpg","01","80",,"46",,"1","328617","(151, 582), W:237, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"09누5542","20181201095137895","C:\Img\2018\12\01\095137895S_5542.jpg","01","115",,"44",,"1","095542","(239, 534), W:239, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"36두5236","20181201095143742","C:\Img\2018\12\01\095143742S_5236.jpg","01","87",,"37",,"1","365236","(125, 596), W:253, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"53부1385","20181201095150003","C:\Img\2018\12\01\095150003S_1385.jpg","01","87",,"41",,"1","531385","(349, 556), W:263, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"59우9461","20181201095153805","C:\Img\2018\12\01\095153805S_9461.jpg","01","71",,"39",,"1","599461","(149, 528), W:235, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"13가0457","20181201095304920","C:\Img\2018\12\01\095304920S_0457.jpg","01","79",,"40",,"1","130457","(201, 614), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"32너0517","20181201095314729","C:\Img\2018\12\01\095314729S_0517.jpg","01","80",,"41",,"1","320517","(135, 564), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"72머6072","20181201095408433","C:\Img\2018\12\01\095408433S_6072.jpg","01","109",,"39",,"1","726072","(311, 532), W:241, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"37루7507","20181201095419869","C:\Img\2018\12\01\095419869S_7507.jpg","01","117",,"37",,"1","377507","(409, 588), W:259, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"58다7192","20181201095430987","C:\Img\2018\12\01\095430987S_7192.jpg","01","117",,"36",,"1","587192","(407, 548), W:257, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"68저6520","20181201095501721","C:\Img\2018\12\01\095501721S_6520.jpg","01","126",,"37",,"1","686520","(359, 550), W:255, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"03소1521","20181201095543381","C:\Img\2018\12\01\095543381S_1521.jpg","01","105",,"39",,"1","031521","(361, 574), W:241, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"67오7580","20181201095552741","C:\Img\2018\12\01\095552741S_7580.jpg","01","110",,"39",,"1","677580","(363, 554), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"20주9276","20181201095739255","C:\Img\2018\12\01\095739255S_9276.jpg","01","103",,"38",,"1","209276","(323, 542), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"21고0544","20181201095744494","C:\Img\2018\12\01\095744494S_0544.jpg","01","92",,"40",,"1","210544","(335, 526), W:251, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"79허2149","20181201095752513","C:\Img\2018\12\01\095752513S_2149.jpg","01","94",,"40",,"1","792149","(401, 530), W:253, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"73버7117","20181201095800021","C:\Img\2018\12\01\095800021S_7117.jpg","01","89",,"40",,"1","737117","(315, 576), W:257, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"26부3757","20181201095859092","C:\Img\2018\12\01\095859092S_3757.jpg","01","90",,"37",,"1","263757","(313, 424), W:241, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"11노3303","20181201095911392","C:\Img\2018\12\01\095911392S_3303.jpg","01","111",,"38",,"1","113303","(517, 520), W:271, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"17허8368","20181201095943819","C:\Img\2018\12\01\095943819S_8368.jpg","01","110",,"42",,"1","178368","(267, 580), W:243, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"07도3222","20181201100205251","C:\Img\2018\12\01\100205251S_3222.jpg","01","70",,"42",,"1","073222","(465, 537), W:199, H:104","1200UM 14272722 / 1/2000S / Gain 400 /"
,"78마8369","20181201100213878","C:\Img\2018\12\01\100213878S_8369.jpg","01","96",,"43",,"1","788369","(355, 520), W:251, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"22마8747","20181201100220267","C:\Img\2018\12\01\100220267S_8747.jpg","01","127",,"38",,"1","228747","(81, 568), W:233, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"16고0850","20181201100541825","C:\Img\2018\12\01\100541825S_0850.jpg","01","80",,"43",,"1","160850","(233, 546), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"49거5052","20181201100548534","C:\Img\2018\12\01\100548534S_5052.jpg","01","99",,"44",,"1","495052","(365, 538), W:249, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"17허5542","20181201100803288","C:\Img\2018\12\01\100803288S_5542.jpg","01","113",,"50",,"1","175542","(359, 594), W:255, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"78보3333","20181201100957371","C:\Img\2018\12\01\100957371S_3333.jpg","01","126",,"49",,"1","783333","(425, 514), W:255, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"47라8533","20181201101008426","C:\Img\2018\12\01\101008426S_8533.jpg","01","85",,"49",,"1","478533","(333, 590), W:261, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남71자1060","20181201101013984","C:\Img\2018\12\01\101013984S_1060.jpg","01","73",,"50",,"1","711060","(265, 540), W:249, H:61","1200UM 14272722 / 1/2000S / Gain 400 /"
,"97버7200","20181201101024304","C:\Img\2018\12\01\101024304S_7200.jpg","01","99",,"45",,"1","977200","(181, 522), W:241, H:79","1200UM 14272722 / 1/2000S / Gain 400 /"
,"96머0511","20181201101047050","C:\Img\2018\12\01\101047050S_0511.jpg","01","81",,"44",,"1","960511","(211, 448), W:237, H:83","1200UM 14272722 / 1/2000S / Gain 400 /"
,"65호1892","20181201101312859","C:\Img\2018\12\01\101312859S_1892.jpg","01","85",,"53",,"1","651892","(249, 572), W:251, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"37도1665","20181201101548891","C:\Img\2018\12\01\101548891S_1665.jpg","01","111",,"50",,"1","371665","(315, 568), W:257, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"41모2310","20181201101607101","C:\Img\2018\12\01\101607101S_2310.jpg","01","104",,"53",,"1","412310","(225, 566), W:243, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"55도2149","20181201101615792","C:\Img\2018\12\01\101615792S_2149.jpg","01","83",,"53",,"1","552149","(197, 576), W:235, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"84누3321","20181201101900609","C:\Img\2018\12\01\101900609S_3321.jpg","01","95",,"49",,"1","843321","(199, 496), W:245, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"10루6876","20181201102215618","C:\Img\2018\12\01\102215618S_6876.jpg","01","105",,"54",,"1","106876","(283, 554), W:247, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"82모9201","20181201102402259","C:\Img\2018\12\01\102402259S_9201.jpg","01","64",,"52",,"1","829201","(253, 526), W:239, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"65하3460","20181201102528358","C:\Img\2018\12\01\102528358S_3460.jpg","01","105",,"49",,"1","653460","(317, 568), W:263, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"01더5189","20181201102705863","C:\Img\2018\12\01\102705863S_5189.jpg","01","82",,"52",,"1","015189","(283, 536), W:259, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"33가9218","20181201102859085","C:\Img\2018\12\01\102859085S_9218.jpg","01","126",,"52",,"1","339218","(433, 546), W:255, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"52호8493","20181201103059017","C:\Img\2018\12\01\103059017S_8493.jpg","01","105",,"48",,"1","528493","(237, 586), W:255, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남71자1005","20181201103515652","C:\Img\2018\12\01\103515652S_1005.jpg","01","101",,"54",,"1","711005","(336, 468), W:222, H:119","1200UM 14272722 / 1/2000S / Gain 400 /"
,"15어0780","20181201103548080","C:\Img\2018\12\01\103548080S_0780.jpg","01","86",,"51",,"1","150780","(273, 552), W:261, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"14조8932","20181201103741014","C:\Img\2018\12\01\103741014S_8932.jpg","01","136",,"59",,"1","148932","(377, 534), W:243, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"70호3378","20181201103905867","C:\Img\2018\12\01\103905867S_3378.jpg","01","117",,"56",,"1","703378","(359, 530), W:261, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"17라0435","20181201103947239","C:\Img\2018\12\01\103947239S_0435.jpg","01","102",,"52",,"1","170435","(185, 530), W:249, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"30거2889","20181201104059090","C:\Img\2018\12\01\104059090S_2889.jpg","01","114",,"60",,"1","302889","(321, 562), W:249, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"70두5739","20181201104107779","C:\Img\2018\12\01\104107779S_5739.jpg","01","83",,"50",,"1","705739","(205, 540), W:247, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"71소6793","20181201104155829","C:\Img\2018\12\01\104155829S_6793.jpg","01","85",,"56",,"1","716793","(291, 532), W:247, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"22어5932","20181201104534351","C:\Img\2018\12\01\104534351S_5932.jpg","01","115",,"58",,"1","225932","(475, 568), W:257, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"04호1092","20181201104543201","C:\Img\2018\12\01\104543201S_1092.jpg","01","98",,"52",,"1","041092","(281, 558), W:251, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"61하7193","20181201104746295","C:\Img\2018\12\01\104746295S_7193.jpg","01","84",,"51",,"1","617193","(261, 540), W:247, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"29더4258","20181201104958877","C:\Img\2018\12\01\104958877S_4258.jpg","01","101",,"46",,"1","294258","(365, 538), W:263, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"03수3619","20181201105007503","C:\Img\2018\12\01\105007503S_3619.jpg","01","97",,"45",,"1","033619","(383, 490), W:257, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"23오9756","20181201105316954","C:\Img\2018\12\01\105316954S_9756.jpg","01","101",,"44",,"1","239756","(153, 554), W:247, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"90로6888","20181201105734516","C:\Img\2018\12\01\105734516S_6888.jpg","01","103",,"47",,"1","906888","(133, 468), W:235, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"60너5722","20181201105741544","C:\Img\2018\12\01\105741544S_5722.jpg","01","113",,"47",,"1","605722","(387, 530), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"50나5360","20181201105754450","C:\Img\2018\12\01\105754450S_5360.jpg","01","105",,"46",,"1","505360","(301, 528), W:249, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"14너6601","20181201105953390","C:\Img\2018\12\01\105953390S_6601.jpg","01","133",,"50",,"1","146601","(387, 568), W:243, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"69라1758","20181201110003709","C:\Img\2018\12\01\110003709S_1758.jpg","01","109",,"48",,"1","691758","(267, 550), W:241, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"27누4530","20181201110015690","C:\Img\2018\12\01\110015690S_4530.jpg","01","77",,"44",,"1","274530","(399, 519), W:197, H:104","1200UM 14272722 / 1/2000S / Gain 400 /"
,"66호2610","20181201110021856","C:\Img\2018\12\01\110021856S_2610.jpg","01","75",,"48",,"1","662610","(269, 544), W:247, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"49누1805","20181201110055369","C:\Img\2018\12\01\110055369S_1805.jpg","01","157",,"49",,"1","491805","(193, 572), W:241, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"50고9462","20181201110334628","C:\Img\2018\12\01\110334628S_9462.jpg","01","72",,"46",,"1","509462","(417, 514), W:263, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"39더6316","20181201110410026","C:\Img\2018\12\01\110410026S_6316.jpg","01","83",,"45",,"1","396316","(305, 558), W:247, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"33두0186","20181201110514337","C:\Img\2018\12\01\110514337S_0186.jpg","01","105",,"48",,"1","330186","(257, 526), W:237, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"39조5944","20181201110745929","C:\Img\2018\12\01\110745929S_5944.jpg","01","92",,"46",,"1","395944","(507, 542), W:275, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"14가8841","20181201110753277","C:\Img\2018\12\01\110753277S_8841.jpg","01","122",,"43",,"1","148841","(387, 582), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"67하2951","20181201110802158","C:\Img\2018\12\01\110802158S_2951.jpg","01","95",,"46",,"1","672951","(327, 580), W:241, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
