일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"미인식","20181202130034147","C:\Img\2018\12\02\130034147S_XXXX.jpg","01","134",,"54","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202130117462","C:\Img\2018\12\02\130117462S_XXXX.jpg","01","79",,"38","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"28고0243","20181202130610618","C:\Img\2018\12\02\130610618S_0243.jpg","01","75",,"36",,"1","280243","(435, 548), W:295, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202130626599","C:\Img\2018\12\02\130626599S_XXXX.jpg","01","107",,"39","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202132415606","C:\Img\2018\12\02\132415606S_XXXX.jpg","01","94",,"33","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202132421509","C:\Img\2018\12\02\132421509S_XXXX.jpg","01","221",,"42","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"56고2424","20181202133107695","C:\Img\2018\12\02\133107695S_2424.jpg","01","76",,"37",,"1","562424","(659, 600), W:297, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202133549741","C:\Img\2018\12\02\133549741S_XXXX.jpg","01","144",,"121","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202133948691","C:\Img\2018\12\02\133948691S_XXXX.jpg","01","92",,"26","1","1",,,"GigE 15205076 / 1/3000S / Gain 100 /"
,"미인식","20181202134008381","C:\Img\2018\12\02\134008381S_XXXX.jpg","01","128",,"28","1","1",,,"GigE 15205076 / 1/3000S / Gain 110 /"
,"미인식","20181202134545505","C:\Img\2018\12\02\134545505S_XXXX.jpg","01","223",,"34","1","1",,,"GigE 15205076 / 1/3000S / Gain 120 /"
,"미인식","20181202135051829","C:\Img\2018\12\02\135051829S_XXXX.jpg","01","89",,"44","1","1",,,"GigE 15205076 / 1/3000S / Gain 130 /"
,"미인식","20181202135142716","C:\Img\2018\12\02\135142716S_XXXX.jpg","01","84",,"31","1","1",,,"GigE 15205076 / 1/2500S / Gain 130 /"
,"17버2256","20181202135337576","C:\Img\2018\12\02\135337576S_2256.jpg","01","69",,"38",,"1","172256","(279, 574), W:235, H:121","GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202135627731","C:\Img\2018\12\02\135627731S_XXXX.jpg","01","91",,"130","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202140043331","C:\Img\2018\12\02\140043331S_XXXX.jpg","01","100",,"26","1","1",,,"GigE 15205076 / 1/3000S / Gain 100 /"
,"미인식","20181202140924813","C:\Img\2018\12\02\140924813S_XXXX.jpg","01","81",,"26","1","1",,,"GigE 15205076 / 1/3000S / Gain 110 /"
,"미인식","20181202141615064","C:\Img\2018\12\02\141615064S_XXXX.jpg","01","99",,"27","1","1",,,"GigE 15205076 / 1/3000S / Gain 120 /"
,"58도9873","20181202141751084","C:\Img\2018\12\02\141751084S_9873.jpg","01","55",,"29",,"1","589873","(449, 571), W:243, H:128","GigE 15205076 / 1/3000S / Gain 130 /"
,"23고9071","20181202142036668","C:\Img\2018\12\02\142036668S_9071.jpg","01","80",,"31",,"1","239071","(351, 594), W:287, H:87","GigE 15205076 / 1/2500S / Gain 130 /"
,"미인식","20181202144456571","C:\Img\2018\12\02\144456571S_XXXX.jpg","01","154",,"38","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202144520035","C:\Img\2018\12\02\144520035S_XXXX.jpg","01","82",,"36","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202144745912","C:\Img\2018\12\02\144745912S_XXXX.jpg","01","72",,"36","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202145333196","C:\Img\2018\12\02\145333196S_XXXX.jpg","01","185",,"99","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202145354130","C:\Img\2018\12\02\145354130S_XXXX.jpg","01","69",,"30","1","1",,,"GigE 15205076 / 1/2500S / Gain 130 /"
,"미인식","20181202145440973","C:\Img\2018\12\02\145440973S_XXXX.jpg","01","88",,"35","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202145507014","C:\Img\2018\12\02\145507014S_XXXX.jpg","01","83",,"37","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202151436161","C:\Img\2018\12\02\151436161S_XXXX.jpg","01","91",,"37","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202153740442","C:\Img\2018\12\02\153740442S_XXXX.jpg","01","70",,"36","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202154934943","C:\Img\2018\12\02\154934943S_XXXX.jpg","01","664",,"39","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202161406632","C:\Img\2018\12\02\161406632S_XXXX.jpg","01","146",,"92","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"53고5810","20181202164512637","C:\Img\2018\12\02\164512637S_5810.jpg","01","106",,"33",,"1","535810","(481, 570), W:283, H:77","GigE 15205076 / 1/2500S / Gain 130 /"
,"미인식","20181202165638791","C:\Img\2018\12\02\165638791S_XXXX.jpg","01","63",,"36","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202165932632","C:\Img\2018\12\02\165932632S_XXXX.jpg","01","124",,"36","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202170323250","C:\Img\2018\12\02\170323250S_XXXX.jpg","01","120",,"62","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202172347805","C:\Img\2018\12\02\172347805S_XXXX.jpg","01","116",,"35","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"36거5009","20181202174451362","C:\Img\2018\12\02\174451362S_5009.jpg","01","42",,"38",,"1","365009","(519, 520), W:225, H:117","GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202180630461","C:\Img\2018\12\02\180630461S_XXXX.jpg","01","85",,"39","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202181818506","C:\Img\2018\12\02\181818506S_XXXX.jpg","01","152",,"37","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202212726633","C:\Img\2018\12\02\212726633S_XXXX.jpg","01","87",,"39","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181202220318695","C:\Img\2018\12\02\220318695S_XXXX.jpg","01","76",,"36","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203003107042","C:\Img\2018\12\03\003107042S_XXXX.jpg","01","144",,"38","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203003418639","C:\Img\2018\12\03\003418639S_XXXX.jpg","01","100",,"39","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203050850855","C:\Img\2018\12\03\050850855S_XXXX.jpg","01","139",,"37","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203054641200","C:\Img\2018\12\03\054641200S_XXXX.jpg","01","74",,"38","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203055443372","C:\Img\2018\12\03\055443372S_XXXX.jpg","01","117",,"36","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203060031455","C:\Img\2018\12\03\060031455S_XXXX.jpg","01","86",,"36","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203060505043","C:\Img\2018\12\03\060505043S_XXXX.jpg","01","87",,"37","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"29고0101","20181203060628998","C:\Img\2018\12\03\060628998S_0101.jpg","01","68",,"36",,"1","290101","(423, 526), W:305, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203061947617","C:\Img\2018\12\03\061947617S_XXXX.jpg","01","147",,"35","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203062302642","C:\Img\2018\12\03\062302642S_XXXX.jpg","01","99",,"37","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203063525685","C:\Img\2018\12\03\063525685S_XXXX.jpg","01","165",,"34","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203063601534","C:\Img\2018\12\03\063601534S_XXXX.jpg","01","77",,"36","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203063635080","C:\Img\2018\12\03\063635080S_XXXX.jpg","01","73",,"37","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"59다5037","20181203070826681","C:\Img\2018\12\03\070826681S_5037.jpg","01","92",,"37",,"1","595037","(429, 510), W:291, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"39하2098","20181203071224338","C:\Img\2018\12\03\071224338S_2098.jpg","01","57",,"35",,"1","392098","(455, 506), W:293, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"12주7081","20181203071901618","C:\Img\2018\12\03\071901618S_7081.jpg","01","51",,"40",,"1","127081","(551, 504), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"14보2184","20181203072027058","C:\Img\2018\12\03\072027058S_2184.jpg","01","71",,"36",,"1","142184","(369, 516), W:303, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"51다1378","20181203072403491","C:\Img\2018\12\03\072403491S_1378.jpg","01","75",,"38",,"1","511378","(491, 512), W:305, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"32호8620","20181203072651949","C:\Img\2018\12\03\072651949S_8620.jpg","01","114",,"34",,"1","328620","(315, 550), W:289, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"23루5795","20181203073937548","C:\Img\2018\12\03\073937548S_5795.jpg","01","51",,"34",,"1","235795","(497, 494), W:305, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"35마1063","20181203074044735","C:\Img\2018\12\03\074044735S_1063.jpg","01","81",,"36",,"1","351063","(443, 532), W:285, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"21두9230","20181203074257468","C:\Img\2018\12\03\074257468S_9230.jpg","01","63",,"36",,"1","219230","(385, 478), W:303, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"62버8254","20181203074415189","C:\Img\2018\12\03\074415189S_8254.jpg","01","84",,"39",,"1","628254","(325, 570), W:297, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"75저5442","20181203074603722","C:\Img\2018\12\03\074603722S_5442.jpg","01","94",,"38",,"1","755442","(451, 570), W:233, H:65","GigE 15205076 / 1/2000S / Gain 130 /"
,"08오6189","20181203074612261","C:\Img\2018\12\03\074612261S_6189.jpg","01","70",,"36",,"1","086189","(577, 538), W:305, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"42구0326","20181203075406318","C:\Img\2018\12\03\075406318S_0326.jpg","01","70",,"35",,"1","420326","(481, 534), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"35구0276","20181203075500401","C:\Img\2018\12\03\075500401S_0276.jpg","01","52",,"35",,"1","350276","(521, 514), W:303, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"23더4559","20181203075653536","C:\Img\2018\12\03\075653536S_4559.jpg","01","82",,"35",,"1","234559","(343, 548), W:305, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"33로6562","20181203075707876","C:\Img\2018\12\03\075707876S_6562.jpg","01","60",,"37",,"1","336562","(451, 476), W:305, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"55나7325","20181203075731488","C:\Img\2018\12\03\075731488S_7325.jpg","01","69",,"36",,"1","557325","(509, 558), W:301, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"06소9232","20181203075748287","C:\Img\2018\12\03\075748287S_9232.jpg","01","77",,"34",,"1","069232","(347, 514), W:281, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"48저2856","20181203080346120","C:\Img\2018\12\03\080346120S_2856.jpg","01","107",,"36",,"1","482856","(319, 588), W:313, H:89","GigE 15205076 / 1/2000S / Gain 130 /"
,"09머5930","20181203080559338","C:\Img\2018\12\03\080559338S_5930.jpg","01","87",,"36",,"1","095930","(395, 492), W:309, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"56루4208","20181203082238150","C:\Img\2018\12\03\082238150S_4208.jpg","01","91",,"36",,"1","564208","(333, 510), W:289, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"26부3522","20181203082416847","C:\Img\2018\12\03\082416847S_3522.jpg","01","73",,"35",,"1","263522","(433, 542), W:315, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"39하1109","20181203082427909","C:\Img\2018\12\03\082427909S_1109.jpg","01","59",,"34",,"1","391109","(587, 478), W:295, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"53러0651","20181203082533527","C:\Img\2018\12\03\082533527S_0651.jpg","01","52",,"34",,"1","530651","(377, 576), W:295, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"55우0160","20181203082553851","C:\Img\2018\12\03\082553851S_0160.jpg","01","70",,"35",,"1","550160","(381, 692), W:311, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"15조4853","20181203082642984","C:\Img\2018\12\03\082642984S_4853.jpg","01","79",,"34",,"1","154853","(497, 540), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"68오7010","20181203082658281","C:\Img\2018\12\03\082658281S_7010.jpg","01","83",,"37",,"1","687010","(547, 508), W:289, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"50고0504","20181203082721422","C:\Img\2018\12\03\082721422S_0504.jpg","01","82",,"37",,"1","500504","(511, 574), W:313, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"11조9391","20181203082731214","C:\Img\2018\12\03\082731214S_9391.jpg","01","59",,"34",,"1","119391","(499, 438), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"01부2826","20181203082748307","C:\Img\2018\12\03\082748307S_2826.jpg","01","70",,"34",,"1","012826","(407, 502), W:299, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"51호7314","20181203082909038","C:\Img\2018\12\03\082909038S_7314.jpg","01","45",,"35",,"1","517314","(335, 512), W:277, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203083038683","C:\Img\2018\12\03\083038683S_XXXX.jpg","01","441",,"50","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181203083101479","C:\Img\2018\12\03\083101479S_XXXX.jpg","01","513",,"41","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"37누1148","20181203083111431","C:\Img\2018\12\03\083111431S_1148.jpg","01","52",,"36",,"1","371148","(425, 444), W:305, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"28더9020","20181203083202732","C:\Img\2018\12\03\083202732S_9020.jpg","01","65",,"37",,"1","289020","(477, 558), W:307, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"16라3795","20181203083512028","C:\Img\2018\12\03\083512028S_3795.jpg","01","67",,"35",,"1","163795","(497, 546), W:301, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"23러1841","20181203083525221","C:\Img\2018\12\03\083525221S_1841.jpg","01","74",,"36",,"1","231841","(435, 534), W:293, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"07머3446","20181203083652210","C:\Img\2018\12\03\083652210S_3446.jpg","01","64",,"40",,"1","073446","(489, 534), W:225, H:117","GigE 15205076 / 1/2000S / Gain 130 /"
,"47라3263","20181203083706275","C:\Img\2018\12\03\083706275S_3263.jpg","01","60",,"38",,"1","473263","(479, 506), W:293, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"28호8275","20181203083718087","C:\Img\2018\12\03\083718087S_8275.jpg","01","50",,"36",,"1","288275","(543, 488), W:289, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"49모8442","20181203083811652","C:\Img\2018\12\03\083811652S_8442.jpg","01","43",,"36",,"1","498442","(319, 488), W:275, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"66러5563","20181203084126199","C:\Img\2018\12\03\084126199S_5563.jpg","01","56",,"36",,"1","665563","(507, 566), W:315, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"07가4914","20181203084215514","C:\Img\2018\12\03\084215514S_4914.jpg","01","66",,"34",,"1","074914","(453, 472), W:285, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"51호2484","20181203084256903","C:\Img\2018\12\03\084256903S_2484.jpg","01","66",,"35",,"1","512484","(311, 566), W:303, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"46다7432","20181203084305450","C:\Img\2018\12\03\084305450S_7432.jpg","01","67",,"36",,"1","467432","(561, 472), W:291, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"08나4094","20181203084415130","C:\Img\2018\12\03\084415130S_4094.jpg","01","79",,"37",,"1","084094","(417, 534), W:295, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"62호6125","20181203084419905","C:\Img\2018\12\03\084419905S_6125.jpg","01","41",,"37",,"1","626125","(441, 482), W:273, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"15라8435","20181203084426497","C:\Img\2018\12\03\084426497S_8435.jpg","01","53",,"38",,"1","158435","(429, 498), W:287, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"22노4216","20181203084514477","C:\Img\2018\12\03\084514477S_4216.jpg","01","61",,"35",,"1","224216","(463, 474), W:285, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"10모0673","20181203084730748","C:\Img\2018\12\03\084730748S_0673.jpg","01","51",,"36",,"1","100673","(487, 536), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"55구2078","20181203084735263","C:\Img\2018\12\03\084735263S_2078.jpg","01","77",,"37",,"1","552078","(433, 492), W:281, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"16어9280","20181203084749050","C:\Img\2018\12\03\084749050S_9280.jpg","01","62",,"35",,"1","169280","(391, 474), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"46고8461","20181203085015551","C:\Img\2018\12\03\085015551S_8461.jpg","01","77",,"37",,"1","468461","(365, 552), W:291, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"12수4640","20181203085041404","C:\Img\2018\12\03\085041404S_4640.jpg","01","55",,"36",,"1","124640","(429, 498), W:291, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"48거5259","20181203085139277","C:\Img\2018\12\03\085139277S_5259.jpg","01","50",,"35",,"1","485259","(441, 572), W:293, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"46호6575","20181203085333576","C:\Img\2018\12\03\085333576S_6575.jpg","01","72",,"102",,"1","466575","(275, 648), W:323, H:91","GigE 15205076 / 1/2000S / Gain 130 /"
,"64버4426","20181203085351392","C:\Img\2018\12\03\085351392S_4426.jpg","01","59",,"30",,"1","644426","(455, 566), W:295, H:77","GigE 15205076 / 1/2500S / Gain 130 /"
,"10호7143","20181203085358170","C:\Img\2018\12\03\085358170S_7143.jpg","01","63",,"34",,"1","107143","(325, 572), W:313, H:83","GigE 15205076 / 1/2000S / Gain 130 /"
,"54조7635","20181203085447555","C:\Img\2018\12\03\085447555S_7635.jpg","01","74",,"36",,"1","547635","(491, 564), W:303, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"41도8378","20181203085455015","C:\Img\2018\12\03\085455015S_8378.jpg","01","77",,"36",,"1","418378","(521, 496), W:295, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"36누4433","20181203085611122","C:\Img\2018\12\03\085611122S_4433.jpg","01","79",,"38",,"1","364433","(371, 554), W:285, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"40보1224","20181203085636671","C:\Img\2018\12\03\085636671S_1224.jpg","01","87",,"35",,"1","401224","(617, 528), W:315, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"60도7528","20181203085646164","C:\Img\2018\12\03\085646164S_7528.jpg","01","49",,"35",,"1","607528","(579, 494), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"15러9332","20181203085650709","C:\Img\2018\12\03\085650709S_9332.jpg","01","71",,"36",,"1","159332","(277, 554), W:299, H:85","GigE 15205076 / 1/2000S / Gain 130 /"
,"48라7922","20181203085732706","C:\Img\2018\12\03\085732706S_7922.jpg","01","61",,"63",,"1","487922","(347, 548), W:297, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"28가2973","20181203085847301","C:\Img\2018\12\03\085847301S_2973.jpg","01","67",,"37",,"1","282973","(481, 542), W:311, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"28주6166","20181203085939169","C:\Img\2018\12\03\085939169S_6166.jpg","01","67",,"35",,"1","286166","(371, 578), W:291, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"47두7873","20181203085945907","C:\Img\2018\12\03\085945907S_7873.jpg","01","78",,"38",,"1","477873","(349, 540), W:293, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"36어1773","20181203085958543","C:\Img\2018\12\03\085958543S_1773.jpg","01","64",,"36",,"1","361773","(345, 504), W:289, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"03도0148","20181203090003612","C:\Img\2018\12\03\090003612S_0148.jpg","01","58",,"37",,"1","030148","(491, 506), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"16거6953","20181203090017724","C:\Img\2018\12\03\090017724S_6953.jpg","01","93",,"36",,"1","166953","(473, 600), W:311, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"45어7213","20181203090348494","C:\Img\2018\12\03\090348494S_7213.jpg","01","79",,"35",,"1","457213","(457, 504), W:301, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"12두8890","20181203090445865","C:\Img\2018\12\03\090445865S_8890.jpg","01","48",,"37",,"1","128890","(499, 538), W:309, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"56두3511","20181203090502855","C:\Img\2018\12\03\090502855S_3511.jpg","01","76",,"35",,"1","563511","(429, 556), W:279, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"35누7559","20181203090507148","C:\Img\2018\12\03\090507148S_7559.jpg","01","86",,"39",,"1","357559","(375, 536), W:289, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"13누2173","20181203090547499","C:\Img\2018\12\03\090547499S_2173.jpg","01","72",,"36",,"1","132173","(473, 504), W:301, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"69머0839","20181203090552183","C:\Img\2018\12\03\090552183S_0839.jpg","01","57",,"89",,"1","690839","(245, 616), W:317, H:93","GigE 15205076 / 1/2000S / Gain 130 /"
,"37모0351","20181203090612208","C:\Img\2018\12\03\090612208S_0351.jpg","01","72",,"30",,"1","370351","(389, 502), W:277, H:73","GigE 15205076 / 1/2500S / Gain 130 /"
