일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"30주0967","20180901133601146","C:\Img\2018\09\01\133601146S_0967.jpg","01","73",,"47",,"1","300967","(429, 444), W:203, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"38조5605","20180901133628621","C:\Img\2018\09\01\133628621S_5605.jpg","01","74",,"48",,"1","385605","(569, 448), W:263, H:73","1200UM 13442043 / 1/3000S / Gain 400 /"
,"18노4066","20180901134008740","C:\Img\2018\09\01\134008740S_4066.jpg","01","40",,"51",,"1","184066","(395, 466), W:241, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"62모9778","20180901134057228","C:\Img\2018\09\01\134057228S_9778.jpg","01","48",,"43",,"1","629778","(497, 466), W:263, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"29라0447","20180901134135629","C:\Img\2018\09\01\134135629S_0447.jpg","01","101",,"40",,"1","290447","(623, 460), W:257, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"47소9900","20180901134215435","C:\Img\2018\09\01\134215435S_9900.jpg","01","55",,"35",,"1","479900","(629, 444), W:259, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"28마1450","20180901134318628","C:\Img\2018\09\01\134318628S_1450.jpg","01","50",,"35",,"1","281450","(451, 466), W:251, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"22너9728","20180901134839477","C:\Img\2018\09\01\134839477S_9728.jpg","01","50",,"38",,"1","229728","(631, 516), W:269, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"29로1358","20180901135315249","C:\Img\2018\09\01\135315249S_1358.jpg","01","50",,"42",,"1","291358","(511, 442), W:261, H:61","1200UM 13442043 / 1/3000S / Gain 400 /"
,"52두7967","20180901135536575","C:\Img\2018\09\01\135536575S_7967.jpg","01","71",,"44",,"1","527967","(345, 504), W:253, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"47거5933","20180901135804173","C:\Img\2018\09\01\135804173S_5933.jpg","01","81",,"40",,"1","475933","(495, 496), W:263, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"58로0785","20180901135813340","C:\Img\2018\09\01\135813340S_0785.jpg","01","76",,"40",,"1","580785","(637, 454), W:263, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"06더9655","20180901135842540","C:\Img\2018\09\01\135842540S_9655.jpg","01","91",,"41",,"1","069655","(657, 410), W:257, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"28고8847","20180901135942154","C:\Img\2018\09\01\135942154S_8847.jpg","01","59",,"41",,"1","288847","(475, 440), W:249, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"60하2007","20180901140002788","C:\Img\2018\09\01\140002788S_2007.jpg","01","40",,"35",,"1","602007","(495, 434), W:271, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"41수9300","20180901140221377","C:\Img\2018\09\01\140221377S_9300.jpg","01","40",,"31",,"1","419300","(651, 448), W:259, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"63수8357","20180901140308340","C:\Img\2018\09\01\140308340S_8357.jpg","01","42",,"31",,"1","638357","(433, 456), W:249, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"32거0590","20180901140410638","C:\Img\2018\09\01\140410638S_0590.jpg","01","66",,"30",,"1","320590","(423, 462), W:255, H:61","1200UM 13442043 / 1/3000S / Gain 400 /"
,"83어0566","20180901140427395","C:\Img\2018\09\01\140427395S_0566.jpg","01","37",,"28",,"1","830566","(549, 430), W:261, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"26부9630","20180901140609340","C:\Img\2018\09\01\140609340S_9630.jpg","01","55",,"34",,"1","269630","(379, 472), W:241, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"39부9119","20180901140840702","C:\Img\2018\09\01\140840702S_9119.jpg","01","55",,"46",,"1","399119","(469, 482), W:249, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"01버1529","20180901141006077","C:\Img\2018\09\01\141006077S_1529.jpg","01","50",,"57",,"1","011529","(591, 468), W:269, H:73","1200UM 13442043 / 1/3000S / Gain 400 /"
,"17모4312","20180901141947810","C:\Img\2018\09\01\141947810S_4312.jpg","01","62",,"57",,"1","174312","(459, 460), W:255, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"18로2894","20180901142029724","C:\Img\2018\09\01\142029724S_2894.jpg","01","100",,"58",,"1","182894","(353, 526), W:247, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"39나2531","20180901142154906","C:\Img\2018\09\01\142154906S_2531.jpg","01","44",,"52",,"1","392531","(457, 454), W:243, H:61","1200UM 13442043 / 1/3000S / Gain 400 /"
,"65누5980","20180901142343847","C:\Img\2018\09\01\142343847S_5980.jpg","01","45",,"45",,"1","655980","(443, 462), W:265, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"11구1186","20180901142518157","C:\Img\2018\09\01\142518157S_1186.jpg","01","58",,"45",,"1","111186","(537, 500), W:259, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"미인식","20180901142600104","C:\Img\2018\09\01\142600104S_XXXX.jpg","01","172",,"43","1","1",,,"1200UM 13442043 / 1/3000S / Gain 400 /"
,"17조7139","20180901142921886","C:\Img\2018\09\01\142921886S_7139.jpg","01","61",,"48",,"1","177139","(607, 440), W:255, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"07우6297","20180901143149451","C:\Img\2018\09\01\143149451S_6297.jpg","01","45",,"47",,"1","076297","(411, 472), W:237, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"04루0537","20180901143156887","C:\Img\2018\09\01\143156887S_0537.jpg","01","65",,"44",,"1","040537","(665, 462), W:261, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"57머5581","20180901143400844","C:\Img\2018\09\01\143400844S_5581.jpg","01","53",,"46",,"1","575581","(427, 464), W:249, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"01로8490","20180901143619815","C:\Img\2018\09\01\143619815S_8490.jpg","01","43",,"43",,"1","018490","(417, 524), W:257, H:75","1200UM 13442043 / 1/3000S / Gain 400 /"
,"60어1766","20180901143816989","C:\Img\2018\09\01\143816989S_1766.jpg","01","58",,"42",,"1","601766","(399, 466), W:259, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"58루1221","20180901143824529","C:\Img\2018\09\01\143824529S_1221.jpg","01","42",,"42",,"1","581221","(397, 452), W:239, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"62거6771","20180901144207415","C:\Img\2018\09\01\144207415S_6771.jpg","01","37",,"45",,"1","626771","(533, 454), W:253, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"40수2299","20180901144310288","C:\Img\2018\09\01\144310288S_2299.jpg","01","49",,"45",,"1","402299","(593, 466), W:257, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"62부0421","20180901144539452","C:\Img\2018\09\01\144539452S_0421.jpg","01","36",,"65",,"1","620421","(497, 494), W:261, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"12우8850","20180901144637691","C:\Img\2018\09\01\144637691S_8850.jpg","01","74",,"72",,"1","128850","(373, 446), W:243, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"55버4776","20180901144812966","C:\Img\2018\09\01\144812966S_4776.jpg","01","39",,"67",,"1","554776","(505, 484), W:263, H:69","1200UM 13442043 / 1/3000S / Gain 380 /"
,"37머2940","20180901144939926","C:\Img\2018\09\01\144939926S_2940.jpg","01","44",,"50",,"1","372940","(219, 472), W:241, H:67","1200UM 13442043 / 1/3000S / Gain 360 /"
,"03보4290","20180901145116974","C:\Img\2018\09\01\145116974S_4290.jpg","01","47",,"30",,"1","034290","(609, 454), W:281, H:67","1200UM 13442043 / 1/3000S / Gain 360 /"
,"49거0211","20180901145200774","C:\Img\2018\09\01\145200774S_0211.jpg","01","53",,"31",,"1","490211","(433, 462), W:233, H:63","1200UM 13442043 / 1/3000S / Gain 360 /"
,"63두8725","20180901145211292","C:\Img\2018\09\01\145211292S_8725.jpg","01","43",,"30",,"1","638725","(705, 466), W:252, H:71","1200UM 13442043 / 1/3000S / Gain 360 /"
,"59노2979","20180901145529782","C:\Img\2018\09\01\145529782S_2979.jpg","01","42",,"28",,"1","592979","(437, 472), W:257, H:69","1200UM 13442043 / 1/3000S / Gain 360 /"
,"30고4490","20180901145537724","C:\Img\2018\09\01\145537724S_4490.jpg","01","48",,"29",,"1","304490","(345, 454), W:235, H:67","1200UM 13442043 / 1/3000S / Gain 360 /"
,"17모5867","20180901145549332","C:\Img\2018\09\01\145549332S_5867.jpg","01","37",,"27",,"1","175867","(505, 470), W:261, H:69","1200UM 13442043 / 1/3000S / Gain 360 /"
,"서울38아1043","20180901145858206","C:\Img\2018\09\01\145858206S_1043.jpg","01","63",,"30",,"1","381043","(477, 466), W:269, H:67","1200UM 13442043 / 1/3000S / Gain 360 /"
,"20호2930","20180901145905794","C:\Img\2018\09\01\145905794S_2930.jpg","01","45",,"31",,"1","202930","(545, 454), W:251, H:69","1200UM 13442043 / 1/3000S / Gain 360 /"
,"12서8792","20180901150205818","C:\Img\2018\09\01\150205818S_8792.jpg","01","97",,"34",,"1","128792","(553, 490), W:255, H:59","1200UM 13442043 / 1/3000S / Gain 360 /"
,"58모7597","20180901150317093","C:\Img\2018\09\01\150317093S_7597.jpg","01","37",,"32",,"1","587597","(575, 470), W:281, H:63","1200UM 13442043 / 1/3000S / Gain 360 /"
,"29허7405","20180901150356580","C:\Img\2018\09\01\150356580S_7405.jpg","01","72",,"33",,"1","297405","(341, 450), W:249, H:61","1200UM 13442043 / 1/3000S / Gain 360 /"
,"17거6308","20180901150433654","C:\Img\2018\09\01\150433654S_6308.jpg","01","44",,"33",,"1","176308","(583, 556), W:261, H:67","1200UM 13442043 / 1/3000S / Gain 360 /"
,"65너0730","20180901150641060","C:\Img\2018\09\01\150641060S_0730.jpg","01","41",,"33",,"1","650730","(477, 452), W:253, H:67","1200UM 13442043 / 1/3000S / Gain 360 /"
,"미인식","20180901150714519","C:\Img\2018\09\01\150714519S_XXXX.jpg","01","132",,"19","1","1",,,"1200UM 13442043 / 1/3000S / Gain 360 /"
,"07마0495","20180901150823654","C:\Img\2018\09\01\150823654S_0495.jpg","01","85",,"44",,"1","070495","(389, 488), W:247, H:63","1200UM 13442043 / 1/3000S / Gain 380 /"
,"52수2916","20180901151132881","C:\Img\2018\09\01\151132881S_2916.jpg","01","42",,"32",,"1","522916","(415, 476), W:249, H:69","1200UM 13442043 / 1/3000S / Gain 380 /"
,"40수4045","20180901151327688","C:\Img\2018\09\01\151327688S_4045.jpg","01","60",,"52",,"1","404045","(481, 458), W:267, H:71","1200UM 13442043 / 1/3000S / Gain 380 /"
,"62조4329","20180901151531293","C:\Img\2018\09\01\151531293S_4329.jpg","01","49",,"42",,"1","624329","(643, 606), W:291, H:79","1200UM 13442043 / 1/3000S / Gain 380 /"
,"14허7074","20180901151657775","C:\Img\2018\09\01\151657775S_7074.jpg","01","46",,"49",,"1","147074","(493, 448), W:259, H:65","1200UM 13442043 / 1/3000S / Gain 380 /"
,"02구0424","20180901151712759","C:\Img\2018\09\01\151712759S_0424.jpg","01","98",,"54",,"1","020424","(497, 446), W:255, H:65","1200UM 13442043 / 1/3000S / Gain 380 /"
,"04누6050","20180901151816654","C:\Img\2018\09\01\151816654S_6050.jpg","01","43",,"52",,"1","046050","(561, 442), W:257, H:61","1200UM 13442043 / 1/3000S / Gain 380 /"
,"47로4656","20180901152003966","C:\Img\2018\09\01\152003966S_4656.jpg","01","68",,"77",,"1","474656","(345, 478), W:239, H:67","1200UM 13442043 / 1/3000S / Gain 380 /"
,"67머1238","20180901152128865","C:\Img\2018\09\01\152128865S_1238.jpg","01","33",,"108",,"1","671238","(423, 434), W:239, H:63","1200UM 13442043 / 1/3000S / Gain 360 /"
,"10우1151","20180901152452546","C:\Img\2018\09\01\152452546S_1151.jpg","01","49",,"171",,"1","101151","(593, 460), W:257, H:65","1200UM 13442043 / 1/3000S / Gain 340 /"
,"53러0367","20180901152556122","C:\Img\2018\09\01\152556122S_0367.jpg","01","56",,"101",,"1","530367","(593, 506), W:265, H:63","1200UM 13442043 / 1/3000S / Gain 160 /"
,"12너4821","20180901152657716","C:\Img\2018\09\01\152657716S_4821.jpg","01","60",,"67",,"1","124821","(457, 424), W:247, H:63","1200UM 13442043 / 1/4000S / Gain 160 /"
,"65도1114","20180901152728386","C:\Img\2018\09\01\152728386S_1114.jpg","01","55",,"76",,"1","651114","(381, 452), W:245, H:61","1200UM 13442043 / 1/5000S / Gain 160 /"
,"48다9345","20180901152734243","C:\Img\2018\09\01\152734243S_9345.jpg","01","69",,"74",,"1","489345","(467, 416), W:243, H:61","1200UM 13442043 / 1/6000S / Gain 160 /"
,"26어6927","20180901152741846","C:\Img\2018\09\01\152741846S_6927.jpg","01","65",,"60",,"1","266927","(395, 486), W:261, H:67","1200UM 13442043 / 1/6000S / Gain 160 /"
,"27가7787","20180901152813076","C:\Img\2018\09\01\152813076S_7787.jpg","01","96",,"70",,"1","277787","(231, 484), W:239, H:65","1200UM 13442043 / 1/6000S / Gain 160 /"
,"37머4993","20180901152957737","C:\Img\2018\09\01\152957737S_4993.jpg","01","55",,"36",,"1","374993","(405, 434), W:249, H:63","1200UM 13442043 / 1/6000S / Gain 160 /"
,"26더5762","20180901153158020","C:\Img\2018\09\01\153158020S_5762.jpg","01","57",,"70",,"1","265762","(557, 422), W:257, H:63","1200UM 13442043 / 1/6000S / Gain 160 /"
,"49어0494","20180901153301691","C:\Img\2018\09\01\153301691S_0494.jpg","01","64",,"62",,"1","490494","(379, 410), W:243, H:63","1200UM 13442043 / 1/6000S / Gain 160 /"
,"28소3388","20180901153308176","C:\Img\2018\09\01\153308176S_3388.jpg","01","91",,"65",,"1","283388","(405, 432), W:243, H:61","1200UM 13442043 / 1/6000S / Gain 160 /"
,"65부7999","20180901153334373","C:\Img\2018\09\01\153334373S_7999.jpg","01","49",,"40",,"1","657999","(289, 348), W:235, H:63","1200UM 13442043 / 1/6000S / Gain 160 /"
,"38두3589","20180901153703853","C:\Img\2018\09\01\153703853S_3589.jpg","01","56",,"59",,"1","383589","(497, 456), W:261, H:67","1200UM 13442043 / 1/6000S / Gain 160 /"
,"06나4718","20180901153802125","C:\Img\2018\09\01\153802125S_4718.jpg","01","72",,"52",,"1","064718","(513, 564), W:265, H:69","1200UM 13442043 / 1/6000S / Gain 160 /"
,"35가0572","20180901154110776","C:\Img\2018\09\01\154110776S_0572.jpg","01","95",,"78",,"1","350572","(597, 448), W:249, H:65","1200UM 13442043 / 1/6000S / Gain 160 /"
,"06로6525","20180901154358113","C:\Img\2018\09\01\154358113S_6525.jpg","01","64",,"41",,"1","066525","(331, 440), W:237, H:67","1200UM 13442043 / 1/6000S / Gain 160 /"
,"53주7421","20180901155507447","C:\Img\2018\09\01\155507447S_7421.jpg","01","70",,"37",,"1","537421","(389, 516), W:247, H:69","1200UM 13442043 / 1/6000S / Gain 160 /"
,"19보1996","20180901155512395","C:\Img\2018\09\01\155512395S_1996.jpg","01","59",,"45",,"1","191996","(453, 396), W:241, H:63","1200UM 13442043 / 1/6000S / Gain 160 /"
,"45너1706","20180901155517316","C:\Img\2018\09\01\155517316S_1706.jpg","01","73",,"62",,"1","451706","(475, 448), W:253, H:65","1200UM 13442043 / 1/6000S / Gain 160 /"
,"35저5133","20180901155611403","C:\Img\2018\09\01\155611403S_5133.jpg","01","70",,"45",,"1","355133","(325, 454), W:241, H:65","1200UM 13442043 / 1/6000S / Gain 160 /"
,"12서8792","20180901155637152","C:\Img\2018\09\01\155637152S_8792.jpg","01","104",,"46",,"1","128792","(631, 494), W:253, H:65","1200UM 13442043 / 1/6000S / Gain 160 /"
,"56루0962","20180901155953342","C:\Img\2018\09\01\155953342S_0962.jpg","01","91",,"29",,"1","560962","(565, 486), W:253, H:67","1200UM 13442043 / 1/6000S / Gain 160 /"
,"미인식","20180901160321385","C:\Img\2018\09\01\160321385S_XXXX.jpg","01","70",,"6","1","1",,,"1200UM 13442043 / 1/6000S / Gain 160 /"
,"69고7007","20180901160411863","C:\Img\2018\09\01\160411863S_7007.jpg","01","56",,"6",,"1","697007","(317, 486), W:245, H:69","1200UM 13442043 / 1/5000S / Gain 160 /"
,"55저2029","20180901160631950","C:\Img\2018\09\01\160631950S_2029.jpg","01","105",,"26",,"1","552029","(445, 448), W:259, H:67","1200UM 13442043 / 1/4000S / Gain 160 /"
,"42두9424","20180901160822458","C:\Img\2018\09\01\160822458S_9424.jpg","01","56",,"9",,"1","429424","(683, 466), W:269, H:69","1200UM 13442043 / 1/4000S / Gain 160 /"
,"66저8762","20180901160901274","C:\Img\2018\09\01\160901274S_8762.jpg","01","55",,"10",,"1","668762","(577, 480), W:269, H:73","1200UM 13442043 / 1/3000S / Gain 160 /"
,"11주2140","20180901161104272","C:\Img\2018\09\01\161104272S_2140.jpg","01","52",,"12",,"1","112140","(341, 438), W:241, H:67","1200UM 13442043 / 1/3000S / Gain 180 /"
,"39너0847","20180901161110403","C:\Img\2018\09\01\161110403S_0847.jpg","01","50",,"12",,"1","390847","(591, 438), W:269, H:69","1200UM 13442043 / 1/3000S / Gain 200 /"
,"56부2646","20180901161250016","C:\Img\2018\09\01\161250016S_2646.jpg","01","68",,"19",,"1","562646","(707, 440), W:250, H:67","1200UM 13442043 / 1/3000S / Gain 220 /"
,"63보4193","20180901161526444","C:\Img\2018\09\01\161526444S_4193.jpg","01","46",,"18",,"1","634193","(431, 540), W:245, H:67","1200UM 13442043 / 1/3000S / Gain 240 /"
,"14구3319","20180901161822973","C:\Img\2018\09\01\161822973S_3319.jpg","01","53",,"19",,"1","143319","(347, 476), W:251, H:71","1200UM 13442043 / 1/3000S / Gain 260 /"
,"40저3336","20180901162034213","C:\Img\2018\09\01\162034213S_3336.jpg","01","76",,"33",,"1","403336","(347, 448), W:235, H:65","1200UM 13442043 / 1/3000S / Gain 280 /"
,"56라8062","20180901162238999","C:\Img\2018\09\01\162238999S_8062.jpg","01","41",,"18",,"1","568062","(633, 434), W:261, H:63","1200UM 13442043 / 1/3000S / Gain 280 /"
,"37머2940","20180901162253310","C:\Img\2018\09\01\162253310S_2940.jpg","01","55",,"20",,"1","372940","(313, 478), W:257, H:67","1200UM 13442043 / 1/3000S / Gain 300 /"
,"37고8906","20180901162754504","C:\Img\2018\09\01\162754504S_8906.jpg","01","60",,"56",,"1","378906","(629, 436), W:257, H:63","1200UM 13442043 / 1/3000S / Gain 320 /"
,"50거8409","20180901162840188","C:\Img\2018\09\01\162840188S_8409.jpg","01","67",,"49",,"1","508409","(401, 510), W:269, H:71","1200UM 13442043 / 1/3000S / Gain 320 /"
,"24어0856","20180901162958971","C:\Img\2018\09\01\162958971S_0856.jpg","01","100",,"51",,"1","240856","(419, 442), W:245, H:63","1200UM 13442043 / 1/3000S / Gain 320 /"
,"06도5081","20180901163255609","C:\Img\2018\09\01\163255609S_5081.jpg","01","56",,"47",,"1","065081","(437, 454), W:245, H:61","1200UM 13442043 / 1/3000S / Gain 320 /"
,"58라3660","20180901163419585","C:\Img\2018\09\01\163419585S_3660.jpg","01","76",,"42",,"1","583660","(313, 448), W:201, H:67","1200UM 13442043 / 1/3000S / Gain 320 /"
,"07너9509","20180901163509028","C:\Img\2018\09\01\163509028S_9509.jpg","01","64",,"39",,"1","079509","(609, 480), W:255, H:69","1200UM 13442043 / 1/3000S / Gain 320 /"
,"30고4490","20180901163601486","C:\Img\2018\09\01\163601486S_4490.jpg","01","36",,"38",,"1","304490","(107, 472), W:227, H:65","1200UM 13442043 / 1/3000S / Gain 320 /"
,"38노3658","20180901163752505","C:\Img\2018\09\01\163752505S_3658.jpg","01","69",,"33",,"1","383658","(283, 478), W:253, H:69","1200UM 13442043 / 1/3000S / Gain 320 /"
,"14서1075","20180901163930711","C:\Img\2018\09\01\163930711S_1075.jpg","01","68",,"28",,"1","141075","(475, 470), W:247, H:73","1200UM 13442043 / 1/3000S / Gain 320 /"
,"81누0613","20180901164024959","C:\Img\2018\09\01\164024959S_0613.jpg","01","41",,"21",,"1","810613","(641, 444), W:195, H:61","1200UM 13442043 / 1/3000S / Gain 320 /"
,"62조1211","20180901164248499","C:\Img\2018\09\01\164248499S_1211.jpg","01","40",,"34",,"1","621211","(365, 450), W:229, H:65","1200UM 13442043 / 1/3000S / Gain 340 /"
,"66마6388","20180901164342906","C:\Img\2018\09\01\164342906S_6388.jpg","01","82",,"36",,"1","666388","(413, 458), W:257, H:67","1200UM 13442043 / 1/3000S / Gain 340 /"
,"28두6635","20180901164809189","C:\Img\2018\09\01\164809189S_6635.jpg","01","78",,"23",,"1","286635","(597, 428), W:273, H:69","1200UM 13442043 / 1/3000S / Gain 340 /"
,"39마0143","20180901164955446","C:\Img\2018\09\01\164955446S_0143.jpg","01","48",,"24",,"1","390143","(321, 368), W:243, H:63","1200UM 13442043 / 1/3000S / Gain 360 /"
,"09호8326","20180901165000974","C:\Img\2018\09\01\165000974S_8326.jpg","01","66",,"25",,"1","098326","(505, 428), W:249, H:65","1200UM 13442043 / 1/3000S / Gain 380 /"
,"56도7938","20180901165652171","C:\Img\2018\09\01\165652171S_7938.jpg","01","36",,"17",,"1","567938","(479, 442), W:241, H:63","1200UM 13442043 / 1/3000S / Gain 380 /"
,"43부4301","20180901165806992","C:\Img\2018\09\01\165806992S_4301.jpg","01","60",,"18",,"1","434301","(593, 446), W:257, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"37러0672","20180901170009735","C:\Img\2018\09\01\170009735S_0672.jpg","01","37",,"19",,"1","370672","(609, 448), W:255, H:69","1200UM 13442043 / 1/2500S / Gain 400 /"
